SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20230401,Utrecht,2023-04-01,Saturday,69.3,75.7,134
MAA_20240224,Maastricht,2024-02-24,Saturday,55.0,71.1,152
MAA_20230723,Maastricht,2023-07-23,Sunday,57.8,73.7,150
MAA_20230404,Maastricht,2023-04-04,Tuesday,57.4,70.8,148
AMS_20240301,Amsterdam,2024-03-01,Friday,59.3,76.8,150
ROT_20230601,Rotterdam,2023-06-01,Thursday,54.5,57.9,143
AMS_20230401,Amsterdam,2023-04-01,Saturday,59.3,77.8,151
MAA_20240123,Maastricht,2024-01-23,Tuesday,55.0,70.7,152
AMS_20240206,Amsterdam,2024-02-06,Tuesday,57.0,72.7,151
MAA_20231213,Maastricht,2023-12-13,Wednesday,56.4,73.9,152
MAA_20231217,Maastricht,2023-12-17,Sunday,59.8,72.4,146
AMS_20230430,Amsterdam,2023-04-30,Sunday,59.0,74.9,150
GRO_20231009,Groningen,2023-10-09,Monday,55.0,70.4,153
ROT_20240214,Rotterdam,2024-02-14,Wednesday,57.5,62.0,141
GRO_20230826,Groningen,2023-08-26,Saturday,59.6,71.7,147
UTR_20240219,Utrecht,2024-02-19,Monday,71.9,76.8,131
ROT_20240101,Rotterdam,2024-01-01,Monday,54.3,63.2,147
AMS_20230405,Amsterdam,2023-04-05,Wednesday,54.5,73.6,155
ROT_20230930,Rotterdam,2023-09-30,Saturday,57.4,62.6,142
UTR_20230412,Utrecht,2023-04-12,Wednesday,71.1,79.7,134
AMS_20230717,Amsterdam,2023-07-17,Monday,62.2,72.7,142
AMS_20230806,Amsterdam,2023-08-06,Sunday,56.9,73.2,151
UTR_20231023,Utrecht,2023-10-23,Monday,67.2,75.6,139
GRO_20231003,Groningen,2023-10-03,Tuesday,57.8,73.1,150
GRO_20240309,Groningen,2024-03-09,Saturday,53.8,71.5,154
UTR_20230920,Utrecht,2023-09-20,Wednesday,73.9,75.7,128
ROT_20240322,Rotterdam,2024-03-22,Friday,57.0,60.5,142
AMS_20230819,Amsterdam,2023-08-19,Saturday,57.5,76.7,153
ROT_20230427,Rotterdam,2023-04-27,Thursday,53.6,60.2,146
ROT_20240224,Rotterdam,2024-02-24,Saturday,58.0,59.9,140
UTR_20231018,Utrecht,2023-10-18,Wednesday,71.8,74.6,130
GRO_20230725,Groningen,2023-07-25,Tuesday,56.3,67.5,148
UTR_20231207,Utrecht,2023-12-07,Thursday,72.2,73.5,128
GRO_20231102,Groningen,2023-11-02,Thursday,54.0,69.4,153
UTR_20230601,Utrecht,2023-06-01,Thursday,68.1,72.7,134
GRO_20230930,Groningen,2023-09-30,Saturday,54.2,67.9,151
MAA_20230529,Maastricht,2023-05-29,Monday,56.0,75.7,155
AMS_20230622,Amsterdam,2023-06-22,Thursday,61.5,75.5,146
GRO_20230917,Groningen,2023-09-17,Sunday,55.5,71.2,152
GRO_20230802,Groningen,2023-08-02,Wednesday,52.9,75.5,159
GRO_20230521,Groningen,2023-05-21,Sunday,56.5,68.9,149
ROT_20230803,Rotterdam,2023-08-03,Thursday,57.6,60.4,140
MAA_20230818,Maastricht,2023-08-18,Friday,54.6,68.0,151
AMS_20231121,Amsterdam,2023-11-21,Tuesday,54.9,75.9,156
UTR_20230927,Utrecht,2023-09-27,Wednesday,69.4,76.2,134
GRO_20231002,Groningen,2023-10-02,Monday,53.0,72.2,156
AMS_20231017,Amsterdam,2023-10-17,Tuesday,58.7,76.2,150
AMS_20231106,Amsterdam,2023-11-06,Monday,57.7,73.6,150
MAA_20230815,Maastricht,2023-08-15,Tuesday,56.8,74.6,153
GRO_20240119,Groningen,2024-01-19,Friday,53.0,72.6,156
ROT_20231118,Rotterdam,2023-11-18,Saturday,58.9,62.3,140
ROT_20240125,Rotterdam,2024-01-25,Thursday,55.1,61.6,144
ROT_20230626,Rotterdam,2023-06-26,Monday,54.8,64.6,147
GRO_20230507,Groningen,2023-05-07,Sunday,55.9,74.2,154
ROT_20240204,Rotterdam,2024-02-04,Sunday,57.7,63.2,143
MAA_20230703,Maastricht,2023-07-03,Monday,59.1,73.8,150
UTR_20231125,Utrecht,2023-11-25,Saturday,69.6,75.6,134
GRO_20230815,Groningen,2023-08-15,Tuesday,53.2,70.0,154
AMS_20240222,Amsterdam,2024-02-22,Thursday,57.9,74.7,150
UTR_20231030,Utrecht,2023-10-30,Monday,70.4,73.5,131
MAA_20231019,Maastricht,2023-10-19,Thursday,54.0,72.5,155
GRO_20240124,Groningen,2024-01-24,Wednesday,53.4,68.0,152
ROT_20240311,Rotterdam,2024-03-11,Monday,57.1,62.3,142
UTR_20240225,Utrecht,2024-02-25,Sunday,69.2,76.6,136
MAA_20240214,Maastricht,2024-02-14,Wednesday,54.8,74.5,155
AMS_20240122,Amsterdam,2024-01-22,Monday,59.6,75.7,150
AMS_20230601,Amsterdam,2023-06-01,Thursday,59.4,75.7,149
ROT_20230512,Rotterdam,2023-05-12,Friday,58.6,66.6,143
GRO_20230531,Groningen,2023-05-31,Wednesday,54.9,70.3,152
UTR_20240301,Utrecht,2024-03-01,Friday,73.0,77.2,131
GRO_20240125,Groningen,2024-01-25,Thursday,57.4,68.4,147
MAA_20230711,Maastricht,2023-07-11,Tuesday,58.4,74.1,149
GRO_20231128,Groningen,2023-11-28,Tuesday,56.3,68.6,148
ROT_20230630,Rotterdam,2023-06-30,Friday,56.3,60.9,143
MAA_20230923,Maastricht,2023-09-23,Saturday,59.5,73.4,147
UTR_20230926,Utrecht,2023-09-26,Tuesday,70.1,76.8,133
GRO_20230807,Groningen,2023-08-07,Monday,50.8,71.5,159
GRO_20231014,Groningen,2023-10-14,Saturday,51.3,69.3,157
ROT_20231125,Rotterdam,2023-11-25,Saturday,54.7,62.0,145
MAA_20230428,Maastricht,2023-04-28,Friday,56.9,72.5,152
GRO_20230811,Groningen,2023-08-11,Friday,56.4,66.2,147
UTR_20231007,Utrecht,2023-10-07,Saturday,69.4,75.2,134
GRO_20230418,Groningen,2023-04-18,Tuesday,52.6,71.7,157
AMS_20230719,Amsterdam,2023-07-19,Wednesday,59.3,74.7,148
AMS_20231117,Amsterdam,2023-11-17,Friday,55.8,76.0,155
MAA_20240302,Maastricht,2024-03-02,Saturday,56.3,72.6,152
UTR_20231129,Utrecht,2023-11-29,Wednesday,71.7,78.7,133
UTR_20230712,Utrecht,2023-07-12,Wednesday,69.7,76.4,135
GRO_20230719,Groningen,2023-07-19,Wednesday,55.9,70.0,150
UTR_20230701,Utrecht,2023-07-01,Saturday,73.4,79.7,131
UTR_20230607,Utrecht,2023-06-07,Wednesday,67.7,77.3,139
AMS_20240126,Amsterdam,2024-01-26,Friday,58.1,77.3,153
AMS_20240130,Amsterdam,2024-01-30,Tuesday,57.8,75.3,152
UTR_20230618,Utrecht,2023-06-18,Sunday,67.4,77.1,138
ROT_20230919,Rotterdam,2023-09-19,Tuesday,55.9,64.5,146
AMS_20240108,Amsterdam,2024-01-08,Monday,56.7,73.7,152
UTR_20240128,Utrecht,2024-01-28,Sunday,70.7,76.2,133
ROT_20230809,Rotterdam,2023-08-09,Wednesday,60.7,66.3,141
MAA_20230521,Maastricht,2023-05-21,Sunday,60.8,72.9,146
ROT_20231015,Rotterdam,2023-10-15,Sunday,54.7,60.9,145
MAA_20230418,Maastricht,2023-04-18,Tuesday,53.4,69.9,153
UTR_20231102,Utrecht,2023-11-02,Thursday,70.4,78.1,135
ROT_20230731,Rotterdam,2023-07-31,Monday,54.3,63.1,148
MAA_20230926,Maastricht,2023-09-26,Tuesday,58.7,74.8,150
UTR_20231103,Utrecht,2023-11-03,Friday,68.5,75.3,136
GRO_20231114,Groningen,2023-11-14,Tuesday,54.2,71.8,154
AMS_20230528,Amsterdam,2023-05-28,Sunday,58.7,75.3,151
UTR_20230603,Utrecht,2023-06-03,Saturday,68.0,76.1,137
AMS_20231122,Amsterdam,2023-11-22,Wednesday,61.5,70.6,143
UTR_20240327,Utrecht,2024-03-27,Wednesday,65.0,78.3,143
AMS_20230804,Amsterdam,2023-08-04,Friday,58.4,79.1,153
MAA_20230421,Maastricht,2023-04-21,Friday,54.6,75.5,157
GRO_20240116,Groningen,2024-01-16,Tuesday,58.1,70.8,147
MAA_20230409,Maastricht,2023-04-09,Sunday,54.3,69.9,152
AMS_20230624,Amsterdam,2023-06-24,Saturday,55.0,73.8,155
ROT_20231206,Rotterdam,2023-12-06,Wednesday,54.3,64.1,148
UTR_20230918,Utrecht,2023-09-18,Monday,68.8,76.0,137
GRO_20230708,Groningen,2023-07-08,Saturday,56.8,69.9,148
ROT_20230503,Rotterdam,2023-05-03,Wednesday,55.9,62.5,144
MAA_20230422,Maastricht,2023-04-22,Saturday,53.6,70.6,154
UTR_20240127,Utrecht,2024-01-27,Saturday,69.4,75.1,133
MAA_20230424,Maastricht,2023-04-24,Monday,61.3,75.0,146
ROT_20231030,Rotterdam,2023-10-30,Monday,56.4,62.4,144
GRO_20230714,Groningen,2023-07-14,Friday,55.3,69.0,151
UTR_20230525,Utrecht,2023-05-25,Thursday,69.7,74.6,133
AMS_20240129,Amsterdam,2024-01-29,Monday,58.4,75.2,151
UTR_20230805,Utrecht,2023-08-05,Saturday,67.3,75.3,137
MAA_20230802,Maastricht,2023-08-02,Wednesday,54.8,71.8,153
AMS_20230708,Amsterdam,2023-07-08,Saturday,59.8,75.3,149
AMS_20230620,Amsterdam,2023-06-20,Tuesday,59.0,76.5,150
ROT_20230623,Rotterdam,2023-06-23,Friday,55.6,57.0,140
AMS_20230409,Amsterdam,2023-04-09,Sunday,55.7,75.5,155
GRO_20240211,Groningen,2024-02-11,Sunday,55.0,68.1,150
AMS_20230825,Amsterdam,2023-08-25,Friday,58.8,74.7,149
AMS_20230521,Amsterdam,2023-05-21,Sunday,56.6,75.2,153
GRO_20230523,Groningen,2023-05-23,Tuesday,53.7,69.4,153
MAA_20230917,Maastricht,2023-09-17,Sunday,56.2,70.3,150
MAA_20231115,Maastricht,2023-11-15,Wednesday,57.1,68.5,147
UTR_20230408,Utrecht,2023-04-08,Saturday,72.0,74.3,130
ROT_20231003,Rotterdam,2023-10-03,Tuesday,59.4,62.0,137
GRO_20240204,Groningen,2024-02-04,Sunday,55.7,66.6,147
ROT_20230420,Rotterdam,2023-04-20,Thursday,53.9,58.9,145
MAA_20240307,Maastricht,2024-03-07,Thursday,57.9,71.3,147
MAA_20231022,Maastricht,2023-10-22,Sunday,53.8,72.1,155
ROT_20230413,Rotterdam,2023-04-13,Thursday,59.5,61.9,138
MAA_20230628,Maastricht,2023-06-28,Wednesday,57.6,71.0,148
AMS_20230415,Amsterdam,2023-04-15,Saturday,55.0,73.3,154
AMS_20240127,Amsterdam,2024-01-27,Saturday,58.1,72.0,149
ROT_20231211,Rotterdam,2023-12-11,Monday,59.0,60.0,137
AMS_20231116,Amsterdam,2023-11-16,Thursday,58.9,74.0,149
MAA_20230518,Maastricht,2023-05-18,Thursday,56.7,71.5,149
ROT_20240318,Rotterdam,2024-03-18,Monday,57.2,63.2,143
MAA_20231005,Maastricht,2023-10-05,Thursday,54.8,69.7,151
MAA_20230519,Maastricht,2023-05-19,Friday,61.1,74.8,146
AMS_20231110,Amsterdam,2023-11-10,Friday,53.8,74.0,156
AMS_20230830,Amsterdam,2023-08-30,Wednesday,56.4,74.5,152
ROT_20240316,Rotterdam,2024-03-16,Saturday,55.5,61.5,144
ROT_20230827,Rotterdam,2023-08-27,Sunday,59.2,62.0,139
AMS_20230712,Amsterdam,2023-07-12,Wednesday,59.1,74.3,149
GRO_20240229,Groningen,2024-02-29,Thursday,54.1,66.1,149
AMS_20231031,Amsterdam,2023-10-31,Tuesday,61.3,74.2,145
ROT_20230825,Rotterdam,2023-08-25,Friday,55.8,61.0,143
UTR_20231228,Utrecht,2023-12-28,Thursday,69.0,74.9,135
AMS_20231226,Amsterdam,2023-12-26,Tuesday,56.2,74.3,153
MAA_20240210,Maastricht,2024-02-10,Saturday,55.3,75.5,155
ROT_20230628,Rotterdam,2023-06-28,Wednesday,55.0,61.9,146
AMS_20231009,Amsterdam,2023-10-09,Monday,53.6,75.2,158
