SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20240212,Maastricht,2024-02-12,Monday,58.5,72.1,148
AMS_20231209,Amsterdam,2023-12-09,Saturday,56.3,76.1,154
AMS_20230511,Amsterdam,2023-05-11,Thursday,60.8,71.9,145
MAA_20240107,Maastricht,2024-01-07,Sunday,59.0,72.2,148
AMS_20231027,Amsterdam,2023-10-27,Friday,60.2,71.3,146
MAA_20230616,Maastricht,2023-06-16,Friday,56.7,73.3,152
UTR_20230924,Utrecht,2023-09-24,Sunday,69.3,76.4,136
ROT_20231108,Rotterdam,2023-11-08,Wednesday,57.0,63.3,143
MAA_20230529,Maastricht,2023-05-29,Monday,56.0,75.7,155
AMS_20240329,Amsterdam,2024-03-29,Friday,57.9,76.2,152
MAA_20240311,Maastricht,2024-03-11,Monday,56.9,69.5,148
ROT_20231016,Rotterdam,2023-10-16,Monday,57.1,62.9,143
GRO_20230727,Groningen,2023-07-27,Thursday,55.4,67.6,149
ROT_20231217,Rotterdam,2023-12-17,Sunday,57.3,60.6,141
MAA_20231006,Maastricht,2023-10-06,Friday,59.4,74.5,149
MAA_20230915,Maastricht,2023-09-15,Friday,55.3,72.8,153
MAA_20240220,Maastricht,2024-02-20,Tuesday,56.1,73.0,153
UTR_20230825,Utrecht,2023-08-25,Friday,69.2,72.9,132
GRO_20230928,Groningen,2023-09-28,Thursday,55.5,67.2,148
ROT_20231214,Rotterdam,2023-12-14,Thursday,55.6,61.8,143
UTR_20230531,Utrecht,2023-05-31,Wednesday,71.7,77.8,132
ROT_20240322,Rotterdam,2024-03-22,Friday,57.0,60.5,142
UTR_20230625,Utrecht,2023-06-25,Sunday,67.5,77.4,139
MAA_20231029,Maastricht,2023-10-29,Sunday,56.2,74.5,154
MAA_20240208,Maastricht,2024-02-08,Thursday,59.2,73.1,148
AMS_20230407,Amsterdam,2023-04-07,Friday,60.9,74.3,146
AMS_20230428,Amsterdam,2023-04-28,Friday,57.0,73.1,151
MAA_20230522,Maastricht,2023-05-22,Monday,57.3,70.0,148
AMS_20240203,Amsterdam,2024-02-03,Saturday,56.9,75.5,154
MAA_20230414,Maastricht,2023-04-14,Friday,56.0,72.0,152
MAA_20240330,Maastricht,2024-03-30,Saturday,57.7,72.4,150
ROT_20230422,Rotterdam,2023-04-22,Saturday,57.9,63.9,143
GRO_20231204,Groningen,2023-12-04,Monday,54.9,70.3,153
GRO_20240311,Groningen,2024-03-11,Monday,52.1,69.1,155
ROT_20231008,Rotterdam,2023-10-08,Sunday,56.1,64.7,146
GRO_20231031,Groningen,2023-10-31,Tuesday,54.3,67.6,150
ROT_20231222,Rotterdam,2023-12-22,Friday,58.1,61.5,141
ROT_20231127,Rotterdam,2023-11-27,Monday,57.6,60.0,140
