SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20230830,Amsterdam,2023-08-30,Wednesday,56.4,74.5,152
AMS_20240323,Amsterdam,2024-03-23,Saturday,55.4,76.7,156
UTR_20230627,Utrecht,2023-06-27,Tuesday,69.5,77.9,137
AMS_20230704,Amsterdam,2023-07-04,Tuesday,62.3,70.8,141
ROT_20230811,Rotterdam,2023-08-11,Friday,55.6,60.6,143
UTR_20230401,Utrecht,2023-04-01,Saturday,69.3,75.7,134
AMS_20230910,Amsterdam,2023-09-10,Sunday,61.4,76.5,147
GRO_20240326,Groningen,2024-03-26,Tuesday,55.7,67.5,148
GRO_20231015,Groningen,2023-10-15,Sunday,52.3,72.1,157
AMS_20231022,Amsterdam,2023-10-22,Sunday,62.9,75.0,144
UTR_20231009,Utrecht,2023-10-09,Monday,68.7,73.3,133
UTR_20231128,Utrecht,2023-11-28,Tuesday,69.1,73.9,134
MAA_20231002,Maastricht,2023-10-02,Monday,56.6,71.9,150
UTR_20240309,Utrecht,2024-03-09,Saturday,67.5,76.1,138
UTR_20231025,Utrecht,2023-10-25,Wednesday,69.2,72.3,132
MAA_20240313,Maastricht,2024-03-13,Wednesday,56.5,69.3,149
ROT_20240130,Rotterdam,2024-01-30,Tuesday,52.7,63.5,149
GRO_20230704,Groningen,2023-07-04,Tuesday,55.9,72.5,152
ROT_20231021,Rotterdam,2023-10-21,Saturday,55.7,62.0,144
MAA_20240128,Maastricht,2024-01-28,Sunday,56.0,73.3,152
AMS_20231109,Amsterdam,2023-11-09,Thursday,52.7,76.9,161
MAA_20230408,Maastricht,2023-04-08,Saturday,60.2,73.8,147
GRO_20230527,Groningen,2023-05-27,Saturday,54.9,71.6,153
GRO_20231105,Groningen,2023-11-05,Sunday,54.8,70.6,152
GRO_20230805,Groningen,2023-08-05,Saturday,54.7,70.5,152
AMS_20230427,Amsterdam,2023-04-27,Thursday,57.6,75.4,153
UTR_20240221,Utrecht,2024-02-21,Wednesday,67.6,77.5,139
GRO_20240228,Groningen,2024-02-28,Wednesday,56.6,68.6,148
GRO_20240116,Groningen,2024-01-16,Tuesday,58.1,70.8,147
AMS_20231010,Amsterdam,2023-10-10,Tuesday,55.0,77.0,157
MAA_20240102,Maastricht,2024-01-02,Tuesday,57.0,73.9,152
ROT_20240215,Rotterdam,2024-02-15,Thursday,55.6,57.3,140
AMS_20230404,Amsterdam,2023-04-04,Tuesday,57.1,75.2,152
GRO_20230619,Groningen,2023-06-19,Monday,56.1,70.1,150
UTR_20230727,Utrecht,2023-07-27,Thursday,71.8,73.7,129
MAA_20231205,Maastricht,2023-12-05,Tuesday,57.4,75.6,153
GRO_20230730,Groningen,2023-07-30,Sunday,50.2,71.6,160
UTR_20231123,Utrecht,2023-11-23,Thursday,69.6,77.0,135
GRO_20240219,Groningen,2024-02-19,Monday,57.6,67.0,145
MAA_20230709,Maastricht,2023-07-09,Sunday,54.3,71.8,154
AMS_20231216,Amsterdam,2023-12-16,Saturday,59.2,75.1,149
UTR_20230429,Utrecht,2023-04-29,Saturday,70.1,74.1,132
AMS_20231112,Amsterdam,2023-11-12,Sunday,61.5,76.6,148
UTR_20240220,Utrecht,2024-02-20,Tuesday,69.3,74.2,134
GRO_20240201,Groningen,2024-02-01,Thursday,55.4,72.4,152
UTR_20230925,Utrecht,2023-09-25,Monday,71.7,76.5,132
GRO_20231222,Groningen,2023-12-22,Friday,55.0,70.2,151
AMS_20230614,Amsterdam,2023-06-14,Wednesday,57.0,76.9,154
AMS_20230510,Amsterdam,2023-05-10,Wednesday,59.5,76.3,149
MAA_20230614,Maastricht,2023-06-14,Wednesday,54.5,76.8,158
ROT_20240111,Rotterdam,2024-01-11,Thursday,56.6,62.8,144
GRO_20231009,Groningen,2023-10-09,Monday,55.0,70.4,153
AMS_20240203,Amsterdam,2024-02-03,Saturday,56.9,75.5,154
UTR_20240320,Utrecht,2024-03-20,Wednesday,69.5,74.0,133
AMS_20230823,Amsterdam,2023-08-23,Wednesday,61.0,74.9,147
UTR_20230715,Utrecht,2023-07-15,Saturday,69.3,77.6,136
MAA_20230911,Maastricht,2023-09-11,Monday,54.2,69.4,152
GRO_20231219,Groningen,2023-12-19,Tuesday,54.2,69.0,152
ROT_20231129,Rotterdam,2023-11-29,Wednesday,57.2,64.1,144
ROT_20240125,Rotterdam,2024-01-25,Thursday,55.1,61.6,144
UTR_20230819,Utrecht,2023-08-19,Saturday,69.1,74.8,134
ROT_20231104,Rotterdam,2023-11-04,Saturday,56.4,64.1,145
ROT_20230517,Rotterdam,2023-05-17,Wednesday,54.7,60.9,144
GRO_20231104,Groningen,2023-11-04,Saturday,54.5,70.1,153
AMS_20240126,Amsterdam,2024-01-26,Friday,58.1,77.3,153
GRO_20230912,Groningen,2023-09-12,Tuesday,53.9,67.7,151
GRO_20240311,Groningen,2024-03-11,Monday,52.1,69.1,155
ROT_20231109,Rotterdam,2023-11-09,Thursday,60.1,61.0,137
GRO_20231224,Groningen,2023-12-24,Sunday,55.9,70.6,150
AMS_20230512,Amsterdam,2023-05-12,Friday,62.4,72.7,142
GRO_20230611,Groningen,2023-06-11,Sunday,53.4,72.2,156
UTR_20240313,Utrecht,2024-03-13,Wednesday,66.3,76.9,140
UTR_20231228,Utrecht,2023-12-28,Thursday,69.0,74.9,135
ROT_20231201,Rotterdam,2023-12-01,Friday,56.9,62.1,142
UTR_20231224,Utrecht,2023-12-24,Sunday,69.0,75.5,136
MAA_20231207,Maastricht,2023-12-07,Thursday,57.6,70.7,148
GRO_20230917,Groningen,2023-09-17,Sunday,55.5,71.2,152
GRO_20240304,Groningen,2024-03-04,Monday,53.3,66.5,151
AMS_20230811,Amsterdam,2023-08-11,Friday,57.8,77.2,152
ROT_20230818,Rotterdam,2023-08-18,Friday,56.3,60.3,142
