SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20230708,Maastricht,2023-07-08,Saturday,55.4,71.1,152
GRO_20231119,Groningen,2023-11-19,Sunday,53.9,75.1,157
MAA_20230826,Maastricht,2023-08-26,Saturday,59.5,71.7,146
AMS_20230711,Amsterdam,2023-07-11,Tuesday,58.2,77.3,152
UTR_20230810,Utrecht,2023-08-10,Thursday,71.2,74.4,130
AMS_20230416,Amsterdam,2023-04-16,Sunday,60.1,75.4,147
UTR_20230418,Utrecht,2023-04-18,Tuesday,70.4,76.6,134
UTR_20230824,Utrecht,2023-08-24,Thursday,68.7,73.5,133
ROT_20230925,Rotterdam,2023-09-25,Monday,54.8,63.1,147
AMS_20230930,Amsterdam,2023-09-30,Saturday,58.7,73.5,149
GRO_20240128,Groningen,2024-01-28,Sunday,55.3,67.6,150
GRO_20231226,Groningen,2023-12-26,Tuesday,54.9,69.6,151
ROT_20231208,Rotterdam,2023-12-08,Friday,57.3,62.7,142
GRO_20230402,Groningen,2023-04-02,Sunday,51.0,69.3,156
ROT_20240208,Rotterdam,2024-02-08,Thursday,55.1,64.5,147
MAA_20240304,Maastricht,2024-03-04,Monday,59.1,71.4,147
ROT_20230715,Rotterdam,2023-07-15,Saturday,57.8,64.4,143
AMS_20230807,Amsterdam,2023-08-07,Monday,58.7,78.5,153
GRO_20231018,Groningen,2023-10-18,Wednesday,55.0,69.0,150
ROT_20240101,Rotterdam,2024-01-01,Monday,54.3,63.2,147
ROT_20240312,Rotterdam,2024-03-12,Tuesday,57.2,61.8,142
MAA_20230412,Maastricht,2023-04-12,Wednesday,55.1,75.9,156
GRO_20230702,Groningen,2023-07-02,Sunday,54.7,70.5,153
GRO_20240119,Groningen,2024-01-19,Friday,53.0,72.6,156
GRO_20230527,Groningen,2023-05-27,Saturday,54.9,71.6,153
MAA_20230506,Maastricht,2023-05-06,Saturday,58.7,73.1,148
GRO_20230811,Groningen,2023-08-11,Friday,56.4,66.2,147
UTR_20230508,Utrecht,2023-05-08,Monday,67.8,76.6,138
UTR_20240401,Utrecht,2024-04-01,Monday,71.0,76.4,133
AMS_20231215,Amsterdam,2023-12-15,Friday,56.5,74.2,153
MAA_20240311,Maastricht,2024-03-11,Monday,56.9,69.5,148
ROT_20240311,Rotterdam,2024-03-11,Monday,57.1,62.3,142
UTR_20230416,Utrecht,2023-04-16,Sunday,69.9,73.2,132
ROT_20231102,Rotterdam,2023-11-02,Thursday,51.3,63.6,152
MAA_20231107,Maastricht,2023-11-07,Tuesday,54.8,73.3,155
AMS_20231021,Amsterdam,2023-10-21,Saturday,57.9,75.3,151
MAA_20230618,Maastricht,2023-06-18,Sunday,57.6,74.0,152
ROT_20230419,Rotterdam,2023-04-19,Wednesday,56.1,57.2,141
UTR_20240317,Utrecht,2024-03-17,Sunday,70.1,73.9,133
GRO_20231112,Groningen,2023-11-12,Sunday,53.5,66.4,151
ROT_20231031,Rotterdam,2023-10-31,Tuesday,54.9,62.7,146
GRO_20231103,Groningen,2023-11-03,Friday,54.2,67.3,151
AMS_20231030,Amsterdam,2023-10-30,Monday,55.4,72.1,152
UTR_20231111,Utrecht,2023-11-11,Saturday,65.5,71.5,137
AMS_20240201,Amsterdam,2024-02-01,Thursday,60.1,72.7,146
UTR_20230720,Utrecht,2023-07-20,Thursday,67.5,75.8,137
ROT_20240223,Rotterdam,2024-02-23,Friday,59.6,62.9,139
ROT_20231014,Rotterdam,2023-10-14,Saturday,54.0,62.5,148
AMS_20230814,Amsterdam,2023-08-14,Monday,57.7,75.0,152
MAA_20230629,Maastricht,2023-06-29,Thursday,55.4,70.5,152
ROT_20230805,Rotterdam,2023-08-05,Saturday,55.9,62.7,145
AMS_20231101,Amsterdam,2023-11-01,Wednesday,57.5,74.2,150
UTR_20231107,Utrecht,2023-11-07,Tuesday,71.0,78.2,134
AMS_20240213,Amsterdam,2024-02-13,Tuesday,58.7,75.6,151
UTR_20240123,Utrecht,2024-01-23,Tuesday,71.1,74.3,131
AMS_20231103,Amsterdam,2023-11-03,Friday,61.7,77.0,147
MAA_20230910,Maastricht,2023-09-10,Sunday,57.4,70.6,148
MAA_20231224,Maastricht,2023-12-24,Sunday,60.1,69.6,144
MAA_20230715,Maastricht,2023-07-15,Saturday,55.3,74.2,154
AMS_20240326,Amsterdam,2024-03-26,Tuesday,57.4,78.9,155
GRO_20240204,Groningen,2024-02-04,Sunday,55.7,66.6,147
AMS_20230719,Amsterdam,2023-07-19,Wednesday,59.3,74.7,148
AMS_20230522,Amsterdam,2023-05-22,Monday,56.6,78.5,156
MAA_20230726,Maastricht,2023-07-26,Wednesday,61.4,71.9,143
AMS_20231111,Amsterdam,2023-11-11,Saturday,55.2,73.2,153
UTR_20230526,Utrecht,2023-05-26,Friday,71.0,77.9,135
ROT_20240212,Rotterdam,2024-02-12,Monday,55.8,64.0,146
ROT_20240127,Rotterdam,2024-01-27,Saturday,58.0,64.1,141
GRO_20240316,Groningen,2024-03-16,Saturday,50.9,70.0,158
ROT_20230701,Rotterdam,2023-07-01,Saturday,55.5,65.9,148
GRO_20231023,Groningen,2023-10-23,Monday,54.9,67.5,150
GRO_20240214,Groningen,2024-02-14,Wednesday,52.6,67.8,153
ROT_20230731,Rotterdam,2023-07-31,Monday,54.3,63.1,148
MAA_20230419,Maastricht,2023-04-19,Wednesday,60.9,71.6,144
AMS_20231218,Amsterdam,2023-12-18,Monday,60.2,76.4,149
MAA_20231226,Maastricht,2023-12-26,Tuesday,56.1,70.6,150
AMS_20230415,Amsterdam,2023-04-15,Saturday,55.0,73.3,154
ROT_20240109,Rotterdam,2024-01-09,Tuesday,55.5,65.0,146
ROT_20230723,Rotterdam,2023-07-23,Sunday,57.5,60.9,140
ROT_20240102,Rotterdam,2024-01-02,Tuesday,56.5,67.5,146
GRO_20230917,Groningen,2023-09-17,Sunday,55.5,71.2,152
MAA_20240207,Maastricht,2024-02-07,Wednesday,61.4,73.6,145
MAA_20230811,Maastricht,2023-08-11,Friday,59.7,73.5,147
ROT_20231002,Rotterdam,2023-10-02,Monday,59.4,60.2,138
MAA_20240222,Maastricht,2024-02-22,Thursday,54.0,72.2,155
AMS_20240317,Amsterdam,2024-03-17,Sunday,56.7,74.7,153
ROT_20240116,Rotterdam,2024-01-16,Tuesday,55.9,64.5,146
ROT_20230927,Rotterdam,2023-09-27,Wednesday,56.6,63.1,143
GRO_20230812,Groningen,2023-08-12,Saturday,53.3,70.6,154
MAA_20230408,Maastricht,2023-04-08,Saturday,60.2,73.8,147
AMS_20240130,Amsterdam,2024-01-30,Tuesday,57.8,75.3,152
GRO_20240209,Groningen,2024-02-09,Friday,51.6,68.2,154
MAA_20231229,Maastricht,2023-12-29,Friday,60.6,71.2,145
GRO_20230820,Groningen,2023-08-20,Sunday,53.4,72.7,156
MAA_20240214,Maastricht,2024-02-14,Wednesday,54.8,74.5,155
GRO_20230613,Groningen,2023-06-13,Tuesday,56.6,68.6,147
UTR_20230704,Utrecht,2023-07-04,Tuesday,69.9,74.3,132
GRO_20240217,Groningen,2024-02-17,Saturday,53.7,68.8,152
AMS_20230526,Amsterdam,2023-05-26,Friday,61.8,74.2,144
AMS_20230630,Amsterdam,2023-06-30,Friday,60.3,74.7,147
AMS_20231227,Amsterdam,2023-12-27,Wednesday,60.9,75.1,147
UTR_20230425,Utrecht,2023-04-25,Tuesday,66.5,74.4,138
AMS_20230518,Amsterdam,2023-05-18,Thursday,58.4,75.2,151
AMS_20240401,Amsterdam,2024-04-01,Monday,60.0,68.9,144
MAA_20231030,Maastricht,2023-10-30,Monday,57.9,72.1,148
GRO_20230729,Groningen,2023-07-29,Saturday,52.9,71.3,156
UTR_20240229,Utrecht,2024-02-29,Thursday,72.3,73.4,129
ROT_20230516,Rotterdam,2023-05-16,Tuesday,56.0,61.8,143
AMS_20240306,Amsterdam,2024-03-06,Wednesday,57.9,79.0,155
AMS_20240209,Amsterdam,2024-02-09,Friday,61.7,72.6,143
AMS_20230419,Amsterdam,2023-04-19,Wednesday,56.3,74.1,153
MAA_20240218,Maastricht,2024-02-18,Sunday,61.2,69.6,142
MAA_20230823,Maastricht,2023-08-23,Wednesday,57.3,70.6,148
MAA_20240119,Maastricht,2024-01-19,Friday,57.8,73.2,150
AMS_20230709,Amsterdam,2023-07-09,Sunday,59.3,73.1,147
GRO_20230530,Groningen,2023-05-30,Tuesday,55.3,71.1,151
UTR_20240218,Utrecht,2024-02-18,Sunday,69.0,77.7,137
MAA_20230816,Maastricht,2023-08-16,Wednesday,53.7,69.1,152
MAA_20230507,Maastricht,2023-05-07,Sunday,55.9,71.4,151
UTR_20230808,Utrecht,2023-08-08,Tuesday,65.5,74.5,139
ROT_20240325,Rotterdam,2024-03-25,Monday,56.4,65.0,144
MAA_20230710,Maastricht,2023-07-10,Monday,57.2,72.3,150
ROT_20230929,Rotterdam,2023-09-29,Friday,59.1,67.4,144
ROT_20240218,Rotterdam,2024-02-18,Sunday,55.5,61.6,144
AMS_20240314,Amsterdam,2024-03-14,Thursday,59.3,71.6,147
AMS_20230529,Amsterdam,2023-05-29,Monday,58.0,77.6,153
AMS_20240112,Amsterdam,2024-01-12,Friday,58.4,71.7,149
GRO_20231012,Groningen,2023-10-12,Thursday,56.3,76.2,155
MAA_20231214,Maastricht,2023-12-14,Thursday,60.4,68.8,143
ROT_20231006,Rotterdam,2023-10-06,Friday,57.8,61.7,140
ROT_20231221,Rotterdam,2023-12-21,Thursday,59.9,63.3,139
ROT_20230920,Rotterdam,2023-09-20,Wednesday,53.8,64.1,148
MAA_20230401,Maastricht,2023-04-01,Saturday,57.9,76.8,152
ROT_20230512,Rotterdam,2023-05-12,Friday,58.6,66.6,143
GRO_20230630,Groningen,2023-06-30,Friday,52.8,71.3,155
ROT_20230602,Rotterdam,2023-06-02,Friday,61.7,62.2,136
ROT_20230625,Rotterdam,2023-06-25,Sunday,56.7,63.4,144
ROT_20231012,Rotterdam,2023-10-12,Thursday,57.1,62.8,142
ROT_20231210,Rotterdam,2023-12-10,Sunday,59.3,58.9,137
AMS_20231205,Amsterdam,2023-12-05,Tuesday,58.4,73.2,149
GRO_20240226,Groningen,2024-02-26,Monday,57.2,69.6,148
ROT_20230910,Rotterdam,2023-09-10,Sunday,50.9,63.1,153
UTR_20231219,Utrecht,2023-12-19,Tuesday,68.1,75.9,137
AMS_20230714,Amsterdam,2023-07-14,Friday,60.6,74.8,147
AMS_20230603,Amsterdam,2023-06-03,Saturday,59.7,75.2,148
UTR_20230712,Utrecht,2023-07-12,Wednesday,69.7,76.4,135
ROT_20230824,Rotterdam,2023-08-24,Thursday,56.7,65.8,146
ROT_20240320,Rotterdam,2024-03-20,Wednesday,54.2,61.7,146
UTR_20230930,Utrecht,2023-09-30,Saturday,69.8,74.8,133
ROT_20240216,Rotterdam,2024-02-16,Friday,59.6,64.1,140
AMS_20240310,Amsterdam,2024-03-10,Sunday,57.0,77.9,154
AMS_20231129,Amsterdam,2023-11-29,Wednesday,56.9,73.2,151
MAA_20230913,Maastricht,2023-09-13,Wednesday,57.1,68.7,148
MAA_20230930,Maastricht,2023-09-30,Saturday,58.2,71.2,148
AMS_20230729,Amsterdam,2023-07-29,Saturday,56.3,75.8,155
ROT_20231118,Rotterdam,2023-11-18,Saturday,58.9,62.3,140
GRO_20230913,Groningen,2023-09-13,Wednesday,53.2,69.0,154
GRO_20240315,Groningen,2024-03-15,Friday,56.2,72.2,151
UTR_20240211,Utrecht,2024-02-11,Sunday,67.5,75.9,138
GRO_20230822,Groningen,2023-08-22,Tuesday,54.6,72.3,154
UTR_20230511,Utrecht,2023-05-11,Thursday,71.4,77.4,133
AMS_20240328,Amsterdam,2024-03-28,Thursday,57.5,74.3,151
AMS_20230611,Amsterdam,2023-06-11,Sunday,59.5,73.2,147
UTR_20231004,Utrecht,2023-10-04,Wednesday,69.9,76.6,134
ROT_20240206,Rotterdam,2024-02-06,Tuesday,56.7,58.7,140
UTR_20240118,Utrecht,2024-01-18,Thursday,69.6,76.3,135
ROT_20240124,Rotterdam,2024-01-24,Wednesday,55.2,60.9,144
ROT_20230804,Rotterdam,2023-08-04,Friday,58.2,61.5,141
AMS_20231105,Amsterdam,2023-11-05,Sunday,58.0,74.7,151
AMS_20231122,Amsterdam,2023-11-22,Wednesday,61.5,70.6,143
ROT_20230818,Rotterdam,2023-08-18,Friday,56.3,60.3,142
ROT_20240210,Rotterdam,2024-02-10,Saturday,58.4,60.5,139
