SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20230919,Amsterdam,2023-09-19,Tuesday,59.5,75.7,149
UTR_20240312,Utrecht,2024-03-12,Tuesday,70.9,74.2,131
AMS_20230909,Amsterdam,2023-09-09,Saturday,55.1,73.4,153
ROT_20230605,Rotterdam,2023-06-05,Monday,55.4,64.2,146
GRO_20231121,Groningen,2023-11-21,Tuesday,58.2,68.8,145
GRO_20230510,Groningen,2023-05-10,Wednesday,56.8,71.0,149
AMS_20230820,Amsterdam,2023-08-20,Sunday,60.7,72.8,145
UTR_20230717,Utrecht,2023-07-17,Monday,67.7,76.7,137
AMS_20231122,Amsterdam,2023-11-22,Wednesday,61.5,70.6,143
AMS_20240207,Amsterdam,2024-02-07,Wednesday,58.5,73.6,149
AMS_20240119,Amsterdam,2024-01-19,Friday,56.9,73.7,152
GRO_20230505,Groningen,2023-05-05,Friday,54.0,70.7,154
UTR_20231021,Utrecht,2023-10-21,Saturday,70.7,76.5,132
MAA_20230625,Maastricht,2023-06-25,Sunday,57.5,74.8,152
AMS_20240211,Amsterdam,2024-02-11,Sunday,57.5,75.4,151
MAA_20240210,Maastricht,2024-02-10,Saturday,55.3,75.5,155
GRO_20230606,Groningen,2023-06-06,Tuesday,57.8,69.0,147
ROT_20240212,Rotterdam,2024-02-12,Monday,55.8,64.0,146
UTR_20230428,Utrecht,2023-04-28,Friday,72.8,79.2,133
MAA_20230821,Maastricht,2023-08-21,Monday,56.7,71.9,150
MAA_20230830,Maastricht,2023-08-30,Wednesday,57.5,72.7,149
ROT_20231117,Rotterdam,2023-11-17,Friday,55.2,61.6,144
AMS_20230708,Amsterdam,2023-07-08,Saturday,59.8,75.3,149
AMS_20240203,Amsterdam,2024-02-03,Saturday,56.9,75.5,154
ROT_20230923,Rotterdam,2023-09-23,Saturday,57.7,60.5,140
UTR_20231117,Utrecht,2023-11-17,Friday,69.4,76.3,135
AMS_20240305,Amsterdam,2024-03-05,Tuesday,58.8,75.8,150
UTR_20240325,Utrecht,2024-03-25,Monday,73.0,75.1,128
MAA_20231210,Maastricht,2023-12-10,Sunday,58.1,71.2,147
GRO_20240222,Groningen,2024-02-22,Thursday,56.5,70.5,150
AMS_20230417,Amsterdam,2023-04-17,Monday,58.6,74.0,149
GRO_20230720,Groningen,2023-07-20,Thursday,58.1,69.4,146
MAA_20240226,Maastricht,2024-02-26,Monday,54.4,69.4,152
AMS_20231223,Amsterdam,2023-12-23,Saturday,59.9,73.7,147
GRO_20231103,Groningen,2023-11-03,Friday,54.2,67.3,151
AMS_20240328,Amsterdam,2024-03-28,Thursday,57.5,74.3,151
AMS_20231123,Amsterdam,2023-11-23,Thursday,58.4,74.5,150
MAA_20231010,Maastricht,2023-10-10,Tuesday,56.7,72.9,152
UTR_20230409,Utrecht,2023-04-09,Sunday,66.0,77.5,140
ROT_20240319,Rotterdam,2024-03-19,Tuesday,59.9,60.2,136
GRO_20231213,Groningen,2023-12-13,Wednesday,54.5,70.7,153
MAA_20240101,Maastricht,2024-01-01,Monday,56.9,73.3,152
UTR_20230729,Utrecht,2023-07-29,Saturday,69.2,73.7,134
AMS_20231105,Amsterdam,2023-11-05,Sunday,58.0,74.7,151
UTR_20231118,Utrecht,2023-11-18,Saturday,69.1,74.6,134
UTR_20240223,Utrecht,2024-02-23,Friday,74.5,74.5,125
AMS_20230630,Amsterdam,2023-06-30,Friday,60.3,74.7,147
ROT_20230907,Rotterdam,2023-09-07,Thursday,54.7,62.3,146
AMS_20230504,Amsterdam,2023-05-04,Thursday,57.2,74.0,151
GRO_20230722,Groningen,2023-07-22,Saturday,57.1,69.5,148
AMS_20231101,Amsterdam,2023-11-01,Wednesday,57.5,74.2,150
GRO_20230928,Groningen,2023-09-28,Thursday,55.5,67.2,148
UTR_20240319,Utrecht,2024-03-19,Tuesday,69.2,76.2,135
ROT_20231206,Rotterdam,2023-12-06,Wednesday,54.3,64.1,148
GRO_20230605,Groningen,2023-06-05,Monday,53.2,70.1,153
MAA_20230520,Maastricht,2023-05-20,Saturday,57.0,70.3,150
MAA_20240120,Maastricht,2024-01-20,Saturday,52.1,67.9,154
MAA_20240305,Maastricht,2024-03-05,Tuesday,60.4,71.8,145
AMS_20231014,Amsterdam,2023-10-14,Saturday,58.1,73.8,150
ROT_20231219,Rotterdam,2023-12-19,Tuesday,56.7,61.3,142
GRO_20230815,Groningen,2023-08-15,Tuesday,53.2,70.0,154
ROT_20240312,Rotterdam,2024-03-12,Tuesday,57.2,61.8,142
ROT_20230511,Rotterdam,2023-05-11,Thursday,56.5,62.3,143
ROT_20240118,Rotterdam,2024-01-18,Thursday,54.0,61.0,146
MAA_20240203,Maastricht,2024-02-03,Saturday,54.6,75.5,156
GRO_20230925,Groningen,2023-09-25,Monday,57.0,68.5,147
AMS_20231201,Amsterdam,2023-12-01,Friday,60.1,75.7,149
AMS_20230729,Amsterdam,2023-07-29,Saturday,56.3,75.8,155
MAA_20230705,Maastricht,2023-07-05,Wednesday,55.1,74.7,155
ROT_20230621,Rotterdam,2023-06-21,Wednesday,54.0,61.8,146
GRO_20240218,Groningen,2024-02-18,Sunday,58.3,71.7,148
GRO_20231118,Groningen,2023-11-18,Saturday,55.0,67.9,150
GRO_20230816,Groningen,2023-08-16,Wednesday,55.4,70.2,151
ROT_20230922,Rotterdam,2023-09-22,Friday,59.3,62.4,139
MAA_20240105,Maastricht,2024-01-05,Friday,56.0,73.1,153
UTR_20230922,Utrecht,2023-09-22,Friday,72.4,79.1,133
AMS_20231220,Amsterdam,2023-12-20,Wednesday,58.4,75.3,150
ROT_20230514,Rotterdam,2023-05-14,Sunday,55.1,65.5,149
MAA_20231228,Maastricht,2023-12-28,Thursday,57.6,70.4,147
ROT_20230921,Rotterdam,2023-09-21,Thursday,60.5,64.4,139
UTR_20230414,Utrecht,2023-04-14,Friday,67.3,75.3,138
MAA_20230903,Maastricht,2023-09-03,Sunday,53.3,70.2,153
UTR_20240202,Utrecht,2024-02-02,Friday,69.1,75.5,135
GRO_20231205,Groningen,2023-12-05,Tuesday,54.5,67.7,151
MAA_20230822,Maastricht,2023-08-22,Tuesday,55.6,73.7,154
UTR_20240208,Utrecht,2024-02-08,Thursday,68.5,75.5,135
AMS_20230828,Amsterdam,2023-08-28,Monday,55.9,74.6,154
ROT_20240114,Rotterdam,2024-01-14,Sunday,59.0,63.4,139
MAA_20230517,Maastricht,2023-05-17,Wednesday,56.2,71.7,150
UTR_20240320,Utrecht,2024-03-20,Wednesday,69.5,74.0,133
ROT_20240216,Rotterdam,2024-02-16,Friday,59.6,64.1,140
UTR_20230616,Utrecht,2023-06-16,Friday,69.7,77.4,135
GRO_20231227,Groningen,2023-12-27,Wednesday,60.8,67.9,141
GRO_20240314,Groningen,2024-03-14,Thursday,52.8,69.6,154
MAA_20231030,Maastricht,2023-10-30,Monday,57.9,72.1,148
UTR_20231109,Utrecht,2023-11-09,Thursday,69.9,73.9,132
AMS_20230730,Amsterdam,2023-07-30,Sunday,57.8,75.5,152
MAA_20230812,Maastricht,2023-08-12,Saturday,54.1,70.0,153
MAA_20231022,Maastricht,2023-10-22,Sunday,53.8,72.1,155
UTR_20231228,Utrecht,2023-12-28,Thursday,69.0,74.9,135
ROT_20240227,Rotterdam,2024-02-27,Tuesday,54.9,60.5,145
UTR_20230422,Utrecht,2023-04-22,Saturday,69.0,74.4,134
UTR_20240219,Utrecht,2024-02-19,Monday,71.9,76.8,131
MAA_20230718,Maastricht,2023-07-18,Tuesday,57.5,72.0,149
UTR_20231026,Utrecht,2023-10-26,Thursday,73.1,75.2,128
ROT_20230611,Rotterdam,2023-06-11,Sunday,55.5,61.8,144
ROT_20240311,Rotterdam,2024-03-11,Monday,57.1,62.3,142
MAA_20231203,Maastricht,2023-12-03,Sunday,57.8,71.2,148
ROT_20240120,Rotterdam,2024-01-20,Saturday,57.8,60.9,140
AMS_20230407,Amsterdam,2023-04-07,Friday,60.9,74.3,146
MAA_20231013,Maastricht,2023-10-13,Friday,59.8,74.1,148
