SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20231017,Maastricht,2023-10-17,Tuesday,58.2,71.2,147
GRO_20230509,Groningen,2023-05-09,Tuesday,54.8,68.9,151
AMS_20231001,Amsterdam,2023-10-01,Sunday,57.7,77.1,153
ROT_20230402,Rotterdam,2023-04-02,Sunday,55.5,66.0,148
AMS_20231218,Amsterdam,2023-12-18,Monday,60.2,76.4,149
MAA_20240119,Maastricht,2024-01-19,Friday,57.8,73.2,150
AMS_20230416,Amsterdam,2023-04-16,Sunday,60.1,75.4,147
UTR_20230624,Utrecht,2023-06-24,Saturday,70.1,77.2,135
ROT_20230617,Rotterdam,2023-06-17,Saturday,55.5,61.6,144
GRO_20231028,Groningen,2023-10-28,Saturday,56.5,72.1,150
AMS_20230510,Amsterdam,2023-05-10,Wednesday,59.5,76.3,149
MAA_20231109,Maastricht,2023-11-09,Thursday,59.9,73.8,147
UTR_20230512,Utrecht,2023-05-12,Friday,69.8,72.7,131
UTR_20230830,Utrecht,2023-08-30,Wednesday,68.2,76.9,137
UTR_20231002,Utrecht,2023-10-02,Monday,71.2,74.1,131
AMS_20240113,Amsterdam,2024-01-13,Saturday,61.6,73.5,144
AMS_20230509,Amsterdam,2023-05-09,Tuesday,57.9,72.4,150
ROT_20230907,Rotterdam,2023-09-07,Thursday,54.7,62.3,146
MAA_20240106,Maastricht,2024-01-06,Saturday,59.3,72.8,147
AMS_20231105,Amsterdam,2023-11-05,Sunday,58.0,74.7,151
ROT_20240201,Rotterdam,2024-02-01,Thursday,54.1,56.2,142
UTR_20231010,Utrecht,2023-10-10,Tuesday,69.0,75.0,134
AMS_20230407,Amsterdam,2023-04-07,Friday,60.9,74.3,146
UTR_20230917,Utrecht,2023-09-17,Sunday,65.8,77.0,141
MAA_20240310,Maastricht,2024-03-10,Sunday,59.0,71.3,147
ROT_20231126,Rotterdam,2023-11-26,Sunday,56.3,60.9,142
ROT_20230624,Rotterdam,2023-06-24,Saturday,57.5,59.3,139
MAA_20230821,Maastricht,2023-08-21,Monday,56.7,71.9,150
GRO_20231203,Groningen,2023-12-03,Sunday,55.9,68.9,149
MAA_20230518,Maastricht,2023-05-18,Thursday,56.7,71.5,149
AMS_20231225,Amsterdam,2023-12-25,Monday,58.4,73.8,150
UTR_20231022,Utrecht,2023-10-22,Sunday,69.4,77.4,136
GRO_20240317,Groningen,2024-03-17,Sunday,55.4,69.4,150
UTR_20230712,Utrecht,2023-07-12,Wednesday,69.7,76.4,135
MAA_20240227,Maastricht,2024-02-27,Tuesday,58.5,72.2,148
ROT_20230401,Rotterdam,2023-04-01,Saturday,54.6,63.4,146
MAA_20230430,Maastricht,2023-04-30,Sunday,61.5,71.8,143
MAA_20230918,Maastricht,2023-09-18,Monday,57.5,72.5,150
MAA_20231102,Maastricht,2023-11-02,Thursday,56.8,72.2,151
UTR_20240219,Utrecht,2024-02-19,Monday,71.9,76.8,131
UTR_20231213,Utrecht,2023-12-13,Wednesday,72.5,74.0,129
GRO_20240304,Groningen,2024-03-04,Monday,53.3,66.5,151
ROT_20240224,Rotterdam,2024-02-24,Saturday,58.0,59.9,140
ROT_20231205,Rotterdam,2023-12-05,Tuesday,57.6,60.9,141
AMS_20240124,Amsterdam,2024-01-24,Wednesday,57.7,75.0,152
GRO_20240303,Groningen,2024-03-03,Sunday,56.2,71.9,151
GRO_20230624,Groningen,2023-06-24,Saturday,53.6,73.3,156
UTR_20240326,Utrecht,2024-03-26,Tuesday,68.7,75.1,136
ROT_20230531,Rotterdam,2023-05-31,Wednesday,54.1,58.5,144
AMS_20240102,Amsterdam,2024-01-02,Tuesday,55.3,72.9,153
UTR_20230819,Utrecht,2023-08-19,Saturday,69.1,74.8,134
MAA_20240223,Maastricht,2024-02-23,Friday,53.9,70.5,154
UTR_20231014,Utrecht,2023-10-14,Saturday,71.1,72.1,129
MAA_20230621,Maastricht,2023-06-21,Wednesday,53.3,72.6,156
UTR_20240113,Utrecht,2024-01-13,Saturday,71.4,73.2,130
UTR_20240226,Utrecht,2024-02-26,Monday,70.8,76.2,133
ROT_20240219,Rotterdam,2024-02-19,Monday,59.1,61.9,139
MAA_20230628,Maastricht,2023-06-28,Wednesday,57.6,71.0,148
MAA_20230921,Maastricht,2023-09-21,Thursday,56.6,71.6,151
GRO_20230503,Groningen,2023-05-03,Wednesday,52.5,72.1,157
