SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20240129,Amsterdam,2024-01-29,Monday,58.4,75.2,151
ROT_20230613,Rotterdam,2023-06-13,Tuesday,56.8,58.3,139
ROT_20240209,Rotterdam,2024-02-09,Friday,56.7,61.6,142
AMS_20230903,Amsterdam,2023-09-03,Sunday,59.5,73.7,147
ROT_20230822,Rotterdam,2023-08-22,Tuesday,55.8,59.0,142
MAA_20230701,Maastricht,2023-07-01,Saturday,57.1,70.0,148
MAA_20230502,Maastricht,2023-05-02,Tuesday,57.9,67.6,146
ROT_20230530,Rotterdam,2023-05-30,Tuesday,58.1,64.1,142
GRO_20230705,Groningen,2023-07-05,Wednesday,53.9,68.0,151
ROT_20230607,Rotterdam,2023-06-07,Wednesday,56.8,62.2,143
AMS_20230531,Amsterdam,2023-05-31,Wednesday,55.9,75.7,155
GRO_20230420,Groningen,2023-04-20,Thursday,57.5,72.6,150
ROT_20231110,Rotterdam,2023-11-10,Friday,55.2,59.6,143
GRO_20231014,Groningen,2023-10-14,Saturday,51.3,69.3,157
UTR_20230426,Utrecht,2023-04-26,Wednesday,68.0,74.8,136
UTR_20230628,Utrecht,2023-06-28,Wednesday,68.4,72.9,134
MAA_20230928,Maastricht,2023-09-28,Thursday,58.0,75.2,151
GRO_20231123,Groningen,2023-11-23,Thursday,54.4,69.9,153
ROT_20230914,Rotterdam,2023-09-14,Thursday,55.1,61.3,144
GRO_20231023,Groningen,2023-10-23,Monday,54.9,67.5,150
AMS_20230524,Amsterdam,2023-05-24,Wednesday,59.6,77.0,150
MAA_20230906,Maastricht,2023-09-06,Wednesday,55.9,73.3,152
ROT_20231119,Rotterdam,2023-11-19,Sunday,56.6,60.8,141
AMS_20240121,Amsterdam,2024-01-21,Sunday,57.3,75.9,153
ROT_20230627,Rotterdam,2023-06-27,Tuesday,56.7,60.3,141
ROT_20230809,Rotterdam,2023-08-09,Wednesday,60.7,66.3,141
AMS_20231003,Amsterdam,2023-10-03,Tuesday,57.1,75.5,153
AMS_20230627,Amsterdam,2023-06-27,Tuesday,55.9,74.2,153
GRO_20240311,Groningen,2024-03-11,Monday,52.1,69.1,155
AMS_20230406,Amsterdam,2023-04-06,Thursday,58.6,72.9,148
GRO_20231017,Groningen,2023-10-17,Tuesday,56.4,70.0,149
UTR_20231026,Utrecht,2023-10-26,Thursday,73.1,75.2,128
GRO_20231018,Groningen,2023-10-18,Wednesday,55.0,69.0,150
MAA_20240117,Maastricht,2024-01-17,Wednesday,56.0,73.4,154
ROT_20231201,Rotterdam,2023-12-01,Friday,56.9,62.1,142
MAA_20230625,Maastricht,2023-06-25,Sunday,57.5,74.8,152
ROT_20230624,Rotterdam,2023-06-24,Saturday,57.5,59.3,139
ROT_20240313,Rotterdam,2024-03-13,Wednesday,53.5,60.6,146
MAA_20230706,Maastricht,2023-07-06,Thursday,56.5,71.0,150
ROT_20231130,Rotterdam,2023-11-30,Thursday,55.5,62.9,145
GRO_20240112,Groningen,2024-01-12,Friday,52.5,71.4,156
ROT_20240328,Rotterdam,2024-03-28,Thursday,57.6,66.3,144
UTR_20230422,Utrecht,2023-04-22,Saturday,69.0,74.4,134
AMS_20230516,Amsterdam,2023-05-16,Tuesday,57.3,76.4,152
GRO_20231008,Groningen,2023-10-08,Sunday,56.0,73.3,152
GRO_20231225,Groningen,2023-12-25,Monday,53.9,67.6,152
GRO_20230505,Groningen,2023-05-05,Friday,54.0,70.7,154
ROT_20230401,Rotterdam,2023-04-01,Saturday,54.6,63.4,146
MAA_20231021,Maastricht,2023-10-21,Saturday,60.7,73.1,145
GRO_20230826,Groningen,2023-08-26,Saturday,59.6,71.7,147
GRO_20240101,Groningen,2024-01-01,Monday,56.6,69.8,149
UTR_20231109,Utrecht,2023-11-09,Thursday,69.9,73.9,132
ROT_20230423,Rotterdam,2023-04-23,Sunday,57.3,62.4,142
UTR_20240330,Utrecht,2024-03-30,Saturday,70.6,73.8,131
ROT_20230723,Rotterdam,2023-07-23,Sunday,57.5,60.9,140
GRO_20230928,Groningen,2023-09-28,Thursday,55.5,67.2,148
UTR_20230430,Utrecht,2023-04-30,Sunday,71.0,76.5,133
UTR_20230724,Utrecht,2023-07-24,Monday,66.8,72.0,136
AMS_20230402,Amsterdam,2023-04-02,Sunday,57.5,77.9,154
AMS_20230913,Amsterdam,2023-09-13,Wednesday,57.6,73.0,149
MAA_20230403,Maastricht,2023-04-03,Monday,55.0,74.9,157
ROT_20240221,Rotterdam,2024-02-21,Wednesday,52.1,61.1,148
AMS_20230615,Amsterdam,2023-06-15,Thursday,55.8,73.3,153
GRO_20230802,Groningen,2023-08-02,Wednesday,52.9,75.5,159
MAA_20230829,Maastricht,2023-08-29,Tuesday,57.0,71.0,150
MAA_20230817,Maastricht,2023-08-17,Thursday,58.2,73.6,150
AMS_20240118,Amsterdam,2024-01-18,Thursday,58.0,77.1,154
MAA_20231228,Maastricht,2023-12-28,Thursday,57.6,70.4,147
AMS_20230706,Amsterdam,2023-07-06,Thursday,57.6,73.7,150
UTR_20230405,Utrecht,2023-04-05,Wednesday,69.3,74.4,134
UTR_20230818,Utrecht,2023-08-18,Friday,68.2,78.5,139
ROT_20231112,Rotterdam,2023-11-12,Sunday,53.9,62.1,146
MAA_20230406,Maastricht,2023-04-06,Thursday,57.0,71.5,149
MAA_20231114,Maastricht,2023-11-14,Tuesday,53.0,74.1,157
GRO_20230730,Groningen,2023-07-30,Sunday,50.2,71.6,160
MAA_20230604,Maastricht,2023-06-04,Sunday,57.1,71.6,149
GRO_20230609,Groningen,2023-06-09,Friday,58.3,68.2,145
MAA_20230926,Maastricht,2023-09-26,Tuesday,58.7,74.8,150
GRO_20240328,Groningen,2024-03-28,Thursday,56.3,71.1,151
AMS_20231104,Amsterdam,2023-11-04,Saturday,55.8,79.9,158
ROT_20230612,Rotterdam,2023-06-12,Monday,57.8,62.1,141
AMS_20231204,Amsterdam,2023-12-04,Monday,58.0,75.8,151
AMS_20240119,Amsterdam,2024-01-19,Friday,56.9,73.7,152
UTR_20231216,Utrecht,2023-12-16,Saturday,68.0,75.5,136
ROT_20240304,Rotterdam,2024-03-04,Monday,56.3,67.0,148
ROT_20230721,Rotterdam,2023-07-21,Friday,57.7,63.7,143
UTR_20240329,Utrecht,2024-03-29,Friday,68.1,73.4,135
MAA_20230908,Maastricht,2023-09-08,Friday,56.2,73.2,152
AMS_20231005,Amsterdam,2023-10-05,Thursday,57.3,77.1,153
UTR_20230629,Utrecht,2023-06-29,Thursday,71.4,75.2,132
ROT_20240102,Rotterdam,2024-01-02,Tuesday,56.5,67.5,146
