SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20230513,Amsterdam,2023-05-13,Saturday,58.2,73.7,149
GRO_20231023,Groningen,2023-10-23,Monday,54.9,67.5,150
GRO_20231015,Groningen,2023-10-15,Sunday,52.3,72.1,157
AMS_20240206,Amsterdam,2024-02-06,Tuesday,57.0,72.7,151
ROT_20230712,Rotterdam,2023-07-12,Wednesday,57.8,63.1,143
MAA_20231013,Maastricht,2023-10-13,Friday,59.8,74.1,148
AMS_20230930,Amsterdam,2023-09-30,Saturday,58.7,73.5,149
AMS_20231123,Amsterdam,2023-11-23,Thursday,58.4,74.5,150
UTR_20240314,Utrecht,2024-03-14,Thursday,71.2,77.8,134
MAA_20230904,Maastricht,2023-09-04,Monday,56.8,72.3,150
AMS_20240303,Amsterdam,2024-03-03,Sunday,56.6,78.2,156
AMS_20240215,Amsterdam,2024-02-15,Thursday,58.4,76.1,151
MAA_20240105,Maastricht,2024-01-05,Friday,56.0,73.1,153
UTR_20230828,Utrecht,2023-08-28,Monday,71.7,73.5,130
MAA_20231230,Maastricht,2023-12-30,Saturday,56.5,72.6,152
GRO_20230630,Groningen,2023-06-30,Friday,52.8,71.3,155
MAA_20231206,Maastricht,2023-12-06,Wednesday,58.9,72.2,148
GRO_20230517,Groningen,2023-05-17,Wednesday,56.6,68.1,147
UTR_20231226,Utrecht,2023-12-26,Tuesday,72.0,72.7,127
UTR_20230810,Utrecht,2023-08-10,Thursday,71.2,74.4,130
MAA_20231124,Maastricht,2023-11-24,Friday,53.3,74.2,157
GRO_20230501,Groningen,2023-05-01,Monday,54.5,70.8,153
AMS_20240123,Amsterdam,2024-01-23,Tuesday,60.3,77.5,150
GRO_20230924,Groningen,2023-09-24,Sunday,55.0,68.5,151
AMS_20231221,Amsterdam,2023-12-21,Thursday,55.8,76.8,156
AMS_20231220,Amsterdam,2023-12-20,Wednesday,58.4,75.3,150
GRO_20230503,Groningen,2023-05-03,Wednesday,52.5,72.1,157
AMS_20230908,Amsterdam,2023-09-08,Friday,54.8,75.1,156
UTR_20231009,Utrecht,2023-10-09,Monday,68.7,73.3,133
MAA_20230412,Maastricht,2023-04-12,Wednesday,55.1,75.9,156
MAA_20231031,Maastricht,2023-10-31,Tuesday,58.0,71.0,149
ROT_20240116,Rotterdam,2024-01-16,Tuesday,55.9,64.5,146
ROT_20231021,Rotterdam,2023-10-21,Saturday,55.7,62.0,144
ROT_20231231,Rotterdam,2023-12-31,Sunday,56.1,64.4,146
ROT_20231016,Rotterdam,2023-10-16,Monday,57.1,62.9,143
GRO_20231228,Groningen,2023-12-28,Thursday,55.7,71.2,152
GRO_20230601,Groningen,2023-06-01,Thursday,57.5,70.8,149
ROT_20240105,Rotterdam,2024-01-05,Friday,57.3,61.5,142
MAA_20240117,Maastricht,2024-01-17,Wednesday,56.0,73.4,154
GRO_20230726,Groningen,2023-07-26,Wednesday,56.2,70.8,150
UTR_20230523,Utrecht,2023-05-23,Tuesday,68.7,78.8,138
GRO_20230411,Groningen,2023-04-11,Tuesday,51.0,68.5,156
GRO_20230813,Groningen,2023-08-13,Sunday,57.5,68.3,147
AMS_20240105,Amsterdam,2024-01-05,Friday,57.6,74.6,152
ROT_20230609,Rotterdam,2023-06-09,Friday,59.5,63.3,139
UTR_20231212,Utrecht,2023-12-12,Tuesday,73.9,77.5,129
MAA_20230609,Maastricht,2023-06-09,Friday,59.6,68.2,143
UTR_20230608,Utrecht,2023-06-08,Thursday,67.7,73.9,136
GRO_20240229,Groningen,2024-02-29,Thursday,54.1,66.1,149
ROT_20230528,Rotterdam,2023-05-28,Sunday,61.4,63.0,136
ROT_20230521,Rotterdam,2023-05-21,Sunday,54.3,65.6,149
UTR_20231219,Utrecht,2023-12-19,Tuesday,68.1,75.9,137
ROT_20231220,Rotterdam,2023-12-20,Wednesday,56.5,61.5,142
AMS_20230501,Amsterdam,2023-05-01,Monday,56.6,74.1,152
AMS_20230726,Amsterdam,2023-07-26,Wednesday,58.6,77.7,153
GRO_20240104,Groningen,2024-01-04,Thursday,56.5,70.9,149
AMS_20230621,Amsterdam,2023-06-21,Wednesday,57.3,73.8,151
UTR_20231021,Utrecht,2023-10-21,Saturday,70.7,76.5,132
MAA_20240127,Maastricht,2024-01-27,Saturday,57.1,73.8,152
ROT_20240221,Rotterdam,2024-02-21,Wednesday,52.1,61.1,148
UTR_20231119,Utrecht,2023-11-19,Sunday,66.9,77.2,139
MAA_20240120,Maastricht,2024-01-20,Saturday,52.1,67.9,154
MAA_20230425,Maastricht,2023-04-25,Tuesday,59.1,74.8,149
MAA_20231005,Maastricht,2023-10-05,Thursday,54.8,69.7,151
