SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20230712,Amsterdam,2023-07-12,Wednesday,59.1,74.3,149
AMS_20230425,Amsterdam,2023-04-25,Tuesday,52.8,76.4,160
ROT_20230703,Rotterdam,2023-07-03,Monday,58.2,62.8,142
AMS_20231202,Amsterdam,2023-12-02,Saturday,60.0,78.1,151
AMS_20240220,Amsterdam,2024-02-20,Tuesday,53.1,71.6,156
AMS_20240110,Amsterdam,2024-01-10,Wednesday,60.8,73.6,145
MAA_20230619,Maastricht,2023-06-19,Monday,54.8,72.6,154
MAA_20240131,Maastricht,2024-01-31,Wednesday,60.7,73.5,146
AMS_20230512,Amsterdam,2023-05-12,Friday,62.4,72.7,142
MAA_20230905,Maastricht,2023-09-05,Tuesday,54.9,70.3,152
GRO_20230623,Groningen,2023-06-23,Friday,53.9,71.4,154
MAA_20230429,Maastricht,2023-04-29,Saturday,54.2,73.6,156
AMS_20231031,Amsterdam,2023-10-31,Tuesday,61.3,74.2,145
ROT_20230617,Rotterdam,2023-06-17,Saturday,55.5,61.6,144
MAA_20230721,Maastricht,2023-07-21,Friday,55.4,70.4,151
GRO_20231127,Groningen,2023-11-27,Monday,51.7,70.1,157
GRO_20230827,Groningen,2023-08-27,Sunday,55.1,69.7,151
UTR_20231021,Utrecht,2023-10-21,Saturday,70.7,76.5,132
UTR_20230419,Utrecht,2023-04-19,Wednesday,72.4,73.6,129
GRO_20231122,Groningen,2023-11-22,Wednesday,56.5,67.2,147
ROT_20230523,Rotterdam,2023-05-23,Tuesday,56.9,63.3,143
UTR_20230912,Utrecht,2023-09-12,Tuesday,70.7,77.9,135
AMS_20240224,Amsterdam,2024-02-24,Saturday,58.0,75.1,150
MAA_20231223,Maastricht,2023-12-23,Saturday,57.5,74.9,151
UTR_20230603,Utrecht,2023-06-03,Saturday,68.0,76.1,137
MAA_20230714,Maastricht,2023-07-14,Friday,57.1,76.4,153
GRO_20231215,Groningen,2023-12-15,Friday,53.0,73.5,157
UTR_20230812,Utrecht,2023-08-12,Saturday,65.6,77.5,142
ROT_20230929,Rotterdam,2023-09-29,Friday,59.1,67.4,144
UTR_20230705,Utrecht,2023-07-05,Wednesday,72.9,73.2,128
ROT_20231006,Rotterdam,2023-10-06,Friday,57.8,61.7,140
MAA_20230615,Maastricht,2023-06-15,Thursday,58.4,71.0,147
GRO_20240223,Groningen,2024-02-23,Friday,51.1,70.6,157
GRO_20230418,Groningen,2023-04-18,Tuesday,52.6,71.7,157
GRO_20231007,Groningen,2023-10-07,Saturday,56.7,70.6,149
ROT_20230704,Rotterdam,2023-07-04,Tuesday,59.8,62.3,138
ROT_20230807,Rotterdam,2023-08-07,Monday,59.2,61.1,139
AMS_20230815,Amsterdam,2023-08-15,Tuesday,59.4,72.5,146
AMS_20230614,Amsterdam,2023-06-14,Wednesday,57.0,76.9,154
AMS_20240126,Amsterdam,2024-01-26,Friday,58.1,77.3,153
GRO_20240328,Groningen,2024-03-28,Thursday,56.3,71.1,151
MAA_20230425,Maastricht,2023-04-25,Tuesday,59.1,74.8,149
MAA_20230823,Maastricht,2023-08-23,Wednesday,57.3,70.6,148
UTR_20230713,Utrecht,2023-07-13,Thursday,65.5,75.3,139
MAA_20240222,Maastricht,2024-02-22,Thursday,54.0,72.2,155
UTR_20231030,Utrecht,2023-10-30,Monday,70.4,73.5,131
UTR_20230414,Utrecht,2023-04-14,Friday,67.3,75.3,138
AMS_20240201,Amsterdam,2024-02-01,Thursday,60.1,72.7,146
MAA_20240204,Maastricht,2024-02-04,Sunday,59.9,72.5,145
AMS_20230714,Amsterdam,2023-07-14,Friday,60.6,74.8,147
ROT_20230420,Rotterdam,2023-04-20,Thursday,53.9,58.9,145
MAA_20231125,Maastricht,2023-11-25,Saturday,56.4,71.1,150
ROT_20230529,Rotterdam,2023-05-29,Monday,56.1,62.5,144
ROT_20230820,Rotterdam,2023-08-20,Sunday,55.7,60.0,142
UTR_20231129,Utrecht,2023-11-29,Wednesday,71.7,78.7,133
ROT_20230514,Rotterdam,2023-05-14,Sunday,55.1,65.5,149
AMS_20230903,Amsterdam,2023-09-03,Sunday,59.5,73.7,147
UTR_20230725,Utrecht,2023-07-25,Tuesday,70.7,74.0,131
ROT_20231125,Rotterdam,2023-11-25,Saturday,54.7,62.0,145
GRO_20230809,Groningen,2023-08-09,Wednesday,54.4,66.8,150
MAA_20231122,Maastricht,2023-11-22,Wednesday,56.0,74.0,153
UTR_20230917,Utrecht,2023-09-17,Sunday,65.8,77.0,141
GRO_20231101,Groningen,2023-11-01,Wednesday,56.3,70.0,150
AMS_20230830,Amsterdam,2023-08-30,Wednesday,56.4,74.5,152
UTR_20240226,Utrecht,2024-02-26,Monday,70.8,76.2,133
UTR_20240112,Utrecht,2024-01-12,Friday,73.5,75.7,128
MAA_20230427,Maastricht,2023-04-27,Thursday,57.3,69.5,147
GRO_20240127,Groningen,2024-01-27,Saturday,54.4,69.6,152
MAA_20230820,Maastricht,2023-08-20,Sunday,58.6,72.4,148
AMS_20231103,Amsterdam,2023-11-03,Friday,61.7,77.0,147
ROT_20230927,Rotterdam,2023-09-27,Wednesday,56.6,63.1,143
AMS_20230916,Amsterdam,2023-09-16,Saturday,56.8,73.0,151
AMS_20240322,Amsterdam,2024-03-22,Friday,57.9,75.7,152
UTR_20231103,Utrecht,2023-11-03,Friday,68.5,75.3,136
MAA_20230807,Maastricht,2023-08-07,Monday,56.4,71.5,151
AMS_20231116,Amsterdam,2023-11-16,Thursday,58.9,74.0,149
MAA_20231028,Maastricht,2023-10-28,Saturday,59.5,71.4,145
AMS_20230604,Amsterdam,2023-06-04,Sunday,58.3,75.5,150
UTR_20230624,Utrecht,2023-06-24,Saturday,70.1,77.2,135
AMS_20230511,Amsterdam,2023-05-11,Thursday,60.8,71.9,145
AMS_20230521,Amsterdam,2023-05-21,Sunday,56.6,75.2,153
AMS_20231010,Amsterdam,2023-10-10,Tuesday,55.0,77.0,157
UTR_20240105,Utrecht,2024-01-05,Friday,65.9,78.0,141
UTR_20231107,Utrecht,2023-11-07,Tuesday,71.0,78.2,134
AMS_20231221,Amsterdam,2023-12-21,Thursday,55.8,76.8,156
AMS_20240329,Amsterdam,2024-03-29,Friday,57.9,76.2,152
ROT_20230601,Rotterdam,2023-06-01,Thursday,54.5,57.9,143
UTR_20230530,Utrecht,2023-05-30,Tuesday,68.5,75.3,135
MAA_20230806,Maastricht,2023-08-06,Sunday,59.4,74.8,149
MAA_20230512,Maastricht,2023-05-12,Friday,61.5,74.4,146
GRO_20230428,Groningen,2023-04-28,Friday,58.2,68.4,146
UTR_20240128,Utrecht,2024-01-28,Sunday,70.7,76.2,133
MAA_20230904,Maastricht,2023-09-04,Monday,56.8,72.3,150
AMS_20230817,Amsterdam,2023-08-17,Thursday,61.1,75.0,147
ROT_20240306,Rotterdam,2024-03-06,Wednesday,57.8,59.9,140
AMS_20240309,Amsterdam,2024-03-09,Saturday,54.7,75.5,157
UTR_20230615,Utrecht,2023-06-15,Thursday,69.6,76.2,134
UTR_20230407,Utrecht,2023-04-07,Friday,72.8,74.5,127
UTR_20231014,Utrecht,2023-10-14,Saturday,71.1,72.1,129
AMS_20230723,Amsterdam,2023-07-23,Sunday,58.5,75.2,150
UTR_20230526,Utrecht,2023-05-26,Friday,71.0,77.9,135
MAA_20230414,Maastricht,2023-04-14,Friday,56.0,72.0,152
GRO_20240109,Groningen,2024-01-09,Tuesday,55.7,72.4,152
AMS_20230605,Amsterdam,2023-06-05,Monday,58.3,74.8,150
GRO_20231231,Groningen,2023-12-31,Sunday,52.1,72.4,158
ROT_20231025,Rotterdam,2023-10-25,Wednesday,55.6,63.8,146
AMS_20230925,Amsterdam,2023-09-25,Monday,55.6,73.4,153
GRO_20230811,Groningen,2023-08-11,Friday,56.4,66.2,147
GRO_20231123,Groningen,2023-11-23,Thursday,54.4,69.9,153
AMS_20230825,Amsterdam,2023-08-25,Friday,58.8,74.7,149
GRO_20240112,Groningen,2024-01-12,Friday,52.5,71.4,156
UTR_20230614,Utrecht,2023-06-14,Wednesday,71.1,73.7,130
MAA_20231208,Maastricht,2023-12-08,Friday,55.0,71.4,153
AMS_20230811,Amsterdam,2023-08-11,Friday,57.8,77.2,152
GRO_20231112,Groningen,2023-11-12,Sunday,53.5,66.4,151
UTR_20231110,Utrecht,2023-11-10,Friday,68.6,76.3,136
GRO_20240120,Groningen,2024-01-20,Saturday,55.0,71.5,153
ROT_20230731,Rotterdam,2023-07-31,Monday,54.3,63.1,148
MAA_20231010,Maastricht,2023-10-10,Tuesday,56.7,72.9,152
AMS_20240103,Amsterdam,2024-01-03,Wednesday,56.5,74.7,153
UTR_20231202,Utrecht,2023-12-02,Saturday,69.6,76.4,134
UTR_20240101,Utrecht,2024-01-01,Monday,68.0,75.8,137
GRO_20231107,Groningen,2023-11-07,Tuesday,55.3,70.2,151
ROT_20230701,Rotterdam,2023-07-01,Saturday,55.5,65.9,148
GRO_20230904,Groningen,2023-09-04,Monday,53.2,71.0,155
MAA_20240229,Maastricht,2024-02-29,Thursday,57.8,71.8,149
MAA_20230912,Maastricht,2023-09-12,Tuesday,57.3,70.9,149
UTR_20240117,Utrecht,2024-01-17,Wednesday,70.2,71.8,129
ROT_20231123,Rotterdam,2023-11-23,Thursday,58.5,61.7,139
MAA_20230515,Maastricht,2023-05-15,Monday,60.2,74.0,146
AMS_20240228,Amsterdam,2024-02-28,Wednesday,59.8,74.8,148
MAA_20230415,Maastricht,2023-04-15,Saturday,57.2,71.4,149
GRO_20230802,Groningen,2023-08-02,Wednesday,52.9,75.5,159
ROT_20230902,Rotterdam,2023-09-02,Saturday,57.8,59.1,138
GRO_20230401,Groningen,2023-04-01,Saturday,55.3,71.2,152
GRO_20240212,Groningen,2024-02-12,Monday,51.9,72.7,158
AMS_20231119,Amsterdam,2023-11-19,Sunday,59.8,74.4,147
ROT_20230909,Rotterdam,2023-09-09,Saturday,55.1,62.4,145
GRO_20240202,Groningen,2024-02-02,Friday,53.9,69.0,152
ROT_20240106,Rotterdam,2024-01-06,Saturday,56.0,63.0,144
UTR_20240201,Utrecht,2024-02-01,Thursday,66.1,78.3,141
ROT_20230930,Rotterdam,2023-09-30,Saturday,57.4,62.6,142
AMS_20230821,Amsterdam,2023-08-21,Monday,60.1,71.2,144
GRO_20240227,Groningen,2024-02-27,Tuesday,53.8,69.0,152
GRO_20230808,Groningen,2023-08-08,Tuesday,54.8,67.2,149
AMS_20230613,Amsterdam,2023-06-13,Tuesday,54.3,76.1,157
GRO_20230825,Groningen,2023-08-25,Friday,55.9,70.3,151
UTR_20230902,Utrecht,2023-09-02,Saturday,68.6,76.9,137
AMS_20231022,Amsterdam,2023-10-22,Sunday,62.9,75.0,144
UTR_20230730,Utrecht,2023-07-30,Sunday,71.7,75.2,131
AMS_20230523,Amsterdam,2023-05-23,Tuesday,55.6,76.0,155
UTR_20230605,Utrecht,2023-06-05,Monday,69.4,79.1,138
