SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20231212,Utrecht,2023-12-12,Tuesday,73.9,77.5,129
MAA_20230403,Maastricht,2023-04-03,Monday,55.0,74.9,157
AMS_20231106,Amsterdam,2023-11-06,Monday,57.7,73.6,150
GRO_20230726,Groningen,2023-07-26,Wednesday,56.2,70.8,150
UTR_20230427,Utrecht,2023-04-27,Thursday,71.5,75.2,131
GRO_20230411,Groningen,2023-04-11,Tuesday,51.0,68.5,156
UTR_20230424,Utrecht,2023-04-24,Monday,67.7,77.0,138
UTR_20230611,Utrecht,2023-06-11,Sunday,72.3,75.3,130
MAA_20240312,Maastricht,2024-03-12,Tuesday,55.9,68.6,149
ROT_20231226,Rotterdam,2023-12-26,Tuesday,58.0,63.2,141
UTR_20231023,Utrecht,2023-10-23,Monday,67.2,75.6,139
UTR_20230609,Utrecht,2023-06-09,Friday,70.5,76.8,134
GRO_20231114,Groningen,2023-11-14,Tuesday,54.2,71.8,154
UTR_20240303,Utrecht,2024-03-03,Sunday,71.4,73.6,130
GRO_20231212,Groningen,2023-12-12,Tuesday,54.9,70.4,152
ROT_20231110,Rotterdam,2023-11-10,Friday,55.2,59.6,143
GRO_20230616,Groningen,2023-06-16,Friday,54.4,72.8,155
MAA_20230427,Maastricht,2023-04-27,Thursday,57.3,69.5,147
GRO_20230608,Groningen,2023-06-08,Thursday,54.8,69.8,151
ROT_20231010,Rotterdam,2023-10-10,Tuesday,56.7,60.4,141
ROT_20240302,Rotterdam,2024-03-02,Saturday,54.7,63.7,147
GRO_20230624,Groningen,2023-06-24,Saturday,53.6,73.3,156
MAA_20230519,Maastricht,2023-05-19,Friday,61.1,74.8,146
ROT_20230401,Rotterdam,2023-04-01,Saturday,54.6,63.4,146
ROT_20230824,Rotterdam,2023-08-24,Thursday,56.7,65.8,146
MAA_20231021,Maastricht,2023-10-21,Saturday,60.7,73.1,145
AMS_20231007,Amsterdam,2023-10-07,Saturday,57.3,74.8,153
GRO_20231230,Groningen,2023-12-30,Saturday,54.4,70.6,154
UTR_20231122,Utrecht,2023-11-22,Wednesday,71.5,77.1,133
ROT_20240319,Rotterdam,2024-03-19,Tuesday,59.9,60.2,136
UTR_20240328,Utrecht,2024-03-28,Thursday,67.6,73.6,136
AMS_20230427,Amsterdam,2023-04-27,Thursday,57.6,75.4,153
UTR_20230627,Utrecht,2023-06-27,Tuesday,69.5,77.9,137
ROT_20231024,Rotterdam,2023-10-24,Tuesday,58.0,60.3,140
GRO_20230605,Groningen,2023-06-05,Monday,53.2,70.1,153
UTR_20231207,Utrecht,2023-12-07,Thursday,72.2,73.5,128
UTR_20230711,Utrecht,2023-07-11,Tuesday,71.1,76.8,133
ROT_20230521,Rotterdam,2023-05-21,Sunday,54.3,65.6,149
AMS_20231119,Amsterdam,2023-11-19,Sunday,59.8,74.4,147
AMS_20231108,Amsterdam,2023-11-08,Wednesday,58.2,74.2,151
UTR_20240219,Utrecht,2024-02-19,Monday,71.9,76.8,131
GRO_20230911,Groningen,2023-09-11,Monday,54.1,71.3,154
AMS_20230918,Amsterdam,2023-09-18,Monday,57.5,72.9,150
UTR_20230418,Utrecht,2023-04-18,Tuesday,70.4,76.6,134
AMS_20230920,Amsterdam,2023-09-20,Wednesday,58.2,76.2,151
AMS_20230903,Amsterdam,2023-09-03,Sunday,59.5,73.7,147
ROT_20231223,Rotterdam,2023-12-23,Saturday,57.5,62.0,142
GRO_20230621,Groningen,2023-06-21,Wednesday,53.0,70.5,154
AMS_20231205,Amsterdam,2023-12-05,Tuesday,58.4,73.2,149
MAA_20230424,Maastricht,2023-04-24,Monday,61.3,75.0,146
UTR_20230628,Utrecht,2023-06-28,Wednesday,68.4,72.9,134
UTR_20240103,Utrecht,2024-01-03,Wednesday,69.6,76.9,135
GRO_20231126,Groningen,2023-11-26,Sunday,56.6,70.8,150
ROT_20240126,Rotterdam,2024-01-26,Friday,57.1,62.2,142
AMS_20240114,Amsterdam,2024-01-14,Sunday,58.6,75.4,151
ROT_20230728,Rotterdam,2023-07-28,Friday,58.1,61.9,140
GRO_20230502,Groningen,2023-05-02,Tuesday,55.4,71.3,152
UTR_20240325,Utrecht,2024-03-25,Monday,73.0,75.1,128
GRO_20230722,Groningen,2023-07-22,Saturday,57.1,69.5,148
UTR_20231127,Utrecht,2023-11-27,Monday,73.1,77.7,131
MAA_20240213,Maastricht,2024-02-13,Tuesday,58.0,73.2,149
MAA_20230504,Maastricht,2023-05-04,Thursday,55.6,71.8,153
AMS_20230911,Amsterdam,2023-09-11,Monday,61.0,74.9,146
AMS_20230402,Amsterdam,2023-04-02,Sunday,57.5,77.9,154
GRO_20230811,Groningen,2023-08-11,Friday,56.4,66.2,147
ROT_20240131,Rotterdam,2024-01-31,Wednesday,56.8,62.8,144
AMS_20230806,Amsterdam,2023-08-06,Sunday,56.9,73.2,151
ROT_20230621,Rotterdam,2023-06-21,Wednesday,54.0,61.8,146
UTR_20231025,Utrecht,2023-10-25,Wednesday,69.2,72.3,132
ROT_20240113,Rotterdam,2024-01-13,Saturday,56.3,61.9,143
AMS_20230613,Amsterdam,2023-06-13,Tuesday,54.3,76.1,157
ROT_20240309,Rotterdam,2024-03-09,Saturday,56.0,61.1,143
ROT_20240119,Rotterdam,2024-01-19,Friday,58.6,63.2,141
GRO_20231009,Groningen,2023-10-09,Monday,55.0,70.4,153
MAA_20230501,Maastricht,2023-05-01,Monday,58.1,73.0,149
GRO_20230410,Groningen,2023-04-10,Monday,55.3,71.1,152
MAA_20230411,Maastricht,2023-04-11,Tuesday,56.5,70.6,150
MAA_20230702,Maastricht,2023-07-02,Sunday,55.2,75.1,155
MAA_20230701,Maastricht,2023-07-01,Saturday,57.1,70.0,148
ROT_20230406,Rotterdam,2023-04-06,Thursday,58.9,64.6,142
MAA_20231231,Maastricht,2023-12-31,Sunday,59.5,72.4,146
GRO_20231122,Groningen,2023-11-22,Wednesday,56.5,67.2,147
UTR_20230902,Utrecht,2023-09-02,Saturday,68.6,76.9,137
AMS_20231223,Amsterdam,2023-12-23,Saturday,59.9,73.7,147
ROT_20240206,Rotterdam,2024-02-06,Tuesday,56.7,58.7,140
MAA_20230717,Maastricht,2023-07-17,Monday,56.5,74.1,153
ROT_20240321,Rotterdam,2024-03-21,Thursday,58.7,62.1,139
GRO_20230408,Groningen,2023-04-08,Saturday,56.3,72.4,151
ROT_20230528,Rotterdam,2023-05-28,Sunday,61.4,63.0,136
GRO_20230619,Groningen,2023-06-19,Monday,56.1,70.1,150
UTR_20230717,Utrecht,2023-07-17,Monday,67.7,76.7,137
UTR_20231229,Utrecht,2023-12-29,Friday,66.2,74.9,139
ROT_20240127,Rotterdam,2024-01-27,Saturday,58.0,64.1,141
UTR_20240106,Utrecht,2024-01-06,Saturday,70.8,78.1,134
AMS_20230602,Amsterdam,2023-06-02,Friday,56.3,71.7,151
GRO_20231003,Groningen,2023-10-03,Tuesday,57.8,73.1,150
AMS_20231109,Amsterdam,2023-11-09,Thursday,52.7,76.9,161
GRO_20240113,Groningen,2024-01-13,Saturday,56.4,67.1,146
MAA_20240201,Maastricht,2024-02-01,Thursday,57.0,69.5,149
GRO_20230723,Groningen,2023-07-23,Sunday,54.1,68.9,152
UTR_20231129,Utrecht,2023-11-29,Wednesday,71.7,78.7,133
MAA_20240119,Maastricht,2024-01-19,Friday,57.8,73.2,150
ROT_20230806,Rotterdam,2023-08-06,Sunday,53.9,58.7,143
ROT_20231214,Rotterdam,2023-12-14,Thursday,55.6,61.8,143
ROT_20230622,Rotterdam,2023-06-22,Thursday,53.1,63.3,149
AMS_20240118,Amsterdam,2024-01-18,Thursday,58.0,77.1,154
GRO_20230515,Groningen,2023-05-15,Monday,54.7,69.9,152
MAA_20231107,Maastricht,2023-11-07,Tuesday,54.8,73.3,155
GRO_20230927,Groningen,2023-09-27,Wednesday,57.4,71.6,150
AMS_20240304,Amsterdam,2024-03-04,Monday,56.7,73.8,152
GRO_20231110,Groningen,2023-11-10,Friday,52.7,71.9,158
AMS_20231229,Amsterdam,2023-12-29,Friday,58.2,76.9,152
MAA_20230905,Maastricht,2023-09-05,Tuesday,54.9,70.3,152
AMS_20230711,Amsterdam,2023-07-11,Tuesday,58.2,77.3,152
ROT_20230418,Rotterdam,2023-04-18,Tuesday,55.3,66.7,149
ROT_20230615,Rotterdam,2023-06-15,Thursday,59.8,64.7,140
UTR_20240322,Utrecht,2024-03-22,Friday,72.3,76.0,130
ROT_20230706,Rotterdam,2023-07-06,Thursday,57.0,61.5,142
ROT_20231106,Rotterdam,2023-11-06,Monday,56.9,59.0,140
GRO_20230714,Groningen,2023-07-14,Friday,55.3,69.0,151
MAA_20230526,Maastricht,2023-05-26,Friday,59.0,68.4,145
ROT_20231005,Rotterdam,2023-10-05,Thursday,54.7,61.2,145
MAA_20240311,Maastricht,2024-03-11,Monday,56.9,69.5,148
AMS_20230713,Amsterdam,2023-07-13,Thursday,60.2,76.4,149
AMS_20230408,Amsterdam,2023-04-08,Saturday,55.1,73.6,154
AMS_20231214,Amsterdam,2023-12-14,Thursday,59.9,76.0,148
AMS_20240113,Amsterdam,2024-01-13,Saturday,61.6,73.5,144
UTR_20230618,Utrecht,2023-06-18,Sunday,67.4,77.1,138
UTR_20240320,Utrecht,2024-03-20,Wednesday,69.5,74.0,133
ROT_20230425,Rotterdam,2023-04-25,Tuesday,56.5,60.2,141
AMS_20240311,Amsterdam,2024-03-11,Monday,55.1,75.2,156
GRO_20231207,Groningen,2023-12-07,Thursday,56.5,72.0,151
UTR_20230512,Utrecht,2023-05-12,Friday,69.8,72.7,131
GRO_20230729,Groningen,2023-07-29,Saturday,52.9,71.3,156
AMS_20231017,Amsterdam,2023-10-17,Tuesday,58.7,76.2,150
UTR_20230729,Utrecht,2023-07-29,Saturday,69.2,73.7,134
UTR_20240226,Utrecht,2024-02-26,Monday,70.8,76.2,133
UTR_20231128,Utrecht,2023-11-28,Tuesday,69.1,73.9,134
GRO_20230508,Groningen,2023-05-08,Monday,57.2,67.2,146
GRO_20240205,Groningen,2024-02-05,Monday,54.2,73.4,155
MAA_20240211,Maastricht,2024-02-11,Sunday,55.2,74.6,155
MAA_20231015,Maastricht,2023-10-15,Sunday,60.3,70.8,145
ROT_20230930,Rotterdam,2023-09-30,Saturday,57.4,62.6,142
GRO_20230415,Groningen,2023-04-15,Saturday,52.6,67.3,152
AMS_20230624,Amsterdam,2023-06-24,Saturday,55.0,73.8,155
ROT_20231108,Rotterdam,2023-11-08,Wednesday,57.0,63.3,143
GRO_20240304,Groningen,2024-03-04,Monday,53.3,66.5,151
GRO_20230419,Groningen,2023-04-19,Wednesday,55.1,70.8,152
MAA_20230722,Maastricht,2023-07-22,Saturday,57.4,74.2,151
MAA_20231205,Maastricht,2023-12-05,Tuesday,57.4,75.6,153
UTR_20230820,Utrecht,2023-08-20,Sunday,70.9,76.1,133
GRO_20230719,Groningen,2023-07-19,Wednesday,55.9,70.0,150
GRO_20240220,Groningen,2024-02-20,Tuesday,50.5,68.6,157
ROT_20240107,Rotterdam,2024-01-07,Sunday,59.0,62.1,138
GRO_20231118,Groningen,2023-11-18,Saturday,55.0,67.9,150
AMS_20230703,Amsterdam,2023-07-03,Monday,59.3,77.9,151
UTR_20240111,Utrecht,2024-01-11,Thursday,68.9,72.7,133
MAA_20230530,Maastricht,2023-05-30,Tuesday,55.2,69.4,151
ROT_20240401,Rotterdam,2024-04-01,Monday,54.1,60.3,145
MAA_20230425,Maastricht,2023-04-25,Tuesday,59.1,74.8,149
GRO_20240216,Groningen,2024-02-16,Friday,50.4,71.2,159
UTR_20230604,Utrecht,2023-06-04,Sunday,68.5,76.1,136
UTR_20240120,Utrecht,2024-01-20,Saturday,66.3,77.2,140
ROT_20230704,Rotterdam,2023-07-04,Tuesday,59.8,62.3,138
GRO_20240306,Groningen,2024-03-06,Wednesday,56.3,68.8,149
UTR_20231105,Utrecht,2023-11-05,Sunday,67.8,77.1,138
GRO_20230406,Groningen,2023-04-06,Thursday,53.9,66.4,149
GRO_20230607,Groningen,2023-06-07,Wednesday,54.3,72.3,153
AMS_20230420,Amsterdam,2023-04-20,Thursday,59.9,73.8,147
ROT_20231221,Rotterdam,2023-12-21,Thursday,59.9,63.3,139
AMS_20231113,Amsterdam,2023-11-13,Monday,59.4,72.5,147
ROT_20230627,Rotterdam,2023-06-27,Tuesday,56.7,60.3,141
MAA_20230612,Maastricht,2023-06-12,Monday,61.1,69.0,141
ROT_20230726,Rotterdam,2023-07-26,Wednesday,61.9,63.3,135
UTR_20231203,Utrecht,2023-12-03,Sunday,70.1,69.7,128
MAA_20230423,Maastricht,2023-04-23,Sunday,55.1,73.6,154
GRO_20231219,Groningen,2023-12-19,Tuesday,54.2,69.0,152
GRO_20230715,Groningen,2023-07-15,Saturday,54.9,67.6,150
AMS_20230818,Amsterdam,2023-08-18,Friday,58.1,78.8,155
