SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20231014,Amsterdam,2023-10-14,Saturday,58.1,73.8,150
ROT_20240110,Rotterdam,2024-01-10,Wednesday,63.0,64.3,135
GRO_20230915,Groningen,2023-09-15,Friday,55.3,72.1,153
ROT_20230912,Rotterdam,2023-09-12,Tuesday,60.8,62.3,136
MAA_20231125,Maastricht,2023-11-25,Saturday,56.4,71.1,150
MAA_20240228,Maastricht,2024-02-28,Wednesday,57.1,69.1,148
UTR_20231204,Utrecht,2023-12-04,Monday,66.7,78.1,141
AMS_20231204,Amsterdam,2023-12-04,Monday,58.0,75.8,151
MAA_20240129,Maastricht,2024-01-29,Monday,52.2,74.3,159
AMS_20231115,Amsterdam,2023-11-15,Wednesday,57.5,74.0,151
MAA_20231127,Maastricht,2023-11-27,Monday,54.2,70.3,152
MAA_20230726,Maastricht,2023-07-26,Wednesday,61.4,71.9,143
ROT_20230412,Rotterdam,2023-04-12,Wednesday,57.9,63.6,142
UTR_20240325,Utrecht,2024-03-25,Monday,73.0,75.1,128
AMS_20240128,Amsterdam,2024-01-28,Sunday,59.3,79.0,152
AMS_20231212,Amsterdam,2023-12-12,Tuesday,61.5,73.5,145
AMS_20240317,Amsterdam,2024-03-17,Sunday,56.7,74.7,153
MAA_20240202,Maastricht,2024-02-02,Friday,55.8,73.6,152
ROT_20230405,Rotterdam,2023-04-05,Wednesday,56.6,62.6,144
AMS_20240109,Amsterdam,2024-01-09,Tuesday,56.9,73.4,152
UTR_20231010,Utrecht,2023-10-10,Tuesday,69.0,75.0,134
ROT_20230516,Rotterdam,2023-05-16,Tuesday,56.0,61.8,143
GRO_20231124,Groningen,2023-11-24,Friday,53.5,69.5,153
MAA_20231121,Maastricht,2023-11-21,Tuesday,57.4,72.5,150
ROT_20230906,Rotterdam,2023-09-06,Wednesday,55.1,62.6,146
GRO_20230417,Groningen,2023-04-17,Monday,56.6,72.3,151
UTR_20230617,Utrecht,2023-06-17,Saturday,66.8,79.2,142
MAA_20230528,Maastricht,2023-05-28,Sunday,56.3,72.5,151
MAA_20230518,Maastricht,2023-05-18,Thursday,56.7,71.5,149
UTR_20230930,Utrecht,2023-09-30,Saturday,69.8,74.8,133
AMS_20230410,Amsterdam,2023-04-10,Monday,57.4,73.5,152
ROT_20230722,Rotterdam,2023-07-22,Saturday,59.1,62.6,139
ROT_20231017,Rotterdam,2023-10-17,Tuesday,58.0,64.4,143
GRO_20230902,Groningen,2023-09-02,Saturday,52.2,70.9,156
ROT_20230606,Rotterdam,2023-06-06,Tuesday,55.2,63.3,145
UTR_20231226,Utrecht,2023-12-26,Tuesday,72.0,72.7,127
ROT_20230902,Rotterdam,2023-09-02,Saturday,57.8,59.1,138
UTR_20240305,Utrecht,2024-03-05,Tuesday,68.0,74.0,136
GRO_20230917,Groningen,2023-09-17,Sunday,55.5,71.2,152
AMS_20231003,Amsterdam,2023-10-03,Tuesday,57.1,75.5,153
GRO_20240328,Groningen,2024-03-28,Thursday,56.3,71.1,151
UTR_20240329,Utrecht,2024-03-29,Friday,68.1,73.4,135
AMS_20230713,Amsterdam,2023-07-13,Thursday,60.2,76.4,149
UTR_20230424,Utrecht,2023-04-24,Monday,67.7,77.0,138
UTR_20230705,Utrecht,2023-07-05,Wednesday,72.9,73.2,128
UTR_20240108,Utrecht,2024-01-08,Monday,73.4,74.0,127
AMS_20231227,Amsterdam,2023-12-27,Wednesday,60.9,75.1,147
GRO_20230826,Groningen,2023-08-26,Saturday,59.6,71.7,147
AMS_20231213,Amsterdam,2023-12-13,Wednesday,59.4,73.6,148
GRO_20230728,Groningen,2023-07-28,Friday,56.9,71.6,150
MAA_20231128,Maastricht,2023-11-28,Tuesday,55.4,74.5,155
AMS_20240309,Amsterdam,2024-03-09,Saturday,54.7,75.5,157
MAA_20231114,Maastricht,2023-11-14,Tuesday,53.0,74.1,157
UTR_20230703,Utrecht,2023-07-03,Monday,69.9,75.8,133
ROT_20240213,Rotterdam,2024-02-13,Tuesday,57.1,63.9,143
MAA_20230611,Maastricht,2023-06-11,Sunday,55.8,70.3,150
MAA_20230618,Maastricht,2023-06-18,Sunday,57.6,74.0,152
UTR_20230922,Utrecht,2023-09-22,Friday,72.4,79.1,133
MAA_20240307,Maastricht,2024-03-07,Thursday,57.9,71.3,147
AMS_20230923,Amsterdam,2023-09-23,Saturday,58.1,75.2,151
GRO_20240326,Groningen,2024-03-26,Tuesday,55.7,67.5,148
UTR_20240217,Utrecht,2024-02-17,Saturday,68.0,74.2,135
UTR_20230710,Utrecht,2023-07-10,Monday,67.3,73.1,136
ROT_20231216,Rotterdam,2023-12-16,Saturday,54.3,61.0,145
UTR_20230601,Utrecht,2023-06-01,Thursday,68.1,72.7,134
ROT_20230716,Rotterdam,2023-07-16,Sunday,55.0,60.1,143
ROT_20230714,Rotterdam,2023-07-14,Friday,57.3,65.3,145
GRO_20240125,Groningen,2024-01-25,Thursday,57.4,68.4,147
AMS_20230718,Amsterdam,2023-07-18,Tuesday,60.3,76.3,149
AMS_20230428,Amsterdam,2023-04-28,Friday,57.0,73.1,151
MAA_20230717,Maastricht,2023-07-17,Monday,56.5,74.1,153
ROT_20230509,Rotterdam,2023-05-09,Tuesday,61.0,59.8,135
GRO_20240202,Groningen,2024-02-02,Friday,53.9,69.0,152
GRO_20230727,Groningen,2023-07-27,Thursday,55.4,67.6,149
AMS_20230615,Amsterdam,2023-06-15,Thursday,55.8,73.3,153
AMS_20230825,Amsterdam,2023-08-25,Friday,58.8,74.7,149
GRO_20231111,Groningen,2023-11-11,Saturday,54.8,71.0,153
MAA_20230801,Maastricht,2023-08-01,Tuesday,56.7,75.0,153
GRO_20240121,Groningen,2024-01-21,Sunday,55.4,69.6,150
ROT_20231204,Rotterdam,2023-12-04,Monday,59.3,60.5,138
MAA_20240123,Maastricht,2024-01-23,Tuesday,55.0,70.7,152
MAA_20240115,Maastricht,2024-01-15,Monday,60.6,72.0,145
AMS_20230622,Amsterdam,2023-06-22,Thursday,61.5,75.5,146
ROT_20231111,Rotterdam,2023-11-11,Saturday,56.6,61.4,142
UTR_20231013,Utrecht,2023-10-13,Friday,68.1,75.6,136
ROT_20240115,Rotterdam,2024-01-15,Monday,58.0,62.6,141
ROT_20240222,Rotterdam,2024-02-22,Thursday,55.7,61.9,144
AMS_20231226,Amsterdam,2023-12-26,Tuesday,56.2,74.3,153
ROT_20231221,Rotterdam,2023-12-21,Thursday,59.9,63.3,139
MAA_20230514,Maastricht,2023-05-14,Sunday,57.3,71.4,149
ROT_20230617,Rotterdam,2023-06-17,Saturday,55.5,61.6,144
GRO_20230713,Groningen,2023-07-13,Thursday,54.3,69.8,151
ROT_20230828,Rotterdam,2023-08-28,Monday,55.0,60.6,144
GRO_20231207,Groningen,2023-12-07,Thursday,56.5,72.0,151
ROT_20230513,Rotterdam,2023-05-13,Saturday,54.0,62.0,148
ROT_20240220,Rotterdam,2024-02-20,Tuesday,56.7,63.4,143
GRO_20231010,Groningen,2023-10-10,Tuesday,50.7,71.4,159
ROT_20230813,Rotterdam,2023-08-13,Sunday,58.6,62.4,141
MAA_20230806,Maastricht,2023-08-06,Sunday,59.4,74.8,149
MAA_20230822,Maastricht,2023-08-22,Tuesday,55.6,73.7,154
AMS_20231229,Amsterdam,2023-12-29,Friday,58.2,76.9,152
GRO_20230623,Groningen,2023-06-23,Friday,53.9,71.4,154
ROT_20230502,Rotterdam,2023-05-02,Tuesday,57.2,64.9,144
ROT_20230925,Rotterdam,2023-09-25,Monday,54.8,63.1,147
ROT_20230624,Rotterdam,2023-06-24,Saturday,57.5,59.3,139
MAA_20231219,Maastricht,2023-12-19,Tuesday,55.8,72.4,152
UTR_20231127,Utrecht,2023-11-27,Monday,73.1,77.7,131
ROT_20231229,Rotterdam,2023-12-29,Friday,58.2,60.1,139
ROT_20230608,Rotterdam,2023-06-08,Thursday,57.7,62.2,142
UTR_20230717,Utrecht,2023-07-17,Monday,67.7,76.7,137
MAA_20230524,Maastricht,2023-05-24,Wednesday,56.8,72.5,151
GRO_20230615,Groningen,2023-06-15,Thursday,49.2,71.6,162
GRO_20231203,Groningen,2023-12-03,Sunday,55.9,68.9,149
AMS_20230808,Amsterdam,2023-08-08,Tuesday,56.8,72.9,151
UTR_20230413,Utrecht,2023-04-13,Thursday,73.2,75.9,128
UTR_20231122,Utrecht,2023-11-22,Wednesday,71.5,77.1,133
UTR_20240104,Utrecht,2024-01-04,Thursday,68.8,76.2,136
UTR_20240121,Utrecht,2024-01-21,Sunday,70.8,74.0,132
AMS_20230502,Amsterdam,2023-05-02,Tuesday,55.1,75.3,156
ROT_20240219,Rotterdam,2024-02-19,Monday,59.1,61.9,139
GRO_20240109,Groningen,2024-01-09,Tuesday,55.7,72.4,152
UTR_20231016,Utrecht,2023-10-16,Monday,70.7,73.7,131
UTR_20230921,Utrecht,2023-09-21,Thursday,72.7,74.2,128
AMS_20231231,Amsterdam,2023-12-31,Sunday,57.1,77.6,155
UTR_20230513,Utrecht,2023-05-13,Saturday,71.7,76.9,132
MAA_20240121,Maastricht,2024-01-21,Sunday,59.2,69.5,143
ROT_20230908,Rotterdam,2023-09-08,Friday,58.1,62.6,141
AMS_20240122,Amsterdam,2024-01-22,Monday,59.6,75.7,150
AMS_20240101,Amsterdam,2024-01-01,Monday,56.9,73.9,152
UTR_20231218,Utrecht,2023-12-18,Monday,71.2,75.9,132
ROT_20240102,Rotterdam,2024-01-02,Tuesday,56.5,67.5,146
AMS_20240329,Amsterdam,2024-03-29,Friday,57.9,76.2,152
MAA_20230815,Maastricht,2023-08-15,Tuesday,56.8,74.6,153
GRO_20230531,Groningen,2023-05-31,Wednesday,54.9,70.3,152
ROT_20230611,Rotterdam,2023-06-11,Sunday,55.5,61.8,144
MAA_20240328,Maastricht,2024-03-28,Thursday,55.1,74.8,156
MAA_20230613,Maastricht,2023-06-13,Tuesday,60.0,76.4,149
GRO_20230802,Groningen,2023-08-02,Wednesday,52.9,75.5,159
AMS_20230603,Amsterdam,2023-06-03,Saturday,59.7,75.2,148
ROT_20240301,Rotterdam,2024-03-01,Friday,55.6,61.9,144
UTR_20240220,Utrecht,2024-02-20,Tuesday,69.3,74.2,134
UTR_20230408,Utrecht,2023-04-08,Saturday,72.0,74.3,130
GRO_20240302,Groningen,2024-03-02,Saturday,56.7,69.8,149
ROT_20230901,Rotterdam,2023-09-01,Friday,58.2,61.7,140
UTR_20231025,Utrecht,2023-10-25,Wednesday,69.2,72.3,132
AMS_20231013,Amsterdam,2023-10-13,Friday,56.3,76.4,154
AMS_20230720,Amsterdam,2023-07-20,Thursday,58.1,73.4,150
MAA_20231213,Maastricht,2023-12-13,Wednesday,56.4,73.9,152
AMS_20231216,Amsterdam,2023-12-16,Saturday,59.2,75.1,149
GRO_20230425,Groningen,2023-04-25,Tuesday,55.7,68.8,150
MAA_20240111,Maastricht,2024-01-11,Thursday,56.4,72.1,152
UTR_20240115,Utrecht,2024-01-15,Monday,73.6,77.3,130
MAA_20230922,Maastricht,2023-09-22,Friday,54.2,70.7,153
AMS_20230930,Amsterdam,2023-09-30,Saturday,58.7,73.5,149
