SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20230826,Utrecht,2023-08-26,Saturday,71.8,73.9,130
AMS_20230902,Amsterdam,2023-09-02,Saturday,57.8,74.3,151
GRO_20230719,Groningen,2023-07-19,Wednesday,55.9,70.0,150
UTR_20231116,Utrecht,2023-11-16,Thursday,77.8,71.5,119
GRO_20240121,Groningen,2024-01-21,Sunday,55.4,69.6,150
GRO_20230604,Groningen,2023-06-04,Sunday,54.2,71.0,154
UTR_20230428,Utrecht,2023-04-28,Friday,72.8,79.2,133
UTR_20231117,Utrecht,2023-11-17,Friday,69.4,76.3,135
AMS_20231212,Amsterdam,2023-12-12,Tuesday,61.5,73.5,145
ROT_20230728,Rotterdam,2023-07-28,Friday,58.1,61.9,140
MAA_20230528,Maastricht,2023-05-28,Sunday,56.3,72.5,151
UTR_20231017,Utrecht,2023-10-17,Tuesday,66.4,75.6,138
GRO_20240228,Groningen,2024-02-28,Wednesday,56.6,68.6,148
UTR_20240218,Utrecht,2024-02-18,Sunday,69.0,77.7,137
MAA_20240303,Maastricht,2024-03-03,Sunday,59.4,70.5,145
UTR_20230920,Utrecht,2023-09-20,Wednesday,73.9,75.7,128
UTR_20230729,Utrecht,2023-07-29,Saturday,69.2,73.7,134
ROT_20230917,Rotterdam,2023-09-17,Sunday,58.5,62.1,140
UTR_20231203,Utrecht,2023-12-03,Sunday,70.1,69.7,128
AMS_20240216,Amsterdam,2024-02-16,Friday,60.9,73.4,146
MAA_20230911,Maastricht,2023-09-11,Monday,54.2,69.4,152
ROT_20240127,Rotterdam,2024-01-27,Saturday,58.0,64.1,141
GRO_20231109,Groningen,2023-11-09,Thursday,52.9,70.3,155
UTR_20240125,Utrecht,2024-01-25,Thursday,70.7,73.1,131
GRO_20240331,Groningen,2024-03-31,Sunday,54.6,70.3,153
UTR_20230713,Utrecht,2023-07-13,Thursday,65.5,75.3,139
MAA_20230801,Maastricht,2023-08-01,Tuesday,56.7,75.0,153
ROT_20230926,Rotterdam,2023-09-26,Tuesday,54.6,62.3,147
UTR_20231106,Utrecht,2023-11-06,Monday,69.4,74.0,133
MAA_20240112,Maastricht,2024-01-12,Friday,55.6,69.6,150
AMS_20240329,Amsterdam,2024-03-29,Friday,57.9,76.2,152
MAA_20230505,Maastricht,2023-05-05,Friday,55.3,71.5,152
UTR_20230610,Utrecht,2023-06-10,Saturday,70.7,73.1,131
MAA_20240228,Maastricht,2024-02-28,Wednesday,57.1,69.1,148
ROT_20240310,Rotterdam,2024-03-10,Sunday,59.8,59.7,135
UTR_20230708,Utrecht,2023-07-08,Saturday,69.3,74.5,133
GRO_20240115,Groningen,2024-01-15,Monday,56.2,72.1,152
MAA_20231112,Maastricht,2023-11-12,Sunday,58.1,71.5,149
MAA_20240323,Maastricht,2024-03-23,Saturday,55.7,73.0,153
AMS_20231002,Amsterdam,2023-10-02,Monday,58.7,73.9,149
AMS_20240214,Amsterdam,2024-02-14,Wednesday,58.9,76.0,151
MAA_20231024,Maastricht,2023-10-24,Tuesday,57.3,74.0,152
ROT_20240121,Rotterdam,2024-01-21,Sunday,58.3,63.7,142
GRO_20230406,Groningen,2023-04-06,Thursday,53.9,66.4,149
ROT_20230825,Rotterdam,2023-08-25,Friday,55.8,61.0,143
AMS_20240106,Amsterdam,2024-01-06,Saturday,55.7,75.5,155
ROT_20231218,Rotterdam,2023-12-18,Monday,55.8,62.2,144
UTR_20230917,Utrecht,2023-09-17,Sunday,65.8,77.0,141
AMS_20230417,Amsterdam,2023-04-17,Monday,58.6,74.0,149
AMS_20240310,Amsterdam,2024-03-10,Sunday,57.0,77.9,154
ROT_20231108,Rotterdam,2023-11-08,Wednesday,57.0,63.3,143
UTR_20231019,Utrecht,2023-10-19,Thursday,68.7,79.2,138
AMS_20240308,Amsterdam,2024-03-08,Friday,59.2,72.7,147
MAA_20230712,Maastricht,2023-07-12,Wednesday,56.4,75.0,154
ROT_20230823,Rotterdam,2023-08-23,Wednesday,55.7,59.9,141
AMS_20230428,Amsterdam,2023-04-28,Friday,57.0,73.1,151
MAA_20230718,Maastricht,2023-07-18,Tuesday,57.5,72.0,149
AMS_20240205,Amsterdam,2024-02-05,Monday,55.1,70.3,152
ROT_20231002,Rotterdam,2023-10-02,Monday,59.4,60.2,138
ROT_20240401,Rotterdam,2024-04-01,Monday,54.1,60.3,145
UTR_20240131,Utrecht,2024-01-31,Wednesday,69.3,75.4,135
GRO_20240102,Groningen,2024-01-02,Tuesday,56.4,71.3,151
UTR_20240308,Utrecht,2024-03-08,Friday,67.4,76.1,138
AMS_20240103,Amsterdam,2024-01-03,Wednesday,56.5,74.7,153
GRO_20230416,Groningen,2023-04-16,Sunday,56.2,72.4,153
MAA_20230616,Maastricht,2023-06-16,Friday,56.7,73.3,152
GRO_20240114,Groningen,2024-01-14,Sunday,53.3,70.2,154
UTR_20230925,Utrecht,2023-09-25,Monday,71.7,76.5,132
UTR_20240326,Utrecht,2024-03-26,Tuesday,68.7,75.1,136
ROT_20231221,Rotterdam,2023-12-21,Thursday,59.9,63.3,139
UTR_20230626,Utrecht,2023-06-26,Monday,68.4,75.8,136
AMS_20231014,Amsterdam,2023-10-14,Saturday,58.1,73.8,150
MAA_20230820,Maastricht,2023-08-20,Sunday,58.6,72.4,148
ROT_20240105,Rotterdam,2024-01-05,Friday,57.3,61.5,142
AMS_20230909,Amsterdam,2023-09-09,Saturday,55.1,73.4,153
AMS_20230402,Amsterdam,2023-04-02,Sunday,57.5,77.9,154
MAA_20230426,Maastricht,2023-04-26,Wednesday,55.4,72.8,154
MAA_20230824,Maastricht,2023-08-24,Thursday,52.6,73.0,158
ROT_20230831,Rotterdam,2023-08-31,Thursday,55.2,57.4,141
GRO_20230502,Groningen,2023-05-02,Tuesday,55.4,71.3,152
ROT_20230828,Rotterdam,2023-08-28,Monday,55.0,60.6,144
MAA_20240127,Maastricht,2024-01-27,Saturday,57.1,73.8,152
AMS_20230920,Amsterdam,2023-09-20,Wednesday,58.2,76.2,151
MAA_20231114,Maastricht,2023-11-14,Tuesday,53.0,74.1,157
AMS_20230420,Amsterdam,2023-04-20,Thursday,59.9,73.8,147
UTR_20231129,Utrecht,2023-11-29,Wednesday,71.7,78.7,133
MAA_20231018,Maastricht,2023-10-18,Wednesday,57.4,74.7,151
GRO_20230818,Groningen,2023-08-18,Friday,52.5,71.2,156
ROT_20230901,Rotterdam,2023-09-01,Friday,58.2,61.7,140
ROT_20231203,Rotterdam,2023-12-03,Sunday,56.9,62.5,142
ROT_20240114,Rotterdam,2024-01-14,Sunday,59.0,63.4,139
MAA_20230529,Maastricht,2023-05-29,Monday,56.0,75.7,155
ROT_20231021,Rotterdam,2023-10-21,Saturday,55.7,62.0,144
GRO_20240307,Groningen,2024-03-07,Thursday,57.3,70.7,149
UTR_20240320,Utrecht,2024-03-20,Wednesday,69.5,74.0,133
ROT_20230520,Rotterdam,2023-05-20,Saturday,52.7,63.0,150
UTR_20230510,Utrecht,2023-05-10,Wednesday,71.3,73.5,130
ROT_20240223,Rotterdam,2024-02-23,Friday,59.6,62.9,139
ROT_20231116,Rotterdam,2023-11-16,Thursday,56.4,63.6,144
UTR_20230921,Utrecht,2023-09-21,Thursday,72.7,74.2,128
UTR_20231213,Utrecht,2023-12-13,Wednesday,72.5,74.0,129
ROT_20230616,Rotterdam,2023-06-16,Friday,59.7,62.5,138
ROT_20230423,Rotterdam,2023-04-23,Sunday,57.3,62.4,142
AMS_20240220,Amsterdam,2024-02-20,Tuesday,53.1,71.6,156
ROT_20231113,Rotterdam,2023-11-13,Monday,58.2,62.4,140
AMS_20230623,Amsterdam,2023-06-23,Friday,59.8,79.0,152
GRO_20230822,Groningen,2023-08-22,Tuesday,54.6,72.3,154
AMS_20240210,Amsterdam,2024-02-10,Saturday,56.6,74.6,153
UTR_20230505,Utrecht,2023-05-05,Friday,69.3,79.3,138
AMS_20230414,Amsterdam,2023-04-14,Friday,58.3,74.5,150
AMS_20231117,Amsterdam,2023-11-17,Friday,55.8,76.0,155
UTR_20230819,Utrecht,2023-08-19,Saturday,69.1,74.8,134
UTR_20240105,Utrecht,2024-01-05,Friday,65.9,78.0,141
MAA_20230630,Maastricht,2023-06-30,Friday,59.7,76.5,149
AMS_20231113,Amsterdam,2023-11-13,Monday,59.4,72.5,147
AMS_20231120,Amsterdam,2023-11-20,Monday,60.1,73.3,146
UTR_20240228,Utrecht,2024-02-28,Wednesday,71.6,77.5,133
UTR_20240217,Utrecht,2024-02-17,Saturday,68.0,74.2,135
UTR_20231031,Utrecht,2023-10-31,Tuesday,68.3,74.5,135
MAA_20240110,Maastricht,2024-01-10,Wednesday,53.3,71.8,156
ROT_20230428,Rotterdam,2023-04-28,Friday,54.8,61.8,146
ROT_20230430,Rotterdam,2023-04-30,Sunday,55.5,62.9,144
AMS_20230521,Amsterdam,2023-05-21,Sunday,56.6,75.2,153
UTR_20240304,Utrecht,2024-03-04,Monday,72.7,77.1,131
MAA_20230610,Maastricht,2023-06-10,Saturday,52.0,70.7,157
MAA_20240129,Maastricht,2024-01-29,Monday,52.2,74.3,159
MAA_20230411,Maastricht,2023-04-11,Tuesday,56.5,70.6,150
MAA_20231130,Maastricht,2023-11-30,Thursday,57.4,74.2,150
MAA_20230920,Maastricht,2023-09-20,Wednesday,58.0,75.0,151
MAA_20230706,Maastricht,2023-07-06,Thursday,56.5,71.0,150
ROT_20230919,Rotterdam,2023-09-19,Tuesday,55.9,64.5,146
MAA_20230827,Maastricht,2023-08-27,Sunday,53.1,72.8,158
MAA_20230808,Maastricht,2023-08-08,Tuesday,58.9,72.2,148
AMS_20231206,Amsterdam,2023-12-06,Wednesday,55.2,72.9,153
MAA_20230425,Maastricht,2023-04-25,Tuesday,59.1,74.8,149
ROT_20240325,Rotterdam,2024-03-25,Monday,56.4,65.0,144
UTR_20240227,Utrecht,2024-02-27,Tuesday,68.1,74.4,135
MAA_20240130,Maastricht,2024-01-30,Tuesday,59.4,69.9,145
ROT_20230915,Rotterdam,2023-09-15,Friday,57.0,65.5,145
ROT_20240120,Rotterdam,2024-01-20,Saturday,57.8,60.9,140
ROT_20231118,Rotterdam,2023-11-18,Saturday,58.9,62.3,140
ROT_20230623,Rotterdam,2023-06-23,Friday,55.6,57.0,140
AMS_20230401,Amsterdam,2023-04-01,Saturday,59.3,77.8,151
UTR_20231015,Utrecht,2023-10-15,Sunday,70.6,76.1,134
AMS_20240117,Amsterdam,2024-01-17,Wednesday,61.6,73.7,145
AMS_20230829,Amsterdam,2023-08-29,Tuesday,56.0,75.7,154
GRO_20230501,Groningen,2023-05-01,Monday,54.5,70.8,153
GRO_20240226,Groningen,2024-02-26,Monday,57.2,69.6,148
MAA_20230814,Maastricht,2023-08-14,Monday,63.5,77.3,144
GRO_20230509,Groningen,2023-05-09,Tuesday,54.8,68.9,151
ROT_20230905,Rotterdam,2023-09-05,Tuesday,53.5,64.5,149
AMS_20240110,Amsterdam,2024-01-10,Wednesday,60.8,73.6,145
GRO_20230810,Groningen,2023-08-10,Thursday,56.2,72.9,152
MAA_20231116,Maastricht,2023-11-16,Thursday,60.3,73.4,146
AMS_20230904,Amsterdam,2023-09-04,Monday,57.4,70.1,147
GRO_20230907,Groningen,2023-09-07,Thursday,52.4,68.9,154
AMS_20230719,Amsterdam,2023-07-19,Wednesday,59.3,74.7,148
