SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20230829,Amsterdam,2023-08-29,Tuesday,56.0,75.7,154
GRO_20231103,Groningen,2023-11-03,Friday,54.2,67.3,151
ROT_20240131,Rotterdam,2024-01-31,Wednesday,56.8,62.8,144
ROT_20230831,Rotterdam,2023-08-31,Thursday,55.2,57.4,141
AMS_20230804,Amsterdam,2023-08-04,Friday,58.4,79.1,153
ROT_20230505,Rotterdam,2023-05-05,Friday,55.4,59.4,143
UTR_20230825,Utrecht,2023-08-25,Friday,69.2,72.9,132
AMS_20240219,Amsterdam,2024-02-19,Monday,57.1,70.9,149
ROT_20231212,Rotterdam,2023-12-12,Tuesday,54.5,61.8,146
MAA_20240219,Maastricht,2024-02-19,Monday,58.9,71.1,147
ROT_20230621,Rotterdam,2023-06-21,Wednesday,54.0,61.8,146
MAA_20240307,Maastricht,2024-03-07,Thursday,57.9,71.3,147
ROT_20231012,Rotterdam,2023-10-12,Thursday,57.1,62.8,142
UTR_20230922,Utrecht,2023-09-22,Friday,72.4,79.1,133
MAA_20230711,Maastricht,2023-07-11,Tuesday,58.4,74.1,149
GRO_20240115,Groningen,2024-01-15,Monday,56.2,72.1,152
MAA_20240229,Maastricht,2024-02-29,Thursday,57.8,71.8,149
MAA_20230406,Maastricht,2023-04-06,Thursday,57.0,71.5,149
ROT_20240103,Rotterdam,2024-01-03,Wednesday,57.2,63.2,143
MAA_20240123,Maastricht,2024-01-23,Tuesday,55.0,70.7,152
AMS_20231211,Amsterdam,2023-12-11,Monday,60.3,73.3,146
AMS_20230401,Amsterdam,2023-04-01,Saturday,59.3,77.8,151
GRO_20230403,Groningen,2023-04-03,Monday,57.6,67.8,146
MAA_20231128,Maastricht,2023-11-28,Tuesday,55.4,74.5,155
ROT_20231022,Rotterdam,2023-10-22,Sunday,57.1,63.6,143
AMS_20230420,Amsterdam,2023-04-20,Thursday,59.9,73.8,147
GRO_20240317,Groningen,2024-03-17,Sunday,55.4,69.4,150
ROT_20240208,Rotterdam,2024-02-08,Thursday,55.1,64.5,147
MAA_20230714,Maastricht,2023-07-14,Friday,57.1,76.4,153
AMS_20230615,Amsterdam,2023-06-15,Thursday,55.8,73.3,153
GRO_20230525,Groningen,2023-05-25,Thursday,52.5,73.6,158
MAA_20230702,Maastricht,2023-07-02,Sunday,55.2,75.1,155
MAA_20240222,Maastricht,2024-02-22,Thursday,54.0,72.2,155
UTR_20230919,Utrecht,2023-09-19,Tuesday,69.0,73.6,134
MAA_20240309,Maastricht,2024-03-09,Saturday,58.9,73.0,149
MAA_20231020,Maastricht,2023-10-20,Friday,58.1,74.5,150
ROT_20231016,Rotterdam,2023-10-16,Monday,57.1,62.9,143
MAA_20231107,Maastricht,2023-11-07,Tuesday,54.8,73.3,155
UTR_20230812,Utrecht,2023-08-12,Saturday,65.6,77.5,142
AMS_20230421,Amsterdam,2023-04-21,Friday,55.8,72.3,153
UTR_20230728,Utrecht,2023-07-28,Friday,68.1,76.2,136
GRO_20230619,Groningen,2023-06-19,Monday,56.1,70.1,150
ROT_20240215,Rotterdam,2024-02-15,Thursday,55.6,57.3,140
MAA_20240312,Maastricht,2024-03-12,Tuesday,55.9,68.6,149
GRO_20240313,Groningen,2024-03-13,Wednesday,57.7,68.7,146
UTR_20231019,Utrecht,2023-10-19,Thursday,68.7,79.2,138
ROT_20240209,Rotterdam,2024-02-09,Friday,56.7,61.6,142
ROT_20230810,Rotterdam,2023-08-10,Thursday,58.8,63.4,141
ROT_20230726,Rotterdam,2023-07-26,Wednesday,61.9,63.3,135
MAA_20240131,Maastricht,2024-01-31,Wednesday,60.7,73.5,146
ROT_20240201,Rotterdam,2024-02-01,Thursday,54.1,56.2,142
ROT_20231227,Rotterdam,2023-12-27,Wednesday,55.6,60.6,143
AMS_20230627,Amsterdam,2023-06-27,Tuesday,55.9,74.2,153
GRO_20240322,Groningen,2024-03-22,Friday,55.0,70.1,150
ROT_20231209,Rotterdam,2023-12-09,Saturday,58.3,63.8,141
AMS_20230921,Amsterdam,2023-09-21,Thursday,59.1,73.4,148
ROT_20231128,Rotterdam,2023-11-28,Tuesday,56.5,62.3,143
UTR_20240114,Utrecht,2024-01-14,Sunday,70.4,79.0,135
