SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
ROT_20230715,Rotterdam,2023-07-15,Saturday,57.8,64.4,143
ROT_20231116,Rotterdam,2023-11-16,Thursday,56.4,63.6,144
MAA_20230529,Maastricht,2023-05-29,Monday,56.0,75.7,155
AMS_20230412,Amsterdam,2023-04-12,Wednesday,55.6,75.1,154
AMS_20240308,Amsterdam,2024-03-08,Friday,59.2,72.7,147
GRO_20230522,Groningen,2023-05-22,Monday,52.4,72.9,158
MAA_20240401,Maastricht,2024-04-01,Monday,58.8,71.3,147
UTR_20230514,Utrecht,2023-05-14,Sunday,70.1,75.7,133
UTR_20230506,Utrecht,2023-05-06,Saturday,71.0,77.0,133
MAA_20240119,Maastricht,2024-01-19,Friday,57.8,73.2,150
AMS_20230922,Amsterdam,2023-09-22,Friday,56.5,71.1,149
AMS_20230924,Amsterdam,2023-09-24,Sunday,59.3,71.4,146
AMS_20230813,Amsterdam,2023-08-13,Sunday,57.1,76.0,153
UTR_20230415,Utrecht,2023-04-15,Saturday,69.7,78.7,136
GRO_20230428,Groningen,2023-04-28,Friday,58.2,68.4,146
ROT_20240315,Rotterdam,2024-03-15,Friday,56.8,62.7,142
GRO_20230916,Groningen,2023-09-16,Saturday,57.6,72.6,151
GRO_20231126,Groningen,2023-11-26,Sunday,56.6,70.8,150
ROT_20240124,Rotterdam,2024-01-24,Wednesday,55.2,60.9,144
UTR_20230906,Utrecht,2023-09-06,Wednesday,69.3,77.2,136
AMS_20230514,Amsterdam,2023-05-14,Sunday,58.1,72.6,149
UTR_20230626,Utrecht,2023-06-26,Monday,68.4,75.8,136
MAA_20230512,Maastricht,2023-05-12,Friday,61.5,74.4,146
ROT_20230603,Rotterdam,2023-06-03,Saturday,56.9,62.0,143
ROT_20231127,Rotterdam,2023-11-27,Monday,57.6,60.0,140
UTR_20230429,Utrecht,2023-04-29,Saturday,70.1,74.1,132
ROT_20230424,Rotterdam,2023-04-24,Monday,55.2,61.7,144
ROT_20231126,Rotterdam,2023-11-26,Sunday,56.3,60.9,142
AMS_20230724,Amsterdam,2023-07-24,Monday,57.1,75.2,152
ROT_20231103,Rotterdam,2023-11-03,Friday,53.1,63.2,150
GRO_20230526,Groningen,2023-05-26,Friday,56.5,70.4,149
GRO_20240321,Groningen,2024-03-21,Thursday,57.1,73.9,152
MAA_20230821,Maastricht,2023-08-21,Monday,56.7,71.9,150
MAA_20231028,Maastricht,2023-10-28,Saturday,59.5,71.4,145
AMS_20230725,Amsterdam,2023-07-25,Tuesday,55.2,73.3,154
AMS_20231216,Amsterdam,2023-12-16,Saturday,59.2,75.1,149
ROT_20231206,Rotterdam,2023-12-06,Wednesday,54.3,64.1,148
GRO_20230812,Groningen,2023-08-12,Saturday,53.3,70.6,154
UTR_20230828,Utrecht,2023-08-28,Monday,71.7,73.5,130
MAA_20240131,Maastricht,2024-01-31,Wednesday,60.7,73.5,146
ROT_20230830,Rotterdam,2023-08-30,Wednesday,59.7,61.7,138
UTR_20230819,Utrecht,2023-08-19,Saturday,69.1,74.8,134
GRO_20230806,Groningen,2023-08-06,Sunday,52.4,71.0,155
AMS_20230612,Amsterdam,2023-06-12,Monday,57.0,74.9,154
AMS_20231117,Amsterdam,2023-11-17,Friday,55.8,76.0,155
UTR_20230703,Utrecht,2023-07-03,Monday,69.9,75.8,133
