SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
GRO_20230611,Groningen,2023-06-11,Sunday,53.4,72.2,156
AMS_20231008,Amsterdam,2023-10-08,Sunday,58.6,74.3,150
GRO_20231114,Groningen,2023-11-14,Tuesday,54.2,71.8,154
AMS_20240128,Amsterdam,2024-01-28,Sunday,59.3,79.0,152
MAA_20231008,Maastricht,2023-10-08,Sunday,57.4,68.9,147
ROT_20230710,Rotterdam,2023-07-10,Monday,55.2,59.4,143
ROT_20230831,Rotterdam,2023-08-31,Thursday,55.2,57.4,141
ROT_20231230,Rotterdam,2023-12-30,Saturday,60.9,60.4,134
MAA_20231124,Maastricht,2023-11-24,Friday,53.3,74.2,157
UTR_20230912,Utrecht,2023-09-12,Tuesday,70.7,77.9,135
ROT_20231206,Rotterdam,2023-12-06,Wednesday,54.3,64.1,148
AMS_20240219,Amsterdam,2024-02-19,Monday,57.1,70.9,149
GRO_20240320,Groningen,2024-03-20,Wednesday,54.5,70.0,152
AMS_20230629,Amsterdam,2023-06-29,Thursday,58.3,77.6,152
ROT_20231219,Rotterdam,2023-12-19,Tuesday,56.7,61.3,142
UTR_20230930,Utrecht,2023-09-30,Saturday,69.8,74.8,133
GRO_20230614,Groningen,2023-06-14,Wednesday,55.9,67.6,147
AMS_20240119,Amsterdam,2024-01-19,Friday,56.9,73.7,152
GRO_20231104,Groningen,2023-11-04,Saturday,54.5,70.1,153
MAA_20230715,Maastricht,2023-07-15,Saturday,55.3,74.2,154
GRO_20240124,Groningen,2024-01-24,Wednesday,53.4,68.0,152
UTR_20240125,Utrecht,2024-01-25,Thursday,70.7,73.1,131
MAA_20230415,Maastricht,2023-04-15,Saturday,57.2,71.4,149
UTR_20230405,Utrecht,2023-04-05,Wednesday,69.3,74.4,134
MAA_20230807,Maastricht,2023-08-07,Monday,56.4,71.5,151
MAA_20230518,Maastricht,2023-05-18,Thursday,56.7,71.5,149
MAA_20230819,Maastricht,2023-08-19,Saturday,55.3,68.6,150
GRO_20230928,Groningen,2023-09-28,Thursday,55.5,67.2,148
ROT_20231203,Rotterdam,2023-12-03,Sunday,56.9,62.5,142
UTR_20230414,Utrecht,2023-04-14,Friday,67.3,75.3,138
AMS_20230514,Amsterdam,2023-05-14,Sunday,58.1,72.6,149
GRO_20230626,Groningen,2023-06-26,Monday,55.8,67.9,149
MAA_20240213,Maastricht,2024-02-13,Tuesday,58.0,73.2,149
AMS_20231018,Amsterdam,2023-10-18,Wednesday,59.7,77.4,151
GRO_20240324,Groningen,2024-03-24,Sunday,53.5,69.2,153
AMS_20240121,Amsterdam,2024-01-21,Sunday,57.3,75.9,153
AMS_20230704,Amsterdam,2023-07-04,Tuesday,62.3,70.8,141
MAA_20240308,Maastricht,2024-03-08,Friday,58.0,68.5,146
UTR_20230521,Utrecht,2023-05-21,Sunday,66.4,76.5,139
ROT_20240307,Rotterdam,2024-03-07,Thursday,58.2,63.7,142
MAA_20230808,Maastricht,2023-08-08,Tuesday,58.9,72.2,148
GRO_20231027,Groningen,2023-10-27,Friday,51.5,69.7,156
UTR_20230721,Utrecht,2023-07-21,Friday,67.5,75.3,137
AMS_20230417,Amsterdam,2023-04-17,Monday,58.6,74.0,149
AMS_20240118,Amsterdam,2024-01-18,Thursday,58.0,77.1,154
AMS_20231001,Amsterdam,2023-10-01,Sunday,57.7,77.1,153
UTR_20230713,Utrecht,2023-07-13,Thursday,65.5,75.3,139
MAA_20230722,Maastricht,2023-07-22,Saturday,57.4,74.2,151
MAA_20240207,Maastricht,2024-02-07,Wednesday,61.4,73.6,145
UTR_20230826,Utrecht,2023-08-26,Saturday,71.8,73.9,130
GRO_20230730,Groningen,2023-07-30,Sunday,50.2,71.6,160
UTR_20230924,Utrecht,2023-09-24,Sunday,69.3,76.4,136
MAA_20230513,Maastricht,2023-05-13,Saturday,54.4,70.1,153
UTR_20230504,Utrecht,2023-05-04,Thursday,69.6,76.8,135
MAA_20230704,Maastricht,2023-07-04,Tuesday,54.0,75.2,158
ROT_20240301,Rotterdam,2024-03-01,Friday,55.6,61.9,144
ROT_20230502,Rotterdam,2023-05-02,Tuesday,57.2,64.9,144
UTR_20240112,Utrecht,2024-01-12,Friday,73.5,75.7,128
AMS_20231225,Amsterdam,2023-12-25,Monday,58.4,73.8,150
GRO_20240127,Groningen,2024-01-27,Saturday,54.4,69.6,152
UTR_20231228,Utrecht,2023-12-28,Thursday,69.0,74.9,135
GRO_20230905,Groningen,2023-09-05,Tuesday,53.9,68.5,153
UTR_20230905,Utrecht,2023-09-05,Tuesday,69.4,77.1,135
GRO_20230802,Groningen,2023-08-02,Wednesday,52.9,75.5,159
GRO_20230803,Groningen,2023-08-03,Thursday,56.3,68.7,147
GRO_20230726,Groningen,2023-07-26,Wednesday,56.2,70.8,150
MAA_20240314,Maastricht,2024-03-14,Thursday,58.4,73.1,149
UTR_20230808,Utrecht,2023-08-08,Tuesday,65.5,74.5,139
UTR_20231203,Utrecht,2023-12-03,Sunday,70.1,69.7,128
UTR_20230704,Utrecht,2023-07-04,Tuesday,69.9,74.3,132
AMS_20240327,Amsterdam,2024-03-27,Wednesday,58.9,76.8,151
GRO_20230518,Groningen,2023-05-18,Thursday,54.3,68.0,151
UTR_20231123,Utrecht,2023-11-23,Thursday,69.6,77.0,135
UTR_20231017,Utrecht,2023-10-17,Tuesday,66.4,75.6,138
GRO_20230808,Groningen,2023-08-08,Tuesday,54.8,67.2,149
AMS_20231023,Amsterdam,2023-10-23,Monday,59.4,75.7,149
UTR_20231127,Utrecht,2023-11-27,Monday,73.1,77.7,131
GRO_20230629,Groningen,2023-06-29,Thursday,53.7,72.9,155
AMS_20230509,Amsterdam,2023-05-09,Tuesday,57.9,72.4,150
UTR_20230420,Utrecht,2023-04-20,Thursday,72.4,72.2,127
ROT_20230810,Rotterdam,2023-08-10,Thursday,58.8,63.4,141
ROT_20240110,Rotterdam,2024-01-10,Wednesday,63.0,64.3,135
ROT_20230913,Rotterdam,2023-09-13,Wednesday,56.4,65.0,145
MAA_20231119,Maastricht,2023-11-19,Sunday,55.7,71.7,152
ROT_20240102,Rotterdam,2024-01-02,Tuesday,56.5,67.5,146
UTR_20230922,Utrecht,2023-09-22,Friday,72.4,79.1,133
AMS_20230602,Amsterdam,2023-06-02,Friday,56.3,71.7,151
MAA_20230905,Maastricht,2023-09-05,Tuesday,54.9,70.3,152
GRO_20231218,Groningen,2023-12-18,Monday,54.2,68.3,152
GRO_20240216,Groningen,2024-02-16,Friday,50.4,71.2,159
UTR_20240111,Utrecht,2024-01-11,Thursday,68.9,72.7,133
MAA_20230507,Maastricht,2023-05-07,Sunday,55.9,71.4,151
ROT_20230813,Rotterdam,2023-08-13,Sunday,58.6,62.4,141
AMS_20230607,Amsterdam,2023-06-07,Wednesday,60.1,72.0,145
ROT_20230531,Rotterdam,2023-05-31,Wednesday,54.1,58.5,144
GRO_20230926,Groningen,2023-09-26,Tuesday,54.1,70.9,154
GRO_20240202,Groningen,2024-02-02,Friday,53.9,69.0,152
AMS_20230826,Amsterdam,2023-08-26,Saturday,57.8,72.1,149
AMS_20230614,Amsterdam,2023-06-14,Wednesday,57.0,76.9,154
ROT_20230714,Rotterdam,2023-07-14,Friday,57.3,65.3,145
UTR_20240101,Utrecht,2024-01-01,Monday,68.0,75.8,137
MAA_20230614,Maastricht,2023-06-14,Wednesday,54.5,76.8,158
AMS_20230727,Amsterdam,2023-07-27,Thursday,57.7,74.7,151
GRO_20230417,Groningen,2023-04-17,Monday,56.6,72.3,151
ROT_20230912,Rotterdam,2023-09-12,Tuesday,60.8,62.3,136
AMS_20240320,Amsterdam,2024-03-20,Wednesday,57.3,72.5,149
GRO_20230525,Groningen,2023-05-25,Thursday,52.5,73.6,158
AMS_20231219,Amsterdam,2023-12-19,Tuesday,57.9,71.4,149
UTR_20230618,Utrecht,2023-06-18,Sunday,67.4,77.1,138
AMS_20230829,Amsterdam,2023-08-29,Tuesday,56.0,75.7,154
AMS_20230817,Amsterdam,2023-08-17,Thursday,61.1,75.0,147
GRO_20230425,Groningen,2023-04-25,Tuesday,55.7,68.8,150
GRO_20240112,Groningen,2024-01-12,Friday,52.5,71.4,156
MAA_20230406,Maastricht,2023-04-06,Thursday,57.0,71.5,149
MAA_20230806,Maastricht,2023-08-06,Sunday,59.4,74.8,149
UTR_20230825,Utrecht,2023-08-25,Friday,69.2,72.9,132
ROT_20231106,Rotterdam,2023-11-06,Monday,56.9,59.0,140
GRO_20240207,Groningen,2024-02-07,Wednesday,56.1,70.8,151
AMS_20240313,Amsterdam,2024-03-13,Wednesday,57.9,74.4,151
AMS_20230522,Amsterdam,2023-05-22,Monday,56.6,78.5,156
GRO_20230816,Groningen,2023-08-16,Wednesday,55.4,70.2,151
MAA_20230902,Maastricht,2023-09-02,Saturday,55.5,69.1,150
GRO_20240220,Groningen,2024-02-20,Tuesday,50.5,68.6,157
MAA_20240128,Maastricht,2024-01-28,Sunday,56.0,73.3,152
MAA_20230410,Maastricht,2023-04-10,Monday,58.0,76.2,152
MAA_20231016,Maastricht,2023-10-16,Monday,56.4,75.3,153
