SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
GRO_20230912,Groningen,2023-09-12,Tuesday,53.9,67.7,151
MAA_20231126,Maastricht,2023-11-26,Sunday,60.2,74.2,148
UTR_20240211,Utrecht,2024-02-11,Sunday,67.5,75.9,138
UTR_20230825,Utrecht,2023-08-25,Friday,69.2,72.9,132
ROT_20240206,Rotterdam,2024-02-06,Tuesday,56.7,58.7,140
MAA_20230416,Maastricht,2023-04-16,Sunday,57.2,68.4,147
GRO_20231114,Groningen,2023-11-14,Tuesday,54.2,71.8,154
AMS_20230615,Amsterdam,2023-06-15,Thursday,55.8,73.3,153
MAA_20240304,Maastricht,2024-03-04,Monday,59.1,71.4,147
UTR_20231214,Utrecht,2023-12-14,Thursday,70.4,76.2,134
ROT_20240325,Rotterdam,2024-03-25,Monday,56.4,65.0,144
GRO_20240308,Groningen,2024-03-08,Friday,53.7,68.7,152
AMS_20230729,Amsterdam,2023-07-29,Saturday,56.3,75.8,155
ROT_20230622,Rotterdam,2023-06-22,Thursday,53.1,63.3,149
MAA_20240214,Maastricht,2024-02-14,Wednesday,54.8,74.5,155
MAA_20240218,Maastricht,2024-02-18,Sunday,61.2,69.6,142
UTR_20230420,Utrecht,2023-04-20,Thursday,72.4,72.2,127
UTR_20231008,Utrecht,2023-10-08,Sunday,69.8,76.7,135
AMS_20231005,Amsterdam,2023-10-05,Thursday,57.3,77.1,153
ROT_20231208,Rotterdam,2023-12-08,Friday,57.3,62.7,142
GRO_20230528,Groningen,2023-05-28,Sunday,57.3,72.0,150
AMS_20230806,Amsterdam,2023-08-06,Sunday,56.9,73.2,151
MAA_20231125,Maastricht,2023-11-25,Saturday,56.4,71.1,150
MAA_20240329,Maastricht,2024-03-29,Friday,58.0,74.8,150
MAA_20231124,Maastricht,2023-11-24,Friday,53.3,74.2,157
MAA_20240211,Maastricht,2024-02-11,Sunday,55.2,74.6,155
AMS_20240307,Amsterdam,2024-03-07,Thursday,58.9,74.8,150
MAA_20231224,Maastricht,2023-12-24,Sunday,60.1,69.6,144
MAA_20230710,Maastricht,2023-07-10,Monday,57.2,72.3,150
AMS_20230823,Amsterdam,2023-08-23,Wednesday,61.0,74.9,147
GRO_20230414,Groningen,2023-04-14,Friday,55.5,72.5,153
UTR_20240318,Utrecht,2024-03-18,Monday,71.3,79.6,134
GRO_20240303,Groningen,2024-03-03,Sunday,56.2,71.9,151
AMS_20231228,Amsterdam,2023-12-28,Thursday,55.0,75.3,156
ROT_20231205,Rotterdam,2023-12-05,Tuesday,57.6,60.9,141
GRO_20230421,Groningen,2023-04-21,Friday,56.6,71.0,150
GRO_20230409,Groningen,2023-04-09,Sunday,54.2,71.0,153
UTR_20240319,Utrecht,2024-03-19,Tuesday,69.2,76.2,135
AMS_20240203,Amsterdam,2024-02-03,Saturday,56.9,75.5,154
GRO_20230513,Groningen,2023-05-13,Saturday,52.8,73.9,157
AMS_20230525,Amsterdam,2023-05-25,Thursday,59.9,75.5,149
GRO_20230812,Groningen,2023-08-12,Saturday,53.3,70.6,154
MAA_20230615,Maastricht,2023-06-15,Thursday,58.4,71.0,147
ROT_20240214,Rotterdam,2024-02-14,Wednesday,57.5,62.0,141
GRO_20230424,Groningen,2023-04-24,Monday,56.0,69.9,149
AMS_20230818,Amsterdam,2023-08-18,Friday,58.1,78.8,155
UTR_20231011,Utrecht,2023-10-11,Wednesday,67.4,74.8,137
UTR_20230706,Utrecht,2023-07-06,Thursday,69.4,75.2,134
ROT_20240103,Rotterdam,2024-01-03,Wednesday,57.2,63.2,143
AMS_20230701,Amsterdam,2023-07-01,Saturday,58.9,75.1,149
MAA_20230601,Maastricht,2023-06-01,Thursday,58.0,76.5,153
UTR_20240222,Utrecht,2024-02-22,Thursday,73.6,74.9,128
ROT_20230614,Rotterdam,2023-06-14,Wednesday,56.4,59.8,141
UTR_20240331,Utrecht,2024-03-31,Sunday,67.9,77.9,139
UTR_20240102,Utrecht,2024-01-02,Tuesday,69.3,76.1,134
ROT_20230421,Rotterdam,2023-04-21,Friday,61.6,65.0,138
UTR_20240216,Utrecht,2024-02-16,Friday,71.2,73.1,130
UTR_20240122,Utrecht,2024-01-22,Monday,72.1,76.9,131
ROT_20230929,Rotterdam,2023-09-29,Friday,59.1,67.4,144
UTR_20231027,Utrecht,2023-10-27,Friday,69.4,79.5,138
AMS_20230513,Amsterdam,2023-05-13,Saturday,58.2,73.7,149
ROT_20230511,Rotterdam,2023-05-11,Thursday,56.5,62.3,143
ROT_20230729,Rotterdam,2023-07-29,Saturday,56.3,60.5,142
MAA_20240226,Maastricht,2024-02-26,Monday,54.4,69.4,152
AMS_20230512,Amsterdam,2023-05-12,Friday,62.4,72.7,142
GRO_20230516,Groningen,2023-05-16,Tuesday,54.4,72.8,155
ROT_20230831,Rotterdam,2023-08-31,Thursday,55.2,57.4,141
MAA_20240312,Maastricht,2024-03-12,Tuesday,55.9,68.6,149
MAA_20230602,Maastricht,2023-06-02,Friday,56.9,72.3,150
ROT_20240323,Rotterdam,2024-03-23,Saturday,53.5,62.6,149
AMS_20231108,Amsterdam,2023-11-08,Wednesday,58.2,74.2,151
UTR_20231026,Utrecht,2023-10-26,Thursday,73.1,75.2,128
MAA_20240110,Maastricht,2024-01-10,Wednesday,53.3,71.8,156
GRO_20230620,Groningen,2023-06-20,Tuesday,56.3,74.3,153
UTR_20230510,Utrecht,2023-05-10,Wednesday,71.3,73.5,130
UTR_20230710,Utrecht,2023-07-10,Monday,67.3,73.1,136
AMS_20230805,Amsterdam,2023-08-05,Saturday,56.3,73.5,151
MAA_20230513,Maastricht,2023-05-13,Saturday,54.4,70.1,153
GRO_20240206,Groningen,2024-02-06,Tuesday,50.5,66.0,155
MAA_20230619,Maastricht,2023-06-19,Monday,54.8,72.6,154
ROT_20230703,Rotterdam,2023-07-03,Monday,58.2,62.8,142
UTR_20240301,Utrecht,2024-03-01,Friday,73.0,77.2,131
UTR_20240127,Utrecht,2024-01-27,Saturday,69.4,75.1,133
ROT_20231008,Rotterdam,2023-10-08,Sunday,56.1,64.7,146
UTR_20230719,Utrecht,2023-07-19,Wednesday,69.4,77.7,137
MAA_20240118,Maastricht,2024-01-18,Thursday,55.6,71.8,152
GRO_20230429,Groningen,2023-04-29,Saturday,50.5,67.6,156
UTR_20230602,Utrecht,2023-06-02,Friday,69.8,72.8,131
MAA_20240217,Maastricht,2024-02-17,Saturday,55.1,72.5,154
MAA_20231209,Maastricht,2023-12-09,Saturday,57.6,70.3,148
