SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20231127,Utrecht,2023-11-27,Monday,73.1,77.7,131
UTR_20240108,Utrecht,2024-01-08,Monday,73.4,74.0,127
GRO_20230803,Groningen,2023-08-03,Thursday,56.3,68.7,147
UTR_20230403,Utrecht,2023-04-03,Monday,69.0,76.2,135
UTR_20230427,Utrecht,2023-04-27,Thursday,71.5,75.2,131
ROT_20230830,Rotterdam,2023-08-30,Wednesday,59.7,61.7,138
ROT_20230516,Rotterdam,2023-05-16,Tuesday,56.0,61.8,143
UTR_20230726,Utrecht,2023-07-26,Wednesday,64.7,75.7,142
GRO_20230704,Groningen,2023-07-04,Tuesday,55.9,72.5,152
ROT_20230505,Rotterdam,2023-05-05,Friday,55.4,59.4,143
MAA_20231027,Maastricht,2023-10-27,Friday,56.3,71.1,151
ROT_20230414,Rotterdam,2023-04-14,Friday,56.4,62.2,143
ROT_20230506,Rotterdam,2023-05-06,Saturday,54.2,60.8,145
GRO_20231206,Groningen,2023-12-06,Wednesday,50.7,69.8,158
GRO_20230710,Groningen,2023-07-10,Monday,55.0,69.9,153
MAA_20231219,Maastricht,2023-12-19,Tuesday,55.8,72.4,152
AMS_20231225,Amsterdam,2023-12-25,Monday,58.4,73.8,150
MAA_20240318,Maastricht,2024-03-18,Monday,57.1,71.3,150
GRO_20230929,Groningen,2023-09-29,Friday,57.0,69.9,149
GRO_20240305,Groningen,2024-03-05,Tuesday,53.6,70.2,154
MAA_20230916,Maastricht,2023-09-16,Saturday,53.4,71.9,155
MAA_20240302,Maastricht,2024-03-02,Saturday,56.3,72.6,152
MAA_20230423,Maastricht,2023-04-23,Sunday,55.1,73.6,154
MAA_20231031,Maastricht,2023-10-31,Tuesday,58.0,71.0,149
ROT_20240303,Rotterdam,2024-03-03,Sunday,56.3,60.2,141
AMS_20240229,Amsterdam,2024-02-29,Thursday,59.4,75.5,150
ROT_20230704,Rotterdam,2023-07-04,Tuesday,59.8,62.3,138
MAA_20231228,Maastricht,2023-12-28,Thursday,57.6,70.4,147
GRO_20230902,Groningen,2023-09-02,Saturday,52.2,70.9,156
AMS_20231231,Amsterdam,2023-12-31,Sunday,57.1,77.6,155
GRO_20231117,Groningen,2023-11-17,Friday,55.7,70.4,150
MAA_20230910,Maastricht,2023-09-10,Sunday,57.4,70.6,148
ROT_20240316,Rotterdam,2024-03-16,Saturday,55.5,61.5,144
ROT_20231223,Rotterdam,2023-12-23,Saturday,57.5,62.0,142
ROT_20230630,Rotterdam,2023-06-30,Friday,56.3,60.9,143
GRO_20230602,Groningen,2023-06-02,Friday,54.5,71.9,155
UTR_20240229,Utrecht,2024-02-29,Thursday,72.3,73.4,129
GRO_20231219,Groningen,2023-12-19,Tuesday,54.2,69.0,152
AMS_20231229,Amsterdam,2023-12-29,Friday,58.2,76.9,152
UTR_20240328,Utrecht,2024-03-28,Thursday,67.6,73.6,136
ROT_20230411,Rotterdam,2023-04-11,Tuesday,58.6,64.6,141
GRO_20240212,Groningen,2024-02-12,Monday,51.9,72.7,158
ROT_20240312,Rotterdam,2024-03-12,Tuesday,57.2,61.8,142
UTR_20230913,Utrecht,2023-09-13,Wednesday,72.0,76.2,131
UTR_20240105,Utrecht,2024-01-05,Friday,65.9,78.0,141
UTR_20231230,Utrecht,2023-12-30,Saturday,70.9,74.7,131
ROT_20230825,Rotterdam,2023-08-25,Friday,55.8,61.0,143
ROT_20230923,Rotterdam,2023-09-23,Saturday,57.7,60.5,140
UTR_20240307,Utrecht,2024-03-07,Thursday,65.9,73.6,139
ROT_20240327,Rotterdam,2024-03-27,Wednesday,55.9,63.4,144
MAA_20230806,Maastricht,2023-08-06,Sunday,59.4,74.8,149
GRO_20230626,Groningen,2023-06-26,Monday,55.8,67.9,149
ROT_20230613,Rotterdam,2023-06-13,Tuesday,56.8,58.3,139
MAA_20240103,Maastricht,2024-01-03,Wednesday,57.8,73.3,149
ROT_20230823,Rotterdam,2023-08-23,Wednesday,55.7,59.9,141
AMS_20230911,Amsterdam,2023-09-11,Monday,61.0,74.9,146
MAA_20230927,Maastricht,2023-09-27,Wednesday,56.7,69.8,149
UTR_20230526,Utrecht,2023-05-26,Friday,71.0,77.9,135
GRO_20230821,Groningen,2023-08-21,Monday,53.3,70.2,155
GRO_20240110,Groningen,2024-01-10,Wednesday,57.1,68.9,147
GRO_20230720,Groningen,2023-07-20,Thursday,58.1,69.4,146
UTR_20231118,Utrecht,2023-11-18,Saturday,69.1,74.6,134
ROT_20230723,Rotterdam,2023-07-23,Sunday,57.5,60.9,140
ROT_20240223,Rotterdam,2024-02-23,Friday,59.6,62.9,139
AMS_20230829,Amsterdam,2023-08-29,Tuesday,56.0,75.7,154
AMS_20230404,Amsterdam,2023-04-04,Tuesday,57.1,75.2,152
UTR_20230902,Utrecht,2023-09-02,Saturday,68.6,76.9,137
UTR_20231123,Utrecht,2023-11-23,Thursday,69.6,77.0,135
AMS_20240207,Amsterdam,2024-02-07,Wednesday,58.5,73.6,149
UTR_20230708,Utrecht,2023-07-08,Saturday,69.3,74.5,133
GRO_20240219,Groningen,2024-02-19,Monday,57.6,67.0,145
MAA_20230528,Maastricht,2023-05-28,Sunday,56.3,72.5,151
AMS_20230727,Amsterdam,2023-07-27,Thursday,57.7,74.7,151
UTR_20231002,Utrecht,2023-10-02,Monday,71.2,74.1,131
UTR_20240224,Utrecht,2024-02-24,Saturday,66.2,77.1,139
AMS_20230803,Amsterdam,2023-08-03,Thursday,62.3,73.2,144
UTR_20230709,Utrecht,2023-07-09,Sunday,68.3,81.6,141
GRO_20240102,Groningen,2024-01-02,Tuesday,56.4,71.3,151
AMS_20230927,Amsterdam,2023-09-27,Wednesday,56.8,76.4,153
UTR_20230520,Utrecht,2023-05-20,Saturday,70.5,75.0,132
ROT_20240309,Rotterdam,2024-03-09,Saturday,56.0,61.1,143
AMS_20240227,Amsterdam,2024-02-27,Tuesday,56.9,75.9,154
AMS_20230930,Amsterdam,2023-09-30,Saturday,58.7,73.5,149
UTR_20231011,Utrecht,2023-10-11,Wednesday,67.4,74.8,137
AMS_20230507,Amsterdam,2023-05-07,Sunday,54.2,74.7,157
GRO_20240318,Groningen,2024-03-18,Monday,57.9,70.8,148
GRO_20230531,Groningen,2023-05-31,Wednesday,54.9,70.3,152
GRO_20231105,Groningen,2023-11-05,Sunday,54.8,70.6,152
GRO_20240315,Groningen,2024-03-15,Friday,56.2,72.2,151
GRO_20230905,Groningen,2023-09-05,Tuesday,53.9,68.5,153
MAA_20230511,Maastricht,2023-05-11,Thursday,59.7,73.7,147
AMS_20230904,Amsterdam,2023-09-04,Monday,57.4,70.1,147
AMS_20230424,Amsterdam,2023-04-24,Monday,61.1,74.7,147
ROT_20230820,Rotterdam,2023-08-20,Sunday,55.7,60.0,142
AMS_20230622,Amsterdam,2023-06-22,Thursday,61.5,75.5,146
MAA_20230606,Maastricht,2023-06-06,Tuesday,55.9,75.1,154
ROT_20240311,Rotterdam,2024-03-11,Monday,57.1,62.3,142
AMS_20231204,Amsterdam,2023-12-04,Monday,58.0,75.8,151
GRO_20230510,Groningen,2023-05-10,Wednesday,56.8,71.0,149
UTR_20231021,Utrecht,2023-10-21,Saturday,70.7,76.5,132
AMS_20230406,Amsterdam,2023-04-06,Thursday,58.6,72.9,148
MAA_20231119,Maastricht,2023-11-19,Sunday,55.7,71.7,152
MAA_20231129,Maastricht,2023-11-29,Wednesday,56.6,72.6,151
AMS_20240201,Amsterdam,2024-02-01,Thursday,60.1,72.7,146
AMS_20240219,Amsterdam,2024-02-19,Monday,57.1,70.9,149
MAA_20230418,Maastricht,2023-04-18,Tuesday,53.4,69.9,153
UTR_20240301,Utrecht,2024-03-01,Friday,73.0,77.2,131
GRO_20240113,Groningen,2024-01-13,Saturday,56.4,67.1,146
MAA_20240226,Maastricht,2024-02-26,Monday,54.4,69.4,152
ROT_20231222,Rotterdam,2023-12-22,Friday,58.1,61.5,141
GRO_20240106,Groningen,2024-01-06,Saturday,53.2,67.7,152
ROT_20240224,Rotterdam,2024-02-24,Saturday,58.0,59.9,140
GRO_20240325,Groningen,2024-03-25,Monday,56.9,69.2,149
GRO_20231016,Groningen,2023-10-16,Monday,53.4,69.7,154
AMS_20231030,Amsterdam,2023-10-30,Monday,55.4,72.1,152
GRO_20230812,Groningen,2023-08-12,Saturday,53.3,70.6,154
UTR_20231020,Utrecht,2023-10-20,Friday,73.6,77.3,130
MAA_20240102,Maastricht,2024-01-02,Tuesday,57.0,73.9,152
AMS_20230627,Amsterdam,2023-06-27,Tuesday,55.9,74.2,153
GRO_20230919,Groningen,2023-09-19,Tuesday,55.4,67.4,149
MAA_20240330,Maastricht,2024-03-30,Saturday,57.7,72.4,150
MAA_20230710,Maastricht,2023-07-10,Monday,57.2,72.3,150
UTR_20240318,Utrecht,2024-03-18,Monday,71.3,79.6,134
AMS_20240223,Amsterdam,2024-02-23,Friday,61.0,76.5,148
UTR_20240107,Utrecht,2024-01-07,Sunday,68.5,75.1,135
MAA_20230903,Maastricht,2023-09-03,Sunday,53.3,70.2,153
ROT_20240218,Rotterdam,2024-02-18,Sunday,55.5,61.6,144
GRO_20240328,Groningen,2024-03-28,Thursday,56.3,71.1,151
UTR_20240212,Utrecht,2024-02-12,Monday,70.6,74.5,132
GRO_20230411,Groningen,2023-04-11,Tuesday,51.0,68.5,156
UTR_20230825,Utrecht,2023-08-25,Friday,69.2,72.9,132
UTR_20230718,Utrecht,2023-07-18,Tuesday,71.1,73.9,130
AMS_20230825,Amsterdam,2023-08-25,Friday,58.8,74.7,149
ROT_20231026,Rotterdam,2023-10-26,Thursday,60.4,61.8,137
ROT_20240208,Rotterdam,2024-02-08,Thursday,55.1,64.5,147
ROT_20240209,Rotterdam,2024-02-09,Friday,56.7,61.6,142
AMS_20240112,Amsterdam,2024-01-12,Friday,58.4,71.7,149
UTR_20231209,Utrecht,2023-12-09,Saturday,72.4,75.2,130
AMS_20240103,Amsterdam,2024-01-03,Wednesday,56.5,74.7,153
AMS_20230813,Amsterdam,2023-08-13,Sunday,57.1,76.0,153
ROT_20231111,Rotterdam,2023-11-11,Saturday,56.6,61.4,142
ROT_20230610,Rotterdam,2023-06-10,Saturday,54.1,60.1,145
AMS_20240204,Amsterdam,2024-02-04,Sunday,57.9,73.6,151
UTR_20240131,Utrecht,2024-01-31,Wednesday,69.3,75.4,135
MAA_20230914,Maastricht,2023-09-14,Thursday,58.6,70.6,147
GRO_20240224,Groningen,2024-02-24,Saturday,54.1,71.1,154
MAA_20230719,Maastricht,2023-07-19,Wednesday,56.8,73.6,151
ROT_20230727,Rotterdam,2023-07-27,Thursday,58.2,63.0,142
GRO_20230427,Groningen,2023-04-27,Thursday,53.7,69.1,153
GRO_20240120,Groningen,2024-01-20,Saturday,55.0,71.5,153
AMS_20230429,Amsterdam,2023-04-29,Saturday,59.8,75.4,148
MAA_20240309,Maastricht,2024-03-09,Saturday,58.9,73.0,149
ROT_20231220,Rotterdam,2023-12-20,Wednesday,56.5,61.5,142
UTR_20230508,Utrecht,2023-05-08,Monday,67.8,76.6,138
MAA_20230926,Maastricht,2023-09-26,Tuesday,58.7,74.8,150
ROT_20231208,Rotterdam,2023-12-08,Friday,57.3,62.7,142
UTR_20230818,Utrecht,2023-08-18,Friday,68.2,78.5,139
AMS_20230830,Amsterdam,2023-08-30,Wednesday,56.4,74.5,152
MAA_20230602,Maastricht,2023-06-02,Friday,56.9,72.3,150
UTR_20230914,Utrecht,2023-09-14,Thursday,70.3,75.8,133
UTR_20231013,Utrecht,2023-10-13,Friday,68.1,75.6,136
UTR_20230501,Utrecht,2023-05-01,Monday,71.3,72.7,130
UTR_20240202,Utrecht,2024-02-02,Friday,69.1,75.5,135
UTR_20240113,Utrecht,2024-01-13,Saturday,71.4,73.2,130
UTR_20230618,Utrecht,2023-06-18,Sunday,67.4,77.1,138
GRO_20230609,Groningen,2023-06-09,Friday,58.3,68.2,145
ROT_20240213,Rotterdam,2024-02-13,Tuesday,57.1,63.9,143
AMS_20231127,Amsterdam,2023-11-27,Monday,55.3,76.2,156
MAA_20240118,Maastricht,2024-01-18,Thursday,55.6,71.8,152
ROT_20240107,Rotterdam,2024-01-07,Sunday,59.0,62.1,138
GRO_20230604,Groningen,2023-06-04,Sunday,54.2,71.0,154
ROT_20231117,Rotterdam,2023-11-17,Friday,55.2,61.6,144
ROT_20230826,Rotterdam,2023-08-26,Saturday,54.7,62.8,147
MAA_20230422,Maastricht,2023-04-22,Saturday,53.6,70.6,154
MAA_20230917,Maastricht,2023-09-17,Sunday,56.2,70.3,150
GRO_20240314,Groningen,2024-03-14,Thursday,52.8,69.6,154
ROT_20240202,Rotterdam,2024-02-02,Friday,60.3,64.7,139
AMS_20230712,Amsterdam,2023-07-12,Wednesday,59.1,74.3,149
UTR_20230724,Utrecht,2023-07-24,Monday,66.8,72.0,136
AMS_20231217,Amsterdam,2023-12-17,Sunday,58.8,75.9,151
GRO_20230413,Groningen,2023-04-13,Thursday,53.9,69.0,153
UTR_20231121,Utrecht,2023-11-21,Tuesday,68.9,76.4,135
AMS_20231206,Amsterdam,2023-12-06,Wednesday,55.2,72.9,153
GRO_20230525,Groningen,2023-05-25,Thursday,52.5,73.6,158
AMS_20230527,Amsterdam,2023-05-27,Saturday,56.2,73.1,152
ROT_20240129,Rotterdam,2024-01-29,Monday,58.4,61.8,140
ROT_20231228,Rotterdam,2023-12-28,Thursday,56.4,61.3,141
