SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20230531,Maastricht,2023-05-31,Wednesday,56.6,73.6,152
MAA_20230618,Maastricht,2023-06-18,Sunday,57.6,74.0,152
ROT_20240309,Rotterdam,2024-03-09,Saturday,56.0,61.1,143
AMS_20240122,Amsterdam,2024-01-22,Monday,59.6,75.7,150
GRO_20240207,Groningen,2024-02-07,Wednesday,56.1,70.8,151
UTR_20230625,Utrecht,2023-06-25,Sunday,67.5,77.4,139
MAA_20230621,Maastricht,2023-06-21,Wednesday,53.3,72.6,156
MAA_20240323,Maastricht,2024-03-23,Saturday,55.7,73.0,153
GRO_20231026,Groningen,2023-10-26,Thursday,58.1,70.8,148
UTR_20231222,Utrecht,2023-12-22,Friday,73.7,76.8,128
MAA_20230918,Maastricht,2023-09-18,Monday,57.5,72.5,150
GRO_20231001,Groningen,2023-10-01,Sunday,55.5,68.7,150
MAA_20230615,Maastricht,2023-06-15,Thursday,58.4,71.0,147
ROT_20230503,Rotterdam,2023-05-03,Wednesday,55.9,62.5,144
MAA_20231227,Maastricht,2023-12-27,Wednesday,56.7,74.6,153
MAA_20231230,Maastricht,2023-12-30,Saturday,56.5,72.6,152
MAA_20231203,Maastricht,2023-12-03,Sunday,57.8,71.2,148
MAA_20231205,Maastricht,2023-12-05,Tuesday,57.4,75.6,153
AMS_20230630,Amsterdam,2023-06-30,Friday,60.3,74.7,147
UTR_20231217,Utrecht,2023-12-17,Sunday,67.7,80.5,142
AMS_20230813,Amsterdam,2023-08-13,Sunday,57.1,76.0,153
ROT_20231123,Rotterdam,2023-11-23,Thursday,58.5,61.7,139
UTR_20231223,Utrecht,2023-12-23,Saturday,70.9,72.6,130
MAA_20231008,Maastricht,2023-10-08,Sunday,57.4,68.9,147
AMS_20230409,Amsterdam,2023-04-09,Sunday,55.7,75.5,155
GRO_20230827,Groningen,2023-08-27,Sunday,55.1,69.7,151
GRO_20230803,Groningen,2023-08-03,Thursday,56.3,68.7,147
GRO_20230426,Groningen,2023-04-26,Wednesday,54.9,70.8,152
UTR_20230623,Utrecht,2023-06-23,Friday,70.4,76.7,134
UTR_20230428,Utrecht,2023-04-28,Friday,72.8,79.2,133
UTR_20230528,Utrecht,2023-05-28,Sunday,70.5,73.8,131
MAA_20231219,Maastricht,2023-12-19,Tuesday,55.8,72.4,152
GRO_20230824,Groningen,2023-08-24,Thursday,55.8,64.8,147
ROT_20240206,Rotterdam,2024-02-06,Tuesday,56.7,58.7,140
AMS_20240321,Amsterdam,2024-03-21,Thursday,60.3,73.8,147
MAA_20231127,Maastricht,2023-11-27,Monday,54.2,70.3,152
MAA_20230716,Maastricht,2023-07-16,Sunday,55.7,73.8,153
ROT_20231221,Rotterdam,2023-12-21,Thursday,59.9,63.3,139
GRO_20231212,Groningen,2023-12-12,Tuesday,54.9,70.4,152
MAA_20240316,Maastricht,2024-03-16,Saturday,55.4,73.2,154
MAA_20230426,Maastricht,2023-04-26,Wednesday,55.4,72.8,154
GRO_20230613,Groningen,2023-06-13,Tuesday,56.6,68.6,147
MAA_20230715,Maastricht,2023-07-15,Saturday,55.3,74.2,154
GRO_20231121,Groningen,2023-11-21,Tuesday,58.2,68.8,145
GRO_20231225,Groningen,2023-12-25,Monday,53.9,67.6,152
UTR_20240309,Utrecht,2024-03-09,Saturday,67.5,76.1,138
AMS_20230619,Amsterdam,2023-06-19,Monday,59.7,73.1,147
GRO_20231022,Groningen,2023-10-22,Sunday,52.8,69.1,155
GRO_20230904,Groningen,2023-09-04,Monday,53.2,71.0,155
GRO_20230911,Groningen,2023-09-11,Monday,54.1,71.3,154
GRO_20230416,Groningen,2023-04-16,Sunday,56.2,72.4,153
ROT_20231109,Rotterdam,2023-11-09,Thursday,60.1,61.0,137
ROT_20231021,Rotterdam,2023-10-21,Saturday,55.7,62.0,144
AMS_20230609,Amsterdam,2023-06-09,Friday,65.7,75.9,141
UTR_20240322,Utrecht,2024-03-22,Friday,72.3,76.0,130
MAA_20230922,Maastricht,2023-09-22,Friday,54.2,70.7,153
GRO_20230513,Groningen,2023-05-13,Saturday,52.8,73.9,157
UTR_20240204,Utrecht,2024-02-04,Sunday,70.9,77.6,133
GRO_20230820,Groningen,2023-08-20,Sunday,53.4,72.7,156
ROT_20230711,Rotterdam,2023-07-11,Tuesday,56.1,61.7,144
ROT_20230715,Rotterdam,2023-07-15,Saturday,57.8,64.4,143
ROT_20230718,Rotterdam,2023-07-18,Tuesday,56.2,62.8,144
GRO_20231125,Groningen,2023-11-25,Saturday,55.2,70.2,152
GRO_20230919,Groningen,2023-09-19,Tuesday,55.4,67.4,149
GRO_20230715,Groningen,2023-07-15,Saturday,54.9,67.6,150
GRO_20240305,Groningen,2024-03-05,Tuesday,53.6,70.2,154
MAA_20231007,Maastricht,2023-10-07,Saturday,53.9,72.2,155
ROT_20230724,Rotterdam,2023-07-24,Monday,57.9,64.7,143
GRO_20230605,Groningen,2023-06-05,Monday,53.2,70.1,153
UTR_20231202,Utrecht,2023-12-02,Saturday,69.6,76.4,134
ROT_20230610,Rotterdam,2023-06-10,Saturday,54.1,60.1,145
AMS_20231220,Amsterdam,2023-12-20,Wednesday,58.4,75.3,150
UTR_20231010,Utrecht,2023-10-10,Tuesday,69.0,75.0,134
AMS_20230819,Amsterdam,2023-08-19,Saturday,57.5,76.7,153
GRO_20240121,Groningen,2024-01-21,Sunday,55.4,69.6,150
AMS_20231226,Amsterdam,2023-12-26,Tuesday,56.2,74.3,153
ROT_20230828,Rotterdam,2023-08-28,Monday,55.0,60.6,144
ROT_20230607,Rotterdam,2023-06-07,Wednesday,56.8,62.2,143
ROT_20240216,Rotterdam,2024-02-16,Friday,59.6,64.1,140
UTR_20230712,Utrecht,2023-07-12,Wednesday,69.7,76.4,135
MAA_20230409,Maastricht,2023-04-09,Sunday,54.3,69.9,152
AMS_20240222,Amsterdam,2024-02-22,Thursday,57.9,74.7,150
GRO_20230818,Groningen,2023-08-18,Friday,52.5,71.2,156
MAA_20231003,Maastricht,2023-10-03,Tuesday,57.6,75.9,152
ROT_20230908,Rotterdam,2023-09-08,Friday,58.1,62.6,141
UTR_20230925,Utrecht,2023-09-25,Monday,71.7,76.5,132
MAA_20230529,Maastricht,2023-05-29,Monday,56.0,75.7,155
MAA_20240224,Maastricht,2024-02-24,Saturday,55.0,71.1,152
ROT_20230413,Rotterdam,2023-04-13,Thursday,59.5,61.9,138
MAA_20230607,Maastricht,2023-06-07,Wednesday,60.4,69.1,143
ROT_20231211,Rotterdam,2023-12-11,Monday,59.0,60.0,137
GRO_20231120,Groningen,2023-11-20,Monday,52.1,69.7,156
MAA_20240124,Maastricht,2024-01-24,Wednesday,55.7,73.6,152
ROT_20230414,Rotterdam,2023-04-14,Friday,56.4,62.2,143
ROT_20231107,Rotterdam,2023-11-07,Tuesday,55.0,66.6,149
ROT_20231130,Rotterdam,2023-11-30,Thursday,55.5,62.9,145
GRO_20240112,Groningen,2024-01-12,Friday,52.5,71.4,156
GRO_20240210,Groningen,2024-02-10,Saturday,54.3,69.9,152
UTR_20230421,Utrecht,2023-04-21,Friday,69.0,75.5,135
UTR_20231023,Utrecht,2023-10-23,Monday,67.2,75.6,139
MAA_20230407,Maastricht,2023-04-07,Friday,58.7,74.5,149
AMS_20240210,Amsterdam,2024-02-10,Saturday,56.6,74.6,153
GRO_20231220,Groningen,2023-12-20,Wednesday,56.4,74.8,154
GRO_20230925,Groningen,2023-09-25,Monday,57.0,68.5,147
AMS_20230827,Amsterdam,2023-08-27,Sunday,58.7,72.8,148
ROT_20230810,Rotterdam,2023-08-10,Thursday,58.8,63.4,141
AMS_20231221,Amsterdam,2023-12-21,Thursday,55.8,76.8,156
MAA_20230506,Maastricht,2023-05-06,Saturday,58.7,73.1,148
AMS_20230412,Amsterdam,2023-04-12,Wednesday,55.6,75.1,154
ROT_20230608,Rotterdam,2023-06-08,Thursday,57.7,62.2,142
UTR_20231017,Utrecht,2023-10-17,Tuesday,66.4,75.6,138
UTR_20230615,Utrecht,2023-06-15,Thursday,69.6,76.2,134
UTR_20240228,Utrecht,2024-02-28,Wednesday,71.6,77.5,133
AMS_20231019,Amsterdam,2023-10-19,Thursday,61.7,73.2,143
MAA_20230601,Maastricht,2023-06-01,Thursday,58.0,76.5,153
ROT_20240205,Rotterdam,2024-02-05,Monday,62.2,63.0,135
MAA_20240114,Maastricht,2024-01-14,Sunday,58.0,72.6,149
UTR_20230903,Utrecht,2023-09-03,Sunday,68.9,73.7,133
UTR_20230927,Utrecht,2023-09-27,Wednesday,69.4,76.2,134
UTR_20230929,Utrecht,2023-09-29,Friday,73.1,74.8,128
MAA_20231229,Maastricht,2023-12-29,Friday,60.6,71.2,145
MAA_20240126,Maastricht,2024-01-26,Friday,55.9,74.2,153
AMS_20231113,Amsterdam,2023-11-13,Monday,59.4,72.5,147
MAA_20231001,Maastricht,2023-10-01,Sunday,56.1,71.1,151
UTR_20230504,Utrecht,2023-05-04,Thursday,69.6,76.8,135
UTR_20230716,Utrecht,2023-07-16,Sunday,70.8,76.9,134
GRO_20231207,Groningen,2023-12-07,Thursday,56.5,72.0,151
MAA_20231223,Maastricht,2023-12-23,Saturday,57.5,74.9,151
UTR_20230611,Utrecht,2023-06-11,Sunday,72.3,75.3,130
GRO_20230420,Groningen,2023-04-20,Thursday,57.5,72.6,150
ROT_20231207,Rotterdam,2023-12-07,Thursday,55.4,65.0,147
ROT_20240203,Rotterdam,2024-02-03,Saturday,55.7,63.8,145
MAA_20230707,Maastricht,2023-07-07,Friday,61.1,72.6,145
MAA_20230908,Maastricht,2023-09-08,Friday,56.2,73.2,152
GRO_20231014,Groningen,2023-10-14,Saturday,51.3,69.3,157
UTR_20230803,Utrecht,2023-08-03,Thursday,70.7,76.5,133
ROT_20230704,Rotterdam,2023-07-04,Tuesday,59.8,62.3,138
GRO_20230813,Groningen,2023-08-13,Sunday,57.5,68.3,147
MAA_20240312,Maastricht,2024-03-12,Tuesday,55.9,68.6,149
MAA_20230412,Maastricht,2023-04-12,Wednesday,55.1,75.9,156
UTR_20240317,Utrecht,2024-03-17,Sunday,70.1,73.9,133
UTR_20230825,Utrecht,2023-08-25,Friday,69.2,72.9,132
UTR_20231024,Utrecht,2023-10-24,Tuesday,72.5,75.6,130
ROT_20240226,Rotterdam,2024-02-26,Monday,53.6,63.9,149
ROT_20240106,Rotterdam,2024-01-06,Saturday,56.0,63.0,144
GRO_20230726,Groningen,2023-07-26,Wednesday,56.2,70.8,150
GRO_20231204,Groningen,2023-12-04,Monday,54.9,70.3,153
AMS_20240117,Amsterdam,2024-01-17,Wednesday,61.6,73.7,145
GRO_20230805,Groningen,2023-08-05,Saturday,54.7,70.5,152
AMS_20240324,Amsterdam,2024-03-24,Sunday,54.9,73.9,156
MAA_20230812,Maastricht,2023-08-12,Saturday,54.1,70.0,153
GRO_20240324,Groningen,2024-03-24,Sunday,53.5,69.2,153
AMS_20230416,Amsterdam,2023-04-16,Sunday,60.1,75.4,147
MAA_20231111,Maastricht,2023-11-11,Saturday,54.8,73.1,153
ROT_20230512,Rotterdam,2023-05-12,Friday,58.6,66.6,143
MAA_20230826,Maastricht,2023-08-26,Saturday,59.5,71.7,146
MAA_20231130,Maastricht,2023-11-30,Thursday,57.4,74.2,150
AMS_20231005,Amsterdam,2023-10-05,Thursday,57.3,77.1,153
AMS_20231121,Amsterdam,2023-11-21,Tuesday,54.9,75.9,156
AMS_20230901,Amsterdam,2023-09-01,Friday,58.1,73.3,150
MAA_20231228,Maastricht,2023-12-28,Thursday,57.6,70.4,147
AMS_20231115,Amsterdam,2023-11-15,Wednesday,57.5,74.0,151
UTR_20230515,Utrecht,2023-05-15,Monday,71.4,76.6,132
GRO_20231210,Groningen,2023-12-10,Sunday,52.9,71.1,156
ROT_20240103,Rotterdam,2024-01-03,Wednesday,57.2,63.2,143
UTR_20230409,Utrecht,2023-04-09,Sunday,66.0,77.5,140
AMS_20230419,Amsterdam,2023-04-19,Wednesday,56.3,74.1,153
GRO_20240330,Groningen,2024-03-30,Saturday,52.8,64.9,151
AMS_20230923,Amsterdam,2023-09-23,Saturday,58.1,75.2,151
MAA_20240205,Maastricht,2024-02-05,Monday,58.8,71.5,147
GRO_20230701,Groningen,2023-07-01,Saturday,53.0,67.1,152
ROT_20230827,Rotterdam,2023-08-27,Sunday,59.2,62.0,139
UTR_20240113,Utrecht,2024-01-13,Saturday,71.4,73.2,130
ROT_20230713,Rotterdam,2023-07-13,Thursday,55.4,64.1,146
MAA_20230721,Maastricht,2023-07-21,Friday,55.4,70.4,151
AMS_20231122,Amsterdam,2023-11-22,Wednesday,61.5,70.6,143
MAA_20230619,Maastricht,2023-06-19,Monday,54.8,72.6,154
UTR_20230624,Utrecht,2023-06-24,Saturday,70.1,77.2,135
UTR_20240104,Utrecht,2024-01-04,Thursday,68.8,76.2,136
MAA_20240327,Maastricht,2024-03-27,Wednesday,58.7,69.9,145
ROT_20231108,Rotterdam,2023-11-08,Wednesday,57.0,63.3,143
MAA_20230719,Maastricht,2023-07-19,Wednesday,56.8,73.6,151
UTR_20230814,Utrecht,2023-08-14,Monday,70.0,76.9,135
MAA_20230825,Maastricht,2023-08-25,Friday,54.1,71.5,154
ROT_20230428,Rotterdam,2023-04-28,Friday,54.8,61.8,146
GRO_20240103,Groningen,2024-01-03,Wednesday,54.9,68.8,150
UTR_20230520,Utrecht,2023-05-20,Saturday,70.5,75.0,132
UTR_20240223,Utrecht,2024-02-23,Friday,74.5,74.5,125
UTR_20240312,Utrecht,2024-03-12,Tuesday,70.9,74.2,131
AMS_20230729,Amsterdam,2023-07-29,Saturday,56.3,75.8,155
GRO_20230608,Groningen,2023-06-08,Thursday,54.8,69.8,151
MAA_20231208,Maastricht,2023-12-08,Friday,55.0,71.4,153
AMS_20231230,Amsterdam,2023-12-30,Saturday,60.8,79.3,150
MAA_20231102,Maastricht,2023-11-02,Thursday,56.8,72.2,151
GRO_20240307,Groningen,2024-03-07,Thursday,57.3,70.7,149
AMS_20230725,Amsterdam,2023-07-25,Tuesday,55.2,73.3,154
ROT_20230412,Rotterdam,2023-04-12,Wednesday,57.9,63.6,142
UTR_20231001,Utrecht,2023-10-01,Sunday,68.5,73.4,134
AMS_20230929,Amsterdam,2023-09-29,Friday,56.4,75.9,154
GRO_20240211,Groningen,2024-02-11,Sunday,55.0,68.1,150
UTR_20230414,Utrecht,2023-04-14,Friday,67.3,75.3,138
GRO_20231219,Groningen,2023-12-19,Tuesday,54.2,69.0,152
MAA_20230907,Maastricht,2023-09-07,Thursday,57.4,75.2,152
AMS_20240208,Amsterdam,2024-02-08,Thursday,59.7,76.0,149
ROT_20230401,Rotterdam,2023-04-01,Saturday,54.6,63.4,146
ROT_20240221,Rotterdam,2024-02-21,Wednesday,52.1,61.1,148
AMS_20230728,Amsterdam,2023-07-28,Friday,58.0,74.1,151
UTR_20230425,Utrecht,2023-04-25,Tuesday,66.5,74.4,138
GRO_20231029,Groningen,2023-10-29,Sunday,54.8,72.2,153
GRO_20240131,Groningen,2024-01-31,Wednesday,51.4,68.9,156
MAA_20230731,Maastricht,2023-07-31,Monday,56.9,72.8,151
UTR_20231021,Utrecht,2023-10-21,Saturday,70.7,76.5,132
MAA_20230914,Maastricht,2023-09-14,Thursday,58.6,70.6,147
MAA_20231224,Maastricht,2023-12-24,Sunday,60.1,69.6,144
AMS_20230605,Amsterdam,2023-06-05,Monday,58.3,74.8,150
MAA_20240311,Maastricht,2024-03-11,Monday,56.9,69.5,148
AMS_20230911,Amsterdam,2023-09-11,Monday,61.0,74.9,146
MAA_20240331,Maastricht,2024-03-31,Sunday,56.8,71.9,151
UTR_20230519,Utrecht,2023-05-19,Friday,71.3,73.0,130
AMS_20231031,Amsterdam,2023-10-31,Tuesday,61.3,74.2,145
UTR_20230727,Utrecht,2023-07-27,Thursday,71.8,73.7,129
ROT_20240127,Rotterdam,2024-01-27,Saturday,58.0,64.1,141
MAA_20240102,Maastricht,2024-01-02,Tuesday,57.0,73.9,152
UTR_20230408,Utrecht,2023-04-08,Saturday,72.0,74.3,130
AMS_20230902,Amsterdam,2023-09-02,Saturday,57.8,74.3,151
AMS_20230821,Amsterdam,2023-08-21,Monday,60.1,71.2,144
UTR_20240306,Utrecht,2024-03-06,Wednesday,71.5,75.6,131
AMS_20230430,Amsterdam,2023-04-30,Sunday,59.0,74.9,150
UTR_20230531,Utrecht,2023-05-31,Wednesday,71.7,77.8,132
AMS_20230816,Amsterdam,2023-08-16,Wednesday,60.5,75.4,147
GRO_20230920,Groningen,2023-09-20,Wednesday,57.1,65.6,146
UTR_20230922,Utrecht,2023-09-22,Friday,72.4,79.1,133
GRO_20240125,Groningen,2024-01-25,Thursday,57.4,68.4,147
MAA_20231210,Maastricht,2023-12-10,Sunday,58.1,71.2,147
AMS_20231215,Amsterdam,2023-12-15,Friday,56.5,74.2,153
AMS_20240131,Amsterdam,2024-01-31,Wednesday,58.4,73.8,150
ROT_20230707,Rotterdam,2023-07-07,Friday,54.0,60.3,146
MAA_20231106,Maastricht,2023-11-06,Monday,61.0,75.2,146
ROT_20240222,Rotterdam,2024-02-22,Thursday,55.7,61.9,144
AMS_20240316,Amsterdam,2024-03-16,Saturday,59.0,75.2,149
MAA_20231202,Maastricht,2023-12-02,Saturday,58.4,78.3,153
ROT_20240110,Rotterdam,2024-01-10,Wednesday,63.0,64.3,135
MAA_20240220,Maastricht,2024-02-20,Tuesday,56.1,73.0,153
MAA_20230727,Maastricht,2023-07-27,Thursday,57.7,73.3,151
MAA_20240229,Maastricht,2024-02-29,Thursday,57.8,71.8,149
UTR_20240308,Utrecht,2024-03-08,Friday,67.4,76.1,138
MAA_20230420,Maastricht,2023-04-20,Thursday,57.8,72.9,150
MAA_20231113,Maastricht,2023-11-13,Monday,55.5,69.3,150
GRO_20240107,Groningen,2024-01-07,Sunday,53.4,66.7,152
ROT_20240112,Rotterdam,2024-01-12,Friday,58.0,63.3,142
UTR_20231012,Utrecht,2023-10-12,Thursday,71.2,74.6,131
ROT_20230901,Rotterdam,2023-09-01,Friday,58.2,61.7,140
ROT_20231121,Rotterdam,2023-11-21,Tuesday,57.7,59.1,139
GRO_20230509,Groningen,2023-05-09,Tuesday,54.8,68.9,151
GRO_20240216,Groningen,2024-02-16,Friday,50.4,71.2,159
MAA_20240318,Maastricht,2024-03-18,Monday,57.1,71.3,150
MAA_20240215,Maastricht,2024-02-15,Thursday,56.0,69.9,149
UTR_20230516,Utrecht,2023-05-16,Tuesday,68.9,71.4,132
ROT_20230520,Rotterdam,2023-05-20,Saturday,52.7,63.0,150
GRO_20240222,Groningen,2024-02-22,Thursday,56.5,70.5,150
GRO_20230505,Groningen,2023-05-05,Friday,54.0,70.7,154
GRO_20240217,Groningen,2024-02-17,Saturday,53.7,68.8,152
MAA_20231211,Maastricht,2023-12-11,Monday,56.7,71.7,150
MAA_20230819,Maastricht,2023-08-19,Saturday,55.3,68.6,150
ROT_20230423,Rotterdam,2023-04-23,Sunday,57.3,62.4,142
UTR_20230402,Utrecht,2023-04-02,Sunday,71.2,77.5,133
ROT_20240320,Rotterdam,2024-03-20,Wednesday,54.2,61.7,146
AMS_20230710,Amsterdam,2023-07-10,Monday,59.5,75.9,150
MAA_20240302,Maastricht,2024-03-02,Saturday,56.3,72.6,152
UTR_20240303,Utrecht,2024-03-03,Sunday,71.4,73.6,130
ROT_20230926,Rotterdam,2023-09-26,Tuesday,54.6,62.3,147
