SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20230528,Maastricht,2023-05-28,Sunday,56.3,72.5,151
GRO_20230505,Groningen,2023-05-05,Friday,54.0,70.7,154
GRO_20230927,Groningen,2023-09-27,Wednesday,57.4,71.6,150
GRO_20231022,Groningen,2023-10-22,Sunday,52.8,69.1,155
AMS_20231225,Amsterdam,2023-12-25,Monday,58.4,73.8,150
ROT_20231017,Rotterdam,2023-10-17,Tuesday,58.0,64.4,143
UTR_20230429,Utrecht,2023-04-29,Saturday,70.1,74.1,132
AMS_20230719,Amsterdam,2023-07-19,Wednesday,59.3,74.7,148
MAA_20240214,Maastricht,2024-02-14,Wednesday,54.8,74.5,155
MAA_20240308,Maastricht,2024-03-08,Friday,58.0,68.5,146
AMS_20230728,Amsterdam,2023-07-28,Friday,58.0,74.1,151
GRO_20240319,Groningen,2024-03-19,Tuesday,53.9,69.7,154
MAA_20240104,Maastricht,2024-01-04,Thursday,51.7,73.4,159
ROT_20230824,Rotterdam,2023-08-24,Thursday,56.7,65.8,146
UTR_20240302,Utrecht,2024-03-02,Saturday,66.7,74.7,137
GRO_20230731,Groningen,2023-07-31,Monday,57.3,67.8,145
AMS_20230520,Amsterdam,2023-05-20,Saturday,58.6,75.2,150
GRO_20230421,Groningen,2023-04-21,Friday,56.6,71.0,150
UTR_20231204,Utrecht,2023-12-04,Monday,66.7,78.1,141
GRO_20230901,Groningen,2023-09-01,Friday,55.3,68.8,149
MAA_20240328,Maastricht,2024-03-28,Thursday,55.1,74.8,156
GRO_20240112,Groningen,2024-01-12,Friday,52.5,71.4,156
ROT_20240310,Rotterdam,2024-03-10,Sunday,59.8,59.7,135
ROT_20240329,Rotterdam,2024-03-29,Friday,57.1,60.9,141
AMS_20230508,Amsterdam,2023-05-08,Monday,62.9,74.3,143
AMS_20230901,Amsterdam,2023-09-01,Friday,58.1,73.3,150
ROT_20230527,Rotterdam,2023-05-27,Saturday,56.1,64.6,146
GRO_20231203,Groningen,2023-12-03,Sunday,55.9,68.9,149
AMS_20230917,Amsterdam,2023-09-17,Sunday,56.3,75.3,154
UTR_20230404,Utrecht,2023-04-04,Tuesday,69.8,79.9,137
MAA_20230819,Maastricht,2023-08-19,Saturday,55.3,68.6,150
MAA_20240318,Maastricht,2024-03-18,Monday,57.1,71.3,150
AMS_20230626,Amsterdam,2023-06-26,Monday,56.1,74.6,152
GRO_20231210,Groningen,2023-12-10,Sunday,52.9,71.1,156
