SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20230716,Utrecht,2023-07-16,Sunday,70.8,76.9,134
AMS_20230711,Amsterdam,2023-07-11,Tuesday,58.2,77.3,152
GRO_20230605,Groningen,2023-06-05,Monday,53.2,70.1,153
UTR_20230513,Utrecht,2023-05-13,Saturday,71.7,76.9,132
AMS_20230506,Amsterdam,2023-05-06,Saturday,58.3,75.2,151
GRO_20230912,Groningen,2023-09-12,Tuesday,53.9,67.7,151
AMS_20240329,Amsterdam,2024-03-29,Friday,57.9,76.2,152
GRO_20230728,Groningen,2023-07-28,Friday,56.9,71.6,150
UTR_20231019,Utrecht,2023-10-19,Thursday,68.7,79.2,138
GRO_20231215,Groningen,2023-12-15,Friday,53.0,73.5,157
UTR_20231005,Utrecht,2023-10-05,Thursday,69.6,75.3,134
AMS_20230419,Amsterdam,2023-04-19,Wednesday,56.3,74.1,153
UTR_20231215,Utrecht,2023-12-15,Friday,71.4,76.3,131
GRO_20240120,Groningen,2024-01-20,Saturday,55.0,71.5,153
AMS_20230703,Amsterdam,2023-07-03,Monday,59.3,77.9,151
UTR_20231214,Utrecht,2023-12-14,Thursday,70.4,76.2,134
ROT_20230717,Rotterdam,2023-07-17,Monday,60.8,60.0,135
AMS_20231225,Amsterdam,2023-12-25,Monday,58.4,73.8,150
ROT_20240201,Rotterdam,2024-02-01,Thursday,54.1,56.2,142
UTR_20230502,Utrecht,2023-05-02,Tuesday,68.0,74.9,136
GRO_20230520,Groningen,2023-05-20,Saturday,58.3,68.2,145
UTR_20230423,Utrecht,2023-04-23,Sunday,67.8,73.5,135
MAA_20240204,Maastricht,2024-02-04,Sunday,59.9,72.5,145
UTR_20240305,Utrecht,2024-03-05,Tuesday,68.0,74.0,136
UTR_20230907,Utrecht,2023-09-07,Thursday,70.6,76.6,133
AMS_20240305,Amsterdam,2024-03-05,Tuesday,58.8,75.8,150
ROT_20230525,Rotterdam,2023-05-25,Thursday,54.9,60.7,145
ROT_20230404,Rotterdam,2023-04-04,Tuesday,57.0,62.9,144
GRO_20240216,Groningen,2024-02-16,Friday,50.4,71.2,159
GRO_20240122,Groningen,2024-01-22,Monday,56.6,71.1,150
ROT_20231125,Rotterdam,2023-11-25,Saturday,54.7,62.0,145
MAA_20231207,Maastricht,2023-12-07,Thursday,57.6,70.7,148
MAA_20230531,Maastricht,2023-05-31,Wednesday,56.6,73.6,152
ROT_20231223,Rotterdam,2023-12-23,Saturday,57.5,62.0,142
UTR_20231213,Utrecht,2023-12-13,Wednesday,72.5,74.0,129
GRO_20231213,Groningen,2023-12-13,Wednesday,54.5,70.7,153
UTR_20230910,Utrecht,2023-09-10,Sunday,70.6,78.6,135
ROT_20231218,Rotterdam,2023-12-18,Monday,55.8,62.2,144
GRO_20230530,Groningen,2023-05-30,Tuesday,55.3,71.1,151
AMS_20230927,Amsterdam,2023-09-27,Wednesday,56.8,76.4,153
UTR_20240209,Utrecht,2024-02-09,Friday,71.7,75.0,129
MAA_20230728,Maastricht,2023-07-28,Friday,54.5,74.1,156
ROT_20240219,Rotterdam,2024-02-19,Monday,59.1,61.9,139
UTR_20230820,Utrecht,2023-08-20,Sunday,70.9,76.1,133
AMS_20230604,Amsterdam,2023-06-04,Sunday,58.3,75.5,150
UTR_20240321,Utrecht,2024-03-21,Thursday,71.4,73.9,131
ROT_20230718,Rotterdam,2023-07-18,Tuesday,56.2,62.8,144
AMS_20231210,Amsterdam,2023-12-10,Sunday,58.2,79.8,154
MAA_20230713,Maastricht,2023-07-13,Thursday,54.3,73.3,154
UTR_20231130,Utrecht,2023-11-30,Thursday,69.5,72.4,131
UTR_20230422,Utrecht,2023-04-22,Saturday,69.0,74.4,134
MAA_20231006,Maastricht,2023-10-06,Friday,59.4,74.5,149
GRO_20230704,Groningen,2023-07-04,Tuesday,55.9,72.5,152
AMS_20240211,Amsterdam,2024-02-11,Sunday,57.5,75.4,151
UTR_20230620,Utrecht,2023-06-20,Tuesday,68.4,74.3,134
AMS_20231027,Amsterdam,2023-10-27,Friday,60.2,71.3,146
MAA_20231130,Maastricht,2023-11-30,Thursday,57.4,74.2,150
GRO_20230628,Groningen,2023-06-28,Wednesday,56.6,70.5,149
MAA_20231229,Maastricht,2023-12-29,Friday,60.6,71.2,145
ROT_20231102,Rotterdam,2023-11-02,Thursday,51.3,63.6,152
AMS_20230826,Amsterdam,2023-08-26,Saturday,57.8,72.1,149
AMS_20240114,Amsterdam,2024-01-14,Sunday,58.6,75.4,151
AMS_20230425,Amsterdam,2023-04-25,Tuesday,52.8,76.4,160
AMS_20240312,Amsterdam,2024-03-12,Tuesday,61.4,73.8,146
AMS_20231013,Amsterdam,2023-10-13,Friday,56.3,76.4,154
ROT_20230421,Rotterdam,2023-04-21,Friday,61.6,65.0,138
UTR_20231109,Utrecht,2023-11-09,Thursday,69.9,73.9,132
AMS_20240121,Amsterdam,2024-01-21,Sunday,57.3,75.9,153
GRO_20230625,Groningen,2023-06-25,Sunday,55.0,71.3,152
GRO_20240317,Groningen,2024-03-17,Sunday,55.4,69.4,150
MAA_20230724,Maastricht,2023-07-24,Monday,55.3,72.9,154
UTR_20231021,Utrecht,2023-10-21,Saturday,70.7,76.5,132
GRO_20231005,Groningen,2023-10-05,Thursday,52.1,72.8,158
UTR_20230403,Utrecht,2023-04-03,Monday,69.0,76.2,135
ROT_20230908,Rotterdam,2023-09-08,Friday,58.1,62.6,141
UTR_20230719,Utrecht,2023-07-19,Wednesday,69.4,77.7,137
GRO_20240330,Groningen,2024-03-30,Saturday,52.8,64.9,151
ROT_20230417,Rotterdam,2023-04-17,Monday,54.1,65.5,150
GRO_20240324,Groningen,2024-03-24,Sunday,53.5,69.2,153
GRO_20230810,Groningen,2023-08-10,Thursday,56.2,72.9,152
UTR_20230718,Utrecht,2023-07-18,Tuesday,71.1,73.9,130
GRO_20240201,Groningen,2024-02-01,Thursday,55.4,72.4,152
AMS_20240202,Amsterdam,2024-02-02,Friday,56.6,77.1,154
UTR_20230708,Utrecht,2023-07-08,Saturday,69.3,74.5,133
GRO_20240127,Groningen,2024-01-27,Saturday,54.4,69.6,152
GRO_20230807,Groningen,2023-08-07,Monday,50.8,71.5,159
ROT_20230807,Rotterdam,2023-08-07,Monday,59.2,61.1,139
GRO_20240220,Groningen,2024-02-20,Tuesday,50.5,68.6,157
ROT_20230806,Rotterdam,2023-08-06,Sunday,53.9,58.7,143
AMS_20230704,Amsterdam,2023-07-04,Tuesday,62.3,70.8,141
AMS_20240321,Amsterdam,2024-03-21,Thursday,60.3,73.8,147
MAA_20231123,Maastricht,2023-11-23,Thursday,56.8,77.0,154
ROT_20240115,Rotterdam,2024-01-15,Monday,58.0,62.6,141
GRO_20240131,Groningen,2024-01-31,Wednesday,51.4,68.9,156
UTR_20230511,Utrecht,2023-05-11,Thursday,71.4,77.4,133
AMS_20240325,Amsterdam,2024-03-25,Monday,59.7,74.0,148
AMS_20230812,Amsterdam,2023-08-12,Saturday,56.8,74.7,153
ROT_20230905,Rotterdam,2023-09-05,Tuesday,53.5,64.5,149
ROT_20230409,Rotterdam,2023-04-09,Sunday,57.4,62.9,142
GRO_20240401,Groningen,2024-04-01,Monday,56.2,70.5,151
ROT_20230616,Rotterdam,2023-06-16,Friday,59.7,62.5,138
UTR_20231026,Utrecht,2023-10-26,Thursday,73.1,75.2,128
