SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20230918,Maastricht,2023-09-18,Monday,57.5,72.5,150
ROT_20230404,Rotterdam,2023-04-04,Tuesday,57.0,62.9,144
UTR_20230929,Utrecht,2023-09-29,Friday,73.1,74.8,128
AMS_20230826,Amsterdam,2023-08-26,Saturday,57.8,72.1,149
ROT_20230626,Rotterdam,2023-06-26,Monday,54.8,64.6,147
AMS_20231129,Amsterdam,2023-11-29,Wednesday,56.9,73.2,151
GRO_20230606,Groningen,2023-06-06,Tuesday,57.8,69.0,147
UTR_20230603,Utrecht,2023-06-03,Saturday,68.0,76.1,137
GRO_20230521,Groningen,2023-05-21,Sunday,56.5,68.9,149
UTR_20231024,Utrecht,2023-10-24,Tuesday,72.5,75.6,130
GRO_20230630,Groningen,2023-06-30,Friday,52.8,71.3,155
AMS_20230611,Amsterdam,2023-06-11,Sunday,59.5,73.2,147
GRO_20240222,Groningen,2024-02-22,Thursday,56.5,70.5,150
AMS_20230725,Amsterdam,2023-07-25,Tuesday,55.2,73.3,154
UTR_20230404,Utrecht,2023-04-04,Tuesday,69.8,79.9,137
MAA_20240215,Maastricht,2024-02-15,Thursday,56.0,69.9,149
AMS_20231013,Amsterdam,2023-10-13,Friday,56.3,76.4,154
MAA_20230423,Maastricht,2023-04-23,Sunday,55.1,73.6,154
AMS_20230411,Amsterdam,2023-04-11,Tuesday,58.0,72.6,150
GRO_20231125,Groningen,2023-11-25,Saturday,55.2,70.2,152
UTR_20230822,Utrecht,2023-08-22,Tuesday,71.9,73.6,129
GRO_20230430,Groningen,2023-04-30,Sunday,52.2,66.8,153
AMS_20230422,Amsterdam,2023-04-22,Saturday,60.7,74.6,147
GRO_20230817,Groningen,2023-08-17,Thursday,56.7,67.9,148
AMS_20240222,Amsterdam,2024-02-22,Thursday,57.9,74.7,150
ROT_20240306,Rotterdam,2024-03-06,Wednesday,57.8,59.9,140
UTR_20240317,Utrecht,2024-03-17,Sunday,70.1,73.9,133
GRO_20230414,Groningen,2023-04-14,Friday,55.5,72.5,153
AMS_20231221,Amsterdam,2023-12-21,Thursday,55.8,76.8,156
UTR_20231023,Utrecht,2023-10-23,Monday,67.2,75.6,139
AMS_20231212,Amsterdam,2023-12-12,Tuesday,61.5,73.5,145
ROT_20230710,Rotterdam,2023-07-10,Monday,55.2,59.4,143
UTR_20230902,Utrecht,2023-09-02,Saturday,68.6,76.9,137
UTR_20230706,Utrecht,2023-07-06,Thursday,69.4,75.2,134
ROT_20240310,Rotterdam,2024-03-10,Sunday,59.8,59.7,135
GRO_20240309,Groningen,2024-03-09,Saturday,53.8,71.5,154
ROT_20230527,Rotterdam,2023-05-27,Saturday,56.1,64.6,146
UTR_20240325,Utrecht,2024-03-25,Monday,73.0,75.1,128
UTR_20231103,Utrecht,2023-11-03,Friday,68.5,75.3,136
UTR_20231104,Utrecht,2023-11-04,Saturday,70.4,74.6,132
ROT_20230430,Rotterdam,2023-04-30,Sunday,55.5,62.9,144
ROT_20240312,Rotterdam,2024-03-12,Tuesday,57.2,61.8,142
AMS_20231113,Amsterdam,2023-11-13,Monday,59.4,72.5,147
GRO_20231201,Groningen,2023-12-01,Friday,54.6,69.6,152
MAA_20240211,Maastricht,2024-02-11,Sunday,55.2,74.6,155
UTR_20230617,Utrecht,2023-06-17,Saturday,66.8,79.2,142
GRO_20230806,Groningen,2023-08-06,Sunday,52.4,71.0,155
AMS_20230508,Amsterdam,2023-05-08,Monday,62.9,74.3,143
ROT_20230928,Rotterdam,2023-09-28,Thursday,57.6,61.8,142
AMS_20240319,Amsterdam,2024-03-19,Tuesday,52.3,77.0,160
UTR_20230821,Utrecht,2023-08-21,Monday,73.4,77.9,130
GRO_20240223,Groningen,2024-02-23,Friday,51.1,70.6,157
ROT_20240110,Rotterdam,2024-01-10,Wednesday,63.0,64.3,135
AMS_20230517,Amsterdam,2023-05-17,Wednesday,58.4,77.3,151
AMS_20231019,Amsterdam,2023-10-19,Thursday,61.7,73.2,143
MAA_20231024,Maastricht,2023-10-24,Tuesday,57.3,74.0,152
MAA_20231218,Maastricht,2023-12-18,Monday,59.5,70.6,146
ROT_20231230,Rotterdam,2023-12-30,Saturday,60.9,60.4,134
MAA_20240125,Maastricht,2024-01-25,Thursday,55.3,70.4,151
AMS_20231128,Amsterdam,2023-11-28,Tuesday,57.6,74.8,152
UTR_20231106,Utrecht,2023-11-06,Monday,69.4,74.0,133
UTR_20240109,Utrecht,2024-01-09,Tuesday,70.4,73.3,131
MAA_20230509,Maastricht,2023-05-09,Tuesday,59.1,73.1,149
ROT_20240319,Rotterdam,2024-03-19,Tuesday,59.9,60.2,136
GRO_20240302,Groningen,2024-03-02,Saturday,56.7,69.8,149
UTR_20230826,Utrecht,2023-08-26,Saturday,71.8,73.9,130
ROT_20240106,Rotterdam,2024-01-06,Saturday,56.0,63.0,144
GRO_20231217,Groningen,2023-12-17,Sunday,51.2,69.1,157
MAA_20230522,Maastricht,2023-05-22,Monday,57.3,70.0,148
GRO_20230418,Groningen,2023-04-18,Tuesday,52.6,71.7,157
ROT_20240313,Rotterdam,2024-03-13,Wednesday,53.5,60.6,146
AMS_20240305,Amsterdam,2024-03-05,Tuesday,58.8,75.8,150
AMS_20231102,Amsterdam,2023-11-02,Thursday,57.9,74.3,151
MAA_20240101,Maastricht,2024-01-01,Monday,56.9,73.3,152
MAA_20230805,Maastricht,2023-08-05,Saturday,56.7,73.7,152
AMS_20230612,Amsterdam,2023-06-12,Monday,57.0,74.9,154
MAA_20230911,Maastricht,2023-09-11,Monday,54.2,69.4,152
GRO_20240311,Groningen,2024-03-11,Monday,52.1,69.1,155
GRO_20230514,Groningen,2023-05-14,Sunday,53.7,70.7,154
ROT_20230817,Rotterdam,2023-08-17,Thursday,60.4,64.7,139
GRO_20230401,Groningen,2023-04-01,Saturday,55.3,71.2,152
MAA_20230825,Maastricht,2023-08-25,Friday,54.1,71.5,154
ROT_20230815,Rotterdam,2023-08-15,Tuesday,53.0,62.1,148
MAA_20240124,Maastricht,2024-01-24,Wednesday,55.7,73.6,152
ROT_20230907,Rotterdam,2023-09-07,Thursday,54.7,62.3,146
AMS_20230716,Amsterdam,2023-07-16,Sunday,58.2,75.9,151
UTR_20240202,Utrecht,2024-02-02,Friday,69.1,75.5,135
UTR_20231212,Utrecht,2023-12-12,Tuesday,73.9,77.5,129
ROT_20240222,Rotterdam,2024-02-22,Thursday,55.7,61.9,144
GRO_20231031,Groningen,2023-10-31,Tuesday,54.3,67.6,150
MAA_20231021,Maastricht,2023-10-21,Saturday,60.7,73.1,145
ROT_20230508,Rotterdam,2023-05-08,Monday,55.4,62.8,145
ROT_20230609,Rotterdam,2023-06-09,Friday,59.5,63.3,139
UTR_20230915,Utrecht,2023-09-15,Friday,73.1,74.1,128
MAA_20230821,Maastricht,2023-08-21,Monday,56.7,71.9,150
MAA_20230812,Maastricht,2023-08-12,Saturday,54.1,70.0,153
GRO_20240307,Groningen,2024-03-07,Thursday,57.3,70.7,149
ROT_20230809,Rotterdam,2023-08-09,Wednesday,60.7,66.3,141
ROT_20230811,Rotterdam,2023-08-11,Friday,55.6,60.6,143
AMS_20231112,Amsterdam,2023-11-12,Sunday,61.5,76.6,148
ROT_20240225,Rotterdam,2024-02-25,Sunday,56.6,63.6,143
ROT_20230830,Rotterdam,2023-08-30,Wednesday,59.7,61.7,138
AMS_20230928,Amsterdam,2023-09-28,Thursday,59.1,77.6,150
GRO_20240204,Groningen,2024-02-04,Sunday,55.7,66.6,147
ROT_20231031,Rotterdam,2023-10-31,Tuesday,54.9,62.7,146
GRO_20231218,Groningen,2023-12-18,Monday,54.2,68.3,152
UTR_20231217,Utrecht,2023-12-17,Sunday,67.7,80.5,142
MAA_20230816,Maastricht,2023-08-16,Wednesday,53.7,69.1,152
GRO_20240126,Groningen,2024-01-26,Friday,53.6,69.5,152
ROT_20240202,Rotterdam,2024-02-02,Friday,60.3,64.7,139
AMS_20230424,Amsterdam,2023-04-24,Monday,61.1,74.7,147
AMS_20240304,Amsterdam,2024-03-04,Monday,56.7,73.8,152
UTR_20240123,Utrecht,2024-01-23,Tuesday,71.1,74.3,131
GRO_20231106,Groningen,2023-11-06,Monday,54.4,71.2,153
GRO_20240219,Groningen,2024-02-19,Monday,57.6,67.0,145
GRO_20230907,Groningen,2023-09-07,Thursday,52.4,68.9,154
GRO_20230810,Groningen,2023-08-10,Thursday,56.2,72.9,152
AMS_20240101,Amsterdam,2024-01-01,Monday,56.9,73.9,152
AMS_20230409,Amsterdam,2023-04-09,Sunday,55.7,75.5,155
UTR_20230613,Utrecht,2023-06-13,Tuesday,69.8,78.0,135
UTR_20230830,Utrecht,2023-08-30,Wednesday,68.2,76.9,137
AMS_20230911,Amsterdam,2023-09-11,Monday,61.0,74.9,146
MAA_20240330,Maastricht,2024-03-30,Saturday,57.7,72.4,150
UTR_20230901,Utrecht,2023-09-01,Friday,67.5,76.8,139
UTR_20230505,Utrecht,2023-05-05,Friday,69.3,79.3,138
ROT_20230621,Rotterdam,2023-06-21,Wednesday,54.0,61.8,146
GRO_20230704,Groningen,2023-07-04,Tuesday,55.9,72.5,152
ROT_20230606,Rotterdam,2023-06-06,Tuesday,55.2,63.3,145
UTR_20240207,Utrecht,2024-02-07,Wednesday,70.8,76.7,133
ROT_20231025,Rotterdam,2023-10-25,Wednesday,55.6,63.8,146
ROT_20230926,Rotterdam,2023-09-26,Tuesday,54.6,62.3,147
MAA_20230712,Maastricht,2023-07-12,Wednesday,56.4,75.0,154
AMS_20230412,Amsterdam,2023-04-12,Wednesday,55.6,75.1,154
AMS_20240308,Amsterdam,2024-03-08,Friday,59.2,72.7,147
AMS_20231021,Amsterdam,2023-10-21,Saturday,57.9,75.3,151
UTR_20240229,Utrecht,2024-02-29,Thursday,72.3,73.4,129
GRO_20231028,Groningen,2023-10-28,Saturday,56.5,72.1,150
AMS_20231008,Amsterdam,2023-10-08,Sunday,58.6,74.3,150
AMS_20240120,Amsterdam,2024-01-20,Saturday,59.4,78.4,152
MAA_20240109,Maastricht,2024-01-09,Tuesday,57.0,73.6,151
AMS_20230916,Amsterdam,2023-09-16,Saturday,56.8,73.0,151
MAA_20230731,Maastricht,2023-07-31,Monday,56.9,72.8,151
AMS_20230806,Amsterdam,2023-08-06,Sunday,56.9,73.2,151
ROT_20230612,Rotterdam,2023-06-12,Monday,57.8,62.1,141
MAA_20230501,Maastricht,2023-05-01,Monday,58.1,73.0,149
GRO_20240123,Groningen,2024-01-23,Tuesday,57.0,69.7,148
GRO_20230914,Groningen,2023-09-14,Thursday,56.5,70.3,149
GRO_20230402,Groningen,2023-04-02,Sunday,51.0,69.3,156
MAA_20231018,Maastricht,2023-10-18,Wednesday,57.4,74.7,151
AMS_20230727,Amsterdam,2023-07-27,Thursday,57.7,74.7,151
AMS_20231016,Amsterdam,2023-10-16,Monday,57.5,72.8,150
ROT_20231227,Rotterdam,2023-12-27,Wednesday,55.6,60.6,143
MAA_20231120,Maastricht,2023-11-20,Monday,57.0,69.8,148
MAA_20230530,Maastricht,2023-05-30,Tuesday,55.2,69.4,151
AMS_20231218,Amsterdam,2023-12-18,Monday,60.2,76.4,149
AMS_20240209,Amsterdam,2024-02-09,Friday,61.7,72.6,143
ROT_20231126,Rotterdam,2023-11-26,Sunday,56.3,60.9,142
MAA_20230622,Maastricht,2023-06-22,Thursday,57.2,72.4,149
MAA_20230417,Maastricht,2023-04-17,Monday,55.0,70.3,151
ROT_20230424,Rotterdam,2023-04-24,Monday,55.2,61.7,144
UTR_20230827,Utrecht,2023-08-27,Sunday,71.0,77.8,133
UTR_20230605,Utrecht,2023-06-05,Monday,69.4,79.1,138
UTR_20230628,Utrecht,2023-06-28,Wednesday,68.4,72.9,134
ROT_20230615,Rotterdam,2023-06-15,Thursday,59.8,64.7,140
MAA_20231129,Maastricht,2023-11-29,Wednesday,56.6,72.6,151
MAA_20240207,Maastricht,2024-02-07,Wednesday,61.4,73.6,145
AMS_20230605,Amsterdam,2023-06-05,Monday,58.3,74.8,150
GRO_20231204,Groningen,2023-12-04,Monday,54.9,70.3,153
MAA_20240105,Maastricht,2024-01-05,Friday,56.0,73.1,153
ROT_20240128,Rotterdam,2024-01-28,Sunday,55.2,60.7,143
UTR_20240204,Utrecht,2024-02-04,Sunday,70.9,77.6,133
MAA_20231105,Maastricht,2023-11-05,Sunday,57.7,73.3,149
MAA_20240314,Maastricht,2024-03-14,Thursday,58.4,73.1,149
ROT_20230512,Rotterdam,2023-05-12,Friday,58.6,66.6,143
ROT_20230819,Rotterdam,2023-08-19,Saturday,58.9,66.0,143
MAA_20240102,Maastricht,2024-01-02,Tuesday,57.0,73.9,152
AMS_20230518,Amsterdam,2023-05-18,Thursday,58.4,75.2,151
MAA_20231014,Maastricht,2023-10-14,Saturday,57.8,71.5,149
GRO_20240315,Groningen,2024-03-15,Friday,56.2,72.2,151
MAA_20240108,Maastricht,2024-01-08,Monday,56.0,71.3,151
MAA_20231124,Maastricht,2023-11-24,Friday,53.3,74.2,157
MAA_20230504,Maastricht,2023-05-04,Thursday,55.6,71.8,153
ROT_20230525,Rotterdam,2023-05-25,Thursday,54.9,60.7,145
ROT_20240130,Rotterdam,2024-01-30,Tuesday,52.7,63.5,149
AMS_20230619,Amsterdam,2023-06-19,Monday,59.7,73.1,147
GRO_20230917,Groningen,2023-09-17,Sunday,55.5,71.2,152
GRO_20230512,Groningen,2023-05-12,Friday,54.3,69.6,153
MAA_20231010,Maastricht,2023-10-10,Tuesday,56.7,72.9,152
UTR_20231029,Utrecht,2023-10-29,Sunday,66.9,78.7,140
GRO_20230722,Groningen,2023-07-22,Saturday,57.1,69.5,148
GRO_20231225,Groningen,2023-12-25,Monday,53.9,67.6,152
GRO_20240124,Groningen,2024-01-24,Wednesday,53.4,68.0,152
GRO_20230718,Groningen,2023-07-18,Tuesday,52.2,71.4,157
UTR_20240218,Utrecht,2024-02-18,Sunday,69.0,77.7,137
MAA_20240206,Maastricht,2024-02-06,Tuesday,57.0,69.6,148
GRO_20240108,Groningen,2024-01-08,Monday,57.4,68.4,147
UTR_20230724,Utrecht,2023-07-24,Monday,66.8,72.0,136
MAA_20230506,Maastricht,2023-05-06,Saturday,58.7,73.1,148
AMS_20231127,Amsterdam,2023-11-27,Monday,55.3,76.2,156
UTR_20230727,Utrecht,2023-07-27,Thursday,71.8,73.7,129
GRO_20230616,Groningen,2023-06-16,Friday,54.4,72.8,155
GRO_20240201,Groningen,2024-02-01,Thursday,55.4,72.4,152
MAA_20240104,Maastricht,2024-01-04,Thursday,51.7,73.4,159
MAA_20240216,Maastricht,2024-02-16,Friday,53.0,72.4,156
AMS_20231211,Amsterdam,2023-12-11,Monday,60.3,73.3,146
ROT_20230523,Rotterdam,2023-05-23,Tuesday,56.9,63.3,143
UTR_20240112,Utrecht,2024-01-12,Friday,73.5,75.7,128
MAA_20231217,Maastricht,2023-12-17,Sunday,59.8,72.4,146
GRO_20240221,Groningen,2024-02-21,Wednesday,55.1,70.3,151
GRO_20230415,Groningen,2023-04-15,Saturday,52.6,67.3,152
MAA_20240227,Maastricht,2024-02-27,Tuesday,58.5,72.2,148
ROT_20231102,Rotterdam,2023-11-02,Thursday,51.3,63.6,152
UTR_20230627,Utrecht,2023-06-27,Tuesday,69.5,77.9,137
AMS_20230602,Amsterdam,2023-06-02,Friday,56.3,71.7,151
MAA_20230615,Maastricht,2023-06-15,Thursday,58.4,71.0,147
MAA_20230415,Maastricht,2023-04-15,Saturday,57.2,71.4,149
AMS_20230721,Amsterdam,2023-07-21,Friday,57.7,73.1,150
AMS_20231229,Amsterdam,2023-12-29,Friday,58.2,76.9,152
GRO_20230627,Groningen,2023-06-27,Tuesday,53.0,71.4,156
ROT_20230504,Rotterdam,2023-05-04,Thursday,56.8,62.3,142
UTR_20231026,Utrecht,2023-10-26,Thursday,73.1,75.2,128
AMS_20230919,Amsterdam,2023-09-19,Tuesday,59.5,75.7,149
UTR_20231110,Utrecht,2023-11-10,Friday,68.6,76.3,136
ROT_20231107,Rotterdam,2023-11-07,Tuesday,55.0,66.6,149
ROT_20240228,Rotterdam,2024-02-28,Wednesday,54.3,65.5,148
AMS_20231121,Amsterdam,2023-11-21,Tuesday,54.9,75.9,156
UTR_20240221,Utrecht,2024-02-21,Wednesday,67.6,77.5,139
UTR_20230926,Utrecht,2023-09-26,Tuesday,70.1,76.8,133
MAA_20231029,Maastricht,2023-10-29,Sunday,56.2,74.5,154
GRO_20230909,Groningen,2023-09-09,Saturday,52.6,71.3,156
AMS_20230502,Amsterdam,2023-05-02,Tuesday,55.1,75.3,156
ROT_20240218,Rotterdam,2024-02-18,Sunday,55.5,61.6,144
ROT_20230902,Rotterdam,2023-09-02,Saturday,57.8,59.1,138
AMS_20231117,Amsterdam,2023-11-17,Friday,55.8,76.0,155
UTR_20230423,Utrecht,2023-04-23,Sunday,67.8,73.5,135
UTR_20240314,Utrecht,2024-03-14,Thursday,71.2,77.8,134
ROT_20240101,Rotterdam,2024-01-01,Monday,54.3,63.2,147
AMS_20231222,Amsterdam,2023-12-22,Friday,59.4,74.8,149
MAA_20230725,Maastricht,2023-07-25,Tuesday,57.0,68.5,147
ROT_20231015,Rotterdam,2023-10-15,Sunday,54.7,60.9,145
GRO_20231030,Groningen,2023-10-30,Monday,56.3,70.7,150
GRO_20230423,Groningen,2023-04-23,Sunday,52.5,70.6,155
UTR_20231202,Utrecht,2023-12-02,Saturday,69.6,76.4,134
ROT_20231118,Rotterdam,2023-11-18,Saturday,58.9,62.3,140
ROT_20240124,Rotterdam,2024-01-24,Wednesday,55.2,60.9,144
GRO_20230409,Groningen,2023-04-09,Sunday,54.2,71.0,153
GRO_20230426,Groningen,2023-04-26,Wednesday,54.9,70.8,152
AMS_20230813,Amsterdam,2023-08-13,Sunday,57.1,76.0,153
AMS_20230531,Amsterdam,2023-05-31,Wednesday,55.9,75.7,155
GRO_20240306,Groningen,2024-03-06,Wednesday,56.3,68.8,149
AMS_20240118,Amsterdam,2024-01-18,Thursday,58.0,77.1,154
UTR_20240203,Utrecht,2024-02-03,Saturday,66.5,78.7,141
GRO_20240104,Groningen,2024-01-04,Thursday,56.5,70.9,149
GRO_20230830,Groningen,2023-08-30,Wednesday,54.8,70.3,152
AMS_20230606,Amsterdam,2023-06-06,Tuesday,58.7,75.8,151
MAA_20240324,Maastricht,2024-03-24,Sunday,56.2,71.3,150
UTR_20230429,Utrecht,2023-04-29,Saturday,70.1,74.1,132
MAA_20231020,Maastricht,2023-10-20,Friday,58.1,74.5,150
AMS_20231201,Amsterdam,2023-12-01,Friday,60.1,75.7,149
MAA_20230401,Maastricht,2023-04-01,Saturday,57.9,76.8,152
AMS_20240205,Amsterdam,2024-02-05,Monday,55.1,70.3,152
GRO_20231127,Groningen,2023-11-27,Monday,51.7,70.1,157
AMS_20230426,Amsterdam,2023-04-26,Wednesday,57.4,74.9,151
AMS_20230607,Amsterdam,2023-06-07,Wednesday,60.1,72.0,145
UTR_20231130,Utrecht,2023-11-30,Thursday,69.5,72.4,131
UTR_20230410,Utrecht,2023-04-10,Monday,71.4,75.7,131
UTR_20240309,Utrecht,2024-03-09,Saturday,67.5,76.1,138
AMS_20231003,Amsterdam,2023-10-03,Tuesday,57.1,75.5,153
AMS_20230616,Amsterdam,2023-06-16,Friday,56.5,75.2,153
MAA_20230801,Maastricht,2023-08-01,Tuesday,56.7,75.0,153
GRO_20231130,Groningen,2023-11-30,Thursday,54.1,71.8,154
ROT_20230918,Rotterdam,2023-09-18,Monday,63.1,62.8,133
AMS_20230414,Amsterdam,2023-04-14,Friday,58.3,74.5,150
ROT_20231129,Rotterdam,2023-11-29,Wednesday,57.2,64.1,144
MAA_20231215,Maastricht,2023-12-15,Friday,56.6,74.4,153
AMS_20230413,Amsterdam,2023-04-13,Thursday,55.3,75.1,155
UTR_20231115,Utrecht,2023-11-15,Wednesday,71.5,76.1,132
ROT_20230820,Rotterdam,2023-08-20,Sunday,55.7,60.0,142
MAA_20230908,Maastricht,2023-09-08,Friday,56.2,73.2,152
MAA_20231219,Maastricht,2023-12-19,Tuesday,55.8,72.4,152
ROT_20230904,Rotterdam,2023-09-04,Monday,54.0,63.1,147
AMS_20230711,Amsterdam,2023-07-11,Tuesday,58.2,77.3,152
AMS_20230715,Amsterdam,2023-07-15,Saturday,57.4,75.4,152
GRO_20230712,Groningen,2023-07-12,Wednesday,56.9,71.0,149
ROT_20230428,Rotterdam,2023-04-28,Friday,54.8,61.8,146
MAA_20231027,Maastricht,2023-10-27,Friday,56.3,71.1,151
UTR_20230618,Utrecht,2023-06-18,Sunday,67.4,77.1,138
AMS_20230621,Amsterdam,2023-06-21,Wednesday,57.3,73.8,151
UTR_20230528,Utrecht,2023-05-28,Sunday,70.5,73.8,131
ROT_20231209,Rotterdam,2023-12-09,Saturday,58.3,63.8,141
ROT_20230604,Rotterdam,2023-06-04,Sunday,56.1,62.8,144
MAA_20240303,Maastricht,2024-03-03,Sunday,59.4,70.5,145
UTR_20231128,Utrecht,2023-11-28,Tuesday,69.1,73.9,134
ROT_20231001,Rotterdam,2023-10-01,Sunday,57.4,61.6,141
MAA_20231229,Maastricht,2023-12-29,Friday,60.6,71.2,145
UTR_20240330,Utrecht,2024-03-30,Saturday,70.6,73.8,131
GRO_20231112,Groningen,2023-11-12,Sunday,53.5,66.4,151
GRO_20240111,Groningen,2024-01-11,Thursday,56.3,72.6,153
ROT_20231012,Rotterdam,2023-10-12,Thursday,57.1,62.8,142
ROT_20231008,Rotterdam,2023-10-08,Sunday,56.1,64.7,146
UTR_20230422,Utrecht,2023-04-22,Saturday,69.0,74.4,134
MAA_20230920,Maastricht,2023-09-20,Wednesday,58.0,75.0,151
AMS_20230803,Amsterdam,2023-08-03,Thursday,62.3,73.2,144
ROT_20231127,Rotterdam,2023-11-27,Monday,57.6,60.0,140
MAA_20240329,Maastricht,2024-03-29,Friday,58.0,74.8,150
ROT_20231020,Rotterdam,2023-10-20,Friday,56.5,57.9,140
AMS_20231217,Amsterdam,2023-12-17,Sunday,58.8,75.9,151
ROT_20240326,Rotterdam,2024-03-26,Tuesday,59.8,59.4,136
