SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20240118,Maastricht,2024-01-18,Thursday,55.6,71.8,152
AMS_20231011,Amsterdam,2023-10-11,Wednesday,57.2,76.0,154
ROT_20231214,Rotterdam,2023-12-14,Thursday,55.6,61.8,143
ROT_20231010,Rotterdam,2023-10-10,Tuesday,56.7,60.4,141
AMS_20231120,Amsterdam,2023-11-20,Monday,60.1,73.3,146
ROT_20231125,Rotterdam,2023-11-25,Saturday,54.7,62.0,145
AMS_20230626,Amsterdam,2023-06-26,Monday,56.1,74.6,152
AMS_20240306,Amsterdam,2024-03-06,Wednesday,57.9,79.0,155
ROT_20230520,Rotterdam,2023-05-20,Saturday,52.7,63.0,150
AMS_20231015,Amsterdam,2023-10-15,Sunday,58.7,76.8,151
UTR_20231201,Utrecht,2023-12-01,Friday,72.0,74.8,130
AMS_20231020,Amsterdam,2023-10-20,Friday,54.4,77.7,159
MAA_20240319,Maastricht,2024-03-19,Tuesday,53.5,71.5,154
GRO_20230711,Groningen,2023-07-11,Tuesday,57.3,71.4,149
UTR_20230628,Utrecht,2023-06-28,Wednesday,68.4,72.9,134
UTR_20240103,Utrecht,2024-01-03,Wednesday,69.6,76.9,135
GRO_20230708,Groningen,2023-07-08,Saturday,56.8,69.9,148
MAA_20230903,Maastricht,2023-09-03,Sunday,53.3,70.2,153
UTR_20231021,Utrecht,2023-10-21,Saturday,70.7,76.5,132
ROT_20230922,Rotterdam,2023-09-22,Friday,59.3,62.4,139
UTR_20230722,Utrecht,2023-07-22,Saturday,74.8,76.6,126
AMS_20240113,Amsterdam,2024-01-13,Saturday,61.6,73.5,144
GRO_20230830,Groningen,2023-08-30,Wednesday,54.8,70.3,152
MAA_20230731,Maastricht,2023-07-31,Monday,56.9,72.8,151
GRO_20230804,Groningen,2023-08-04,Friday,54.5,69.5,152
AMS_20240217,Amsterdam,2024-02-17,Saturday,57.9,71.9,149
AMS_20240319,Amsterdam,2024-03-19,Tuesday,52.3,77.0,160
AMS_20230730,Amsterdam,2023-07-30,Sunday,57.8,75.5,152
AMS_20230918,Amsterdam,2023-09-18,Monday,57.5,72.9,150
AMS_20230507,Amsterdam,2023-05-07,Sunday,54.2,74.7,157
ROT_20230828,Rotterdam,2023-08-28,Monday,55.0,60.6,144
AMS_20230802,Amsterdam,2023-08-02,Wednesday,59.0,77.6,152
UTR_20230514,Utrecht,2023-05-14,Sunday,70.1,75.7,133
GRO_20240324,Groningen,2024-03-24,Sunday,53.5,69.2,153
UTR_20230807,Utrecht,2023-08-07,Monday,69.9,75.8,134
MAA_20231130,Maastricht,2023-11-30,Thursday,57.4,74.2,150
MAA_20230726,Maastricht,2023-07-26,Wednesday,61.4,71.9,143
AMS_20230901,Amsterdam,2023-09-01,Friday,58.1,73.3,150
AMS_20231112,Amsterdam,2023-11-12,Sunday,61.5,76.6,148
AMS_20230808,Amsterdam,2023-08-08,Tuesday,56.8,72.9,151
GRO_20231121,Groningen,2023-11-21,Tuesday,58.2,68.8,145
MAA_20230721,Maastricht,2023-07-21,Friday,55.4,70.4,151
UTR_20231119,Utrecht,2023-11-19,Sunday,66.9,77.2,139
MAA_20240304,Maastricht,2024-03-04,Monday,59.1,71.4,147
AMS_20240117,Amsterdam,2024-01-17,Wednesday,61.6,73.7,145
MAA_20240313,Maastricht,2024-03-13,Wednesday,56.5,69.3,149
UTR_20240121,Utrecht,2024-01-21,Sunday,70.8,74.0,132
AMS_20231111,Amsterdam,2023-11-11,Saturday,55.2,73.2,153
ROT_20230621,Rotterdam,2023-06-21,Wednesday,54.0,61.8,146
MAA_20230728,Maastricht,2023-07-28,Friday,54.5,74.1,156
GRO_20240310,Groningen,2024-03-10,Sunday,52.2,73.5,159
ROT_20231210,Rotterdam,2023-12-10,Sunday,59.3,58.9,137
GRO_20230510,Groningen,2023-05-10,Wednesday,56.8,71.0,149
AMS_20230819,Amsterdam,2023-08-19,Saturday,57.5,76.7,153
UTR_20231017,Utrecht,2023-10-17,Tuesday,66.4,75.6,138
GRO_20230419,Groningen,2023-04-19,Wednesday,55.1,70.8,152
UTR_20230719,Utrecht,2023-07-19,Wednesday,69.4,77.7,137
GRO_20240229,Groningen,2024-02-29,Thursday,54.1,66.1,149
AMS_20240124,Amsterdam,2024-01-24,Wednesday,57.7,75.0,152
ROT_20240216,Rotterdam,2024-02-16,Friday,59.6,64.1,140
ROT_20230813,Rotterdam,2023-08-13,Sunday,58.6,62.4,141
ROT_20230923,Rotterdam,2023-09-23,Saturday,57.7,60.5,140
UTR_20230915,Utrecht,2023-09-15,Friday,73.1,74.1,128
UTR_20230527,Utrecht,2023-05-27,Saturday,69.2,73.1,132
MAA_20230718,Maastricht,2023-07-18,Tuesday,57.5,72.0,149
AMS_20240104,Amsterdam,2024-01-04,Thursday,61.1,72.7,145
UTR_20230831,Utrecht,2023-08-31,Thursday,70.9,73.0,130
MAA_20230719,Maastricht,2023-07-19,Wednesday,56.8,73.6,151
ROT_20231224,Rotterdam,2023-12-24,Sunday,53.6,60.0,145
GRO_20230719,Groningen,2023-07-19,Wednesday,55.9,70.0,150
GRO_20230626,Groningen,2023-06-26,Monday,55.8,67.9,149
AMS_20240321,Amsterdam,2024-03-21,Thursday,60.3,73.8,147
ROT_20230713,Rotterdam,2023-07-13,Thursday,55.4,64.1,146
ROT_20230426,Rotterdam,2023-04-26,Wednesday,57.1,65.0,145
ROT_20240221,Rotterdam,2024-02-21,Wednesday,52.1,61.1,148
UTR_20230618,Utrecht,2023-06-18,Sunday,67.4,77.1,138
AMS_20230902,Amsterdam,2023-09-02,Saturday,57.8,74.3,151
UTR_20231105,Utrecht,2023-11-05,Sunday,67.8,77.1,138
AMS_20231007,Amsterdam,2023-10-07,Saturday,57.3,74.8,153
MAA_20240329,Maastricht,2024-03-29,Friday,58.0,74.8,150
GRO_20240121,Groningen,2024-01-21,Sunday,55.4,69.6,150
MAA_20230630,Maastricht,2023-06-30,Friday,59.7,76.5,149
UTR_20231130,Utrecht,2023-11-30,Thursday,69.5,72.4,131
MAA_20240111,Maastricht,2024-01-11,Thursday,56.4,72.1,152
UTR_20240110,Utrecht,2024-01-10,Wednesday,70.6,75.0,132
GRO_20240216,Groningen,2024-02-16,Friday,50.4,71.2,159
GRO_20230816,Groningen,2023-08-16,Wednesday,55.4,70.2,151
MAA_20231028,Maastricht,2023-10-28,Saturday,59.5,71.4,145
AMS_20231218,Amsterdam,2023-12-18,Monday,60.2,76.4,149
AMS_20230704,Amsterdam,2023-07-04,Tuesday,62.3,70.8,141
AMS_20240211,Amsterdam,2024-02-11,Sunday,57.5,75.4,151
ROT_20230929,Rotterdam,2023-09-29,Friday,59.1,67.4,144
AMS_20240202,Amsterdam,2024-02-02,Friday,56.6,77.1,154
MAA_20230407,Maastricht,2023-04-07,Friday,58.7,74.5,149
ROT_20230501,Rotterdam,2023-05-01,Monday,57.6,62.2,142
AMS_20230510,Amsterdam,2023-05-10,Wednesday,59.5,76.3,149
MAA_20230902,Maastricht,2023-09-02,Saturday,55.5,69.1,150
MAA_20240302,Maastricht,2024-03-02,Saturday,56.3,72.6,152
UTR_20231008,Utrecht,2023-10-08,Sunday,69.8,76.7,135
GRO_20240325,Groningen,2024-03-25,Monday,56.9,69.2,149
ROT_20230906,Rotterdam,2023-09-06,Wednesday,55.1,62.6,146
ROT_20230905,Rotterdam,2023-09-05,Tuesday,53.5,64.5,149
ROT_20230902,Rotterdam,2023-09-02,Saturday,57.8,59.1,138
MAA_20230608,Maastricht,2023-06-08,Thursday,58.0,71.0,148
MAA_20240105,Maastricht,2024-01-05,Friday,56.0,73.1,153
AMS_20230909,Amsterdam,2023-09-09,Saturday,55.1,73.4,153
GRO_20230524,Groningen,2023-05-24,Wednesday,53.7,68.5,152
GRO_20231114,Groningen,2023-11-14,Tuesday,54.2,71.8,154
UTR_20230623,Utrecht,2023-06-23,Friday,70.4,76.7,134
ROT_20231012,Rotterdam,2023-10-12,Thursday,57.1,62.8,142
ROT_20231031,Rotterdam,2023-10-31,Tuesday,54.9,62.7,146
MAA_20230430,Maastricht,2023-04-30,Sunday,61.5,71.8,143
AMS_20231110,Amsterdam,2023-11-10,Friday,53.8,74.0,156
MAA_20230617,Maastricht,2023-06-17,Saturday,58.8,70.5,147
AMS_20230401,Amsterdam,2023-04-01,Saturday,59.3,77.8,151
UTR_20240125,Utrecht,2024-01-25,Thursday,70.7,73.1,131
UTR_20230821,Utrecht,2023-08-21,Monday,73.4,77.9,130
GRO_20230701,Groningen,2023-07-01,Saturday,53.0,67.1,152
UTR_20231126,Utrecht,2023-11-26,Sunday,70.5,75.5,133
ROT_20230909,Rotterdam,2023-09-09,Saturday,55.1,62.4,145
MAA_20230815,Maastricht,2023-08-15,Tuesday,56.8,74.6,153
UTR_20240330,Utrecht,2024-03-30,Saturday,70.6,73.8,131
AMS_20240208,Amsterdam,2024-02-08,Thursday,59.7,76.0,149
MAA_20230807,Maastricht,2023-08-07,Monday,56.4,71.5,151
MAA_20230819,Maastricht,2023-08-19,Saturday,55.3,68.6,150
GRO_20230709,Groningen,2023-07-09,Sunday,56.1,70.8,151
MAA_20231206,Maastricht,2023-12-06,Wednesday,58.9,72.2,148
AMS_20240308,Amsterdam,2024-03-08,Friday,59.2,72.7,147
MAA_20230405,Maastricht,2023-04-05,Wednesday,57.5,74.8,152
AMS_20230916,Amsterdam,2023-09-16,Saturday,56.8,73.0,151
ROT_20231203,Rotterdam,2023-12-03,Sunday,56.9,62.5,142
ROT_20230915,Rotterdam,2023-09-15,Friday,57.0,65.5,145
MAA_20240104,Maastricht,2024-01-04,Thursday,51.7,73.4,159
GRO_20240306,Groningen,2024-03-06,Wednesday,56.3,68.8,149
GRO_20231026,Groningen,2023-10-26,Thursday,58.1,70.8,148
GRO_20231030,Groningen,2023-10-30,Monday,56.3,70.7,150
ROT_20230412,Rotterdam,2023-04-12,Wednesday,57.9,63.6,142
GRO_20230904,Groningen,2023-09-04,Monday,53.2,71.0,155
AMS_20230806,Amsterdam,2023-08-06,Sunday,56.9,73.2,151
UTR_20240306,Utrecht,2024-03-06,Wednesday,71.5,75.6,131
MAA_20230601,Maastricht,2023-06-01,Thursday,58.0,76.5,153
MAA_20230614,Maastricht,2023-06-14,Wednesday,54.5,76.8,158
UTR_20230414,Utrecht,2023-04-14,Friday,67.3,75.3,138
MAA_20230618,Maastricht,2023-06-18,Sunday,57.6,74.0,152
UTR_20240226,Utrecht,2024-02-26,Monday,70.8,76.2,133
MAA_20231007,Maastricht,2023-10-07,Saturday,53.9,72.2,155
ROT_20230903,Rotterdam,2023-09-03,Sunday,58.3,59.7,138
MAA_20231020,Maastricht,2023-10-20,Friday,58.1,74.5,150
UTR_20230827,Utrecht,2023-08-27,Sunday,71.0,77.8,133
GRO_20230502,Groningen,2023-05-02,Tuesday,55.4,71.3,152
UTR_20240114,Utrecht,2024-01-14,Sunday,70.4,79.0,135
ROT_20230618,Rotterdam,2023-06-18,Sunday,57.1,62.5,142
ROT_20231017,Rotterdam,2023-10-17,Tuesday,58.0,64.4,143
ROT_20231003,Rotterdam,2023-10-03,Tuesday,59.4,62.0,137
AMS_20230505,Amsterdam,2023-05-05,Friday,57.7,75.5,153
GRO_20240307,Groningen,2024-03-07,Thursday,57.3,70.7,149
GRO_20230425,Groningen,2023-04-25,Tuesday,55.7,68.8,150
UTR_20231224,Utrecht,2023-12-24,Sunday,69.0,75.5,136
MAA_20240310,Maastricht,2024-03-10,Sunday,59.0,71.3,147
GRO_20240223,Groningen,2024-02-23,Friday,51.1,70.6,157
ROT_20231016,Rotterdam,2023-10-16,Monday,57.1,62.9,143
AMS_20240218,Amsterdam,2024-02-18,Sunday,56.6,76.4,154
ROT_20230626,Rotterdam,2023-06-26,Monday,54.8,64.6,147
GRO_20230721,Groningen,2023-07-21,Friday,52.7,68.3,154
ROT_20240316,Rotterdam,2024-03-16,Saturday,55.5,61.5,144
UTR_20230530,Utrecht,2023-05-30,Tuesday,68.5,75.3,135
MAA_20230528,Maastricht,2023-05-28,Sunday,56.3,72.5,151
AMS_20230816,Amsterdam,2023-08-16,Wednesday,60.5,75.4,147
MAA_20230414,Maastricht,2023-04-14,Friday,56.0,72.0,152
ROT_20230607,Rotterdam,2023-06-07,Wednesday,56.8,62.2,143
MAA_20230615,Maastricht,2023-06-15,Thursday,58.4,71.0,147
GRO_20230530,Groningen,2023-05-30,Tuesday,55.3,71.1,151
GRO_20230426,Groningen,2023-04-26,Wednesday,54.9,70.8,152
ROT_20240117,Rotterdam,2024-01-17,Wednesday,55.2,63.0,145
ROT_20230829,Rotterdam,2023-08-29,Tuesday,57.5,64.0,143
GRO_20230608,Groningen,2023-06-08,Thursday,54.8,69.8,151
MAA_20230628,Maastricht,2023-06-28,Wednesday,57.6,71.0,148
ROT_20230602,Rotterdam,2023-06-02,Friday,61.7,62.2,136
ROT_20231001,Rotterdam,2023-10-01,Sunday,57.4,61.6,141
MAA_20230907,Maastricht,2023-09-07,Thursday,57.4,75.2,152
MAA_20230421,Maastricht,2023-04-21,Friday,54.6,75.5,157
GRO_20231224,Groningen,2023-12-24,Sunday,55.9,70.6,150
GRO_20230922,Groningen,2023-09-22,Friday,54.9,72.5,154
GRO_20231115,Groningen,2023-11-15,Wednesday,53.3,70.1,155
UTR_20230802,Utrecht,2023-08-02,Wednesday,72.0,76.3,132
UTR_20230617,Utrecht,2023-06-17,Saturday,66.8,79.2,142
ROT_20230525,Rotterdam,2023-05-25,Thursday,54.9,60.7,145
UTR_20230912,Utrecht,2023-09-12,Tuesday,70.7,77.9,135
AMS_20240118,Amsterdam,2024-01-18,Thursday,58.0,77.1,154
UTR_20230729,Utrecht,2023-07-29,Saturday,69.2,73.7,134
GRO_20230915,Groningen,2023-09-15,Friday,55.3,72.1,153
MAA_20230802,Maastricht,2023-08-02,Wednesday,54.8,71.8,153
ROT_20231231,Rotterdam,2023-12-31,Sunday,56.1,64.4,146
ROT_20230414,Rotterdam,2023-04-14,Friday,56.4,62.2,143
UTR_20230622,Utrecht,2023-06-22,Thursday,71.3,78.7,134
UTR_20230424,Utrecht,2023-04-24,Monday,67.7,77.0,138
UTR_20231213,Utrecht,2023-12-13,Wednesday,72.5,74.0,129
AMS_20230511,Amsterdam,2023-05-11,Thursday,60.8,71.9,145
MAA_20230818,Maastricht,2023-08-18,Friday,54.6,68.0,151
MAA_20230526,Maastricht,2023-05-26,Friday,59.0,68.4,145
GRO_20240125,Groningen,2024-01-25,Thursday,57.4,68.4,147
AMS_20230409,Amsterdam,2023-04-09,Sunday,55.7,75.5,155
MAA_20230506,Maastricht,2023-05-06,Saturday,58.7,73.1,148
ROT_20230704,Rotterdam,2023-07-04,Tuesday,59.8,62.3,138
MAA_20230914,Maastricht,2023-09-14,Thursday,58.6,70.6,147
ROT_20230404,Rotterdam,2023-04-04,Tuesday,57.0,62.9,144
GRO_20240111,Groningen,2024-01-11,Thursday,56.3,72.6,153
GRO_20230628,Groningen,2023-06-28,Wednesday,56.6,70.5,149
GRO_20240212,Groningen,2024-02-12,Monday,51.9,72.7,158
ROT_20240213,Rotterdam,2024-02-13,Tuesday,57.1,63.9,143
ROT_20240219,Rotterdam,2024-02-19,Monday,59.1,61.9,139
GRO_20240218,Groningen,2024-02-18,Sunday,58.3,71.7,148
GRO_20230828,Groningen,2023-08-28,Monday,53.2,68.6,152
UTR_20240127,Utrecht,2024-01-27,Saturday,69.4,75.1,133
AMS_20240107,Amsterdam,2024-01-07,Sunday,59.0,75.3,151
MAA_20230529,Maastricht,2023-05-29,Monday,56.0,75.7,155
UTR_20240216,Utrecht,2024-02-16,Friday,71.2,73.1,130
GRO_20230527,Groningen,2023-05-27,Saturday,54.9,71.6,153
