SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20231104,Utrecht,2023-11-04,Saturday,70.4,74.6,132
MAA_20231008,Maastricht,2023-10-08,Sunday,57.4,68.9,147
AMS_20230922,Amsterdam,2023-09-22,Friday,56.5,71.1,149
ROT_20230528,Rotterdam,2023-05-28,Sunday,61.4,63.0,136
AMS_20240122,Amsterdam,2024-01-22,Monday,59.6,75.7,150
MAA_20240121,Maastricht,2024-01-21,Sunday,59.2,69.5,143
ROT_20231112,Rotterdam,2023-11-12,Sunday,53.9,62.1,146
GRO_20230526,Groningen,2023-05-26,Friday,56.5,70.4,149
GRO_20240331,Groningen,2024-03-31,Sunday,54.6,70.3,153
AMS_20231009,Amsterdam,2023-10-09,Monday,53.6,75.2,158
MAA_20230911,Maastricht,2023-09-11,Monday,54.2,69.4,152
UTR_20240306,Utrecht,2024-03-06,Wednesday,71.5,75.6,131
ROT_20230423,Rotterdam,2023-04-23,Sunday,57.3,62.4,142
UTR_20231001,Utrecht,2023-10-01,Sunday,68.5,73.4,134
ROT_20231109,Rotterdam,2023-11-09,Thursday,60.1,61.0,137
UTR_20230405,Utrecht,2023-04-05,Wednesday,69.3,74.4,134
UTR_20240203,Utrecht,2024-02-03,Saturday,66.5,78.7,141
MAA_20240325,Maastricht,2024-03-25,Monday,57.3,73.8,151
UTR_20231003,Utrecht,2023-10-03,Tuesday,68.7,76.2,136
AMS_20230403,Amsterdam,2023-04-03,Monday,57.1,75.8,153
GRO_20231202,Groningen,2023-12-02,Saturday,55.5,74.6,154
MAA_20231016,Maastricht,2023-10-16,Monday,56.4,75.3,153
GRO_20231211,Groningen,2023-12-11,Monday,52.3,66.3,153
ROT_20231017,Rotterdam,2023-10-17,Tuesday,58.0,64.4,143
GRO_20240208,Groningen,2024-02-08,Thursday,57.2,68.9,148
GRO_20230527,Groningen,2023-05-27,Saturday,54.9,71.6,153
UTR_20240222,Utrecht,2024-02-22,Thursday,73.6,74.9,128
MAA_20230415,Maastricht,2023-04-15,Saturday,57.2,71.4,149
UTR_20230924,Utrecht,2023-09-24,Sunday,69.3,76.4,136
MAA_20230809,Maastricht,2023-08-09,Wednesday,59.9,70.8,144
UTR_20230704,Utrecht,2023-07-04,Tuesday,69.9,74.3,132
AMS_20240127,Amsterdam,2024-01-27,Saturday,58.1,72.0,149
GRO_20231214,Groningen,2023-12-14,Thursday,51.0,69.3,157
ROT_20231222,Rotterdam,2023-12-22,Friday,58.1,61.5,141
MAA_20230724,Maastricht,2023-07-24,Monday,55.3,72.9,154
UTR_20240215,Utrecht,2024-02-15,Thursday,69.8,74.9,133
GRO_20231124,Groningen,2023-11-24,Friday,53.5,69.5,153
GRO_20230630,Groningen,2023-06-30,Friday,52.8,71.3,155
UTR_20231016,Utrecht,2023-10-16,Monday,70.7,73.7,131
UTR_20230423,Utrecht,2023-04-23,Sunday,67.8,73.5,135
ROT_20230909,Rotterdam,2023-09-09,Saturday,55.1,62.4,145
UTR_20240207,Utrecht,2024-02-07,Wednesday,70.8,76.7,133
UTR_20231014,Utrecht,2023-10-14,Saturday,71.1,72.1,129
GRO_20230802,Groningen,2023-08-02,Wednesday,52.9,75.5,159
ROT_20230603,Rotterdam,2023-06-03,Saturday,56.9,62.0,143
GRO_20231125,Groningen,2023-11-25,Saturday,55.2,70.2,152
AMS_20231027,Amsterdam,2023-10-27,Friday,60.2,71.3,146
GRO_20230925,Groningen,2023-09-25,Monday,57.0,68.5,147
AMS_20231221,Amsterdam,2023-12-21,Thursday,55.8,76.8,156
MAA_20240323,Maastricht,2024-03-23,Saturday,55.7,73.0,153
AMS_20231031,Amsterdam,2023-10-31,Tuesday,61.3,74.2,145
AMS_20230822,Amsterdam,2023-08-22,Tuesday,53.9,74.2,157
ROT_20240321,Rotterdam,2024-03-21,Thursday,58.7,62.1,139
UTR_20231021,Utrecht,2023-10-21,Saturday,70.7,76.5,132
MAA_20231130,Maastricht,2023-11-30,Thursday,57.4,74.2,150
UTR_20240310,Utrecht,2024-03-10,Sunday,70.0,81.4,137
UTR_20240305,Utrecht,2024-03-05,Tuesday,68.0,74.0,136
MAA_20240106,Maastricht,2024-01-06,Saturday,59.3,72.8,147
MAA_20231122,Maastricht,2023-11-22,Wednesday,56.0,74.0,153
AMS_20230821,Amsterdam,2023-08-21,Monday,60.1,71.2,144
GRO_20230609,Groningen,2023-06-09,Friday,58.3,68.2,145
MAA_20230412,Maastricht,2023-04-12,Wednesday,55.1,75.9,156
ROT_20231002,Rotterdam,2023-10-02,Monday,59.4,60.2,138
UTR_20230908,Utrecht,2023-09-08,Friday,71.5,76.9,132
AMS_20231129,Amsterdam,2023-11-29,Wednesday,56.9,73.2,151
ROT_20230509,Rotterdam,2023-05-09,Tuesday,61.0,59.8,135
ROT_20240308,Rotterdam,2024-03-08,Friday,56.8,63.6,144
UTR_20231027,Utrecht,2023-10-27,Friday,69.4,79.5,138
AMS_20230622,Amsterdam,2023-06-22,Thursday,61.5,75.5,146
ROT_20230707,Rotterdam,2023-07-07,Friday,54.0,60.3,146
UTR_20230524,Utrecht,2023-05-24,Wednesday,66.6,73.5,138
AMS_20230424,Amsterdam,2023-04-24,Monday,61.1,74.7,147
AMS_20230414,Amsterdam,2023-04-14,Friday,58.3,74.5,150
MAA_20230806,Maastricht,2023-08-06,Sunday,59.4,74.8,149
