SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20230612,Maastricht,2023-06-12,Monday,61.1,69.0,141
AMS_20230503,Amsterdam,2023-05-03,Wednesday,58.0,74.3,150
UTR_20231228,Utrecht,2023-12-28,Thursday,69.0,74.9,135
MAA_20230924,Maastricht,2023-09-24,Sunday,56.4,71.4,150
UTR_20230713,Utrecht,2023-07-13,Thursday,65.5,75.3,139
ROT_20230903,Rotterdam,2023-09-03,Sunday,58.3,59.7,138
AMS_20230721,Amsterdam,2023-07-21,Friday,57.7,73.1,150
UTR_20230622,Utrecht,2023-06-22,Thursday,71.3,78.7,134
ROT_20240305,Rotterdam,2024-03-05,Tuesday,56.7,61.7,142
AMS_20240119,Amsterdam,2024-01-19,Friday,56.9,73.7,152
ROT_20240210,Rotterdam,2024-02-10,Saturday,58.4,60.5,139
MAA_20230401,Maastricht,2023-04-01,Saturday,57.9,76.8,152
ROT_20230616,Rotterdam,2023-06-16,Friday,59.7,62.5,138
ROT_20230821,Rotterdam,2023-08-21,Monday,53.2,62.9,148
MAA_20231109,Maastricht,2023-11-09,Thursday,59.9,73.8,147
UTR_20231024,Utrecht,2023-10-24,Tuesday,72.5,75.6,130
GRO_20230920,Groningen,2023-09-20,Wednesday,57.1,65.6,146
GRO_20230717,Groningen,2023-07-17,Monday,56.8,68.4,148
ROT_20230825,Rotterdam,2023-08-25,Friday,55.8,61.0,143
MAA_20231101,Maastricht,2023-11-01,Wednesday,58.1,71.5,148
GRO_20230406,Groningen,2023-04-06,Thursday,53.9,66.4,149
ROT_20230430,Rotterdam,2023-04-30,Sunday,55.5,62.9,144
GRO_20231217,Groningen,2023-12-17,Sunday,51.2,69.1,157
ROT_20240215,Rotterdam,2024-02-15,Thursday,55.6,57.3,140
AMS_20240129,Amsterdam,2024-01-29,Monday,58.4,75.2,151
ROT_20240329,Rotterdam,2024-03-29,Friday,57.1,60.9,141
AMS_20230725,Amsterdam,2023-07-25,Tuesday,55.2,73.3,154
ROT_20240227,Rotterdam,2024-02-27,Tuesday,54.9,60.5,145
GRO_20230609,Groningen,2023-06-09,Friday,58.3,68.2,145
AMS_20240315,Amsterdam,2024-03-15,Friday,60.8,73.5,146
AMS_20240101,Amsterdam,2024-01-01,Monday,56.9,73.9,152
GRO_20230515,Groningen,2023-05-15,Monday,54.7,69.9,152
ROT_20230427,Rotterdam,2023-04-27,Thursday,53.6,60.2,146
GRO_20231007,Groningen,2023-10-07,Saturday,56.7,70.6,149
UTR_20231111,Utrecht,2023-11-11,Saturday,65.5,71.5,137
AMS_20230704,Amsterdam,2023-07-04,Tuesday,62.3,70.8,141
UTR_20240302,Utrecht,2024-03-02,Saturday,66.7,74.7,137
GRO_20231223,Groningen,2023-12-23,Saturday,54.5,70.8,153
GRO_20230826,Groningen,2023-08-26,Saturday,59.6,71.7,147
UTR_20230726,Utrecht,2023-07-26,Wednesday,64.7,75.7,142
GRO_20230523,Groningen,2023-05-23,Tuesday,53.7,69.4,153
GRO_20230617,Groningen,2023-06-17,Saturday,58.1,67.2,145
ROT_20230521,Rotterdam,2023-05-21,Sunday,54.3,65.6,149
MAA_20230419,Maastricht,2023-04-19,Wednesday,60.9,71.6,144
UTR_20230627,Utrecht,2023-06-27,Tuesday,69.5,77.9,137
UTR_20231225,Utrecht,2023-12-25,Monday,67.4,72.9,135
AMS_20240304,Amsterdam,2024-03-04,Monday,56.7,73.8,152
MAA_20230602,Maastricht,2023-06-02,Friday,56.9,72.3,150
AMS_20240125,Amsterdam,2024-01-25,Thursday,56.4,75.5,154
ROT_20230628,Rotterdam,2023-06-28,Wednesday,55.0,61.9,146
ROT_20230608,Rotterdam,2023-06-08,Thursday,57.7,62.2,142
ROT_20230529,Rotterdam,2023-05-29,Monday,56.1,62.5,144
ROT_20230523,Rotterdam,2023-05-23,Tuesday,56.9,63.3,143
UTR_20240307,Utrecht,2024-03-07,Thursday,65.9,73.6,139
GRO_20231205,Groningen,2023-12-05,Tuesday,54.5,67.7,151
AMS_20230902,Amsterdam,2023-09-02,Saturday,57.8,74.3,151
GRO_20230512,Groningen,2023-05-12,Friday,54.3,69.6,153
UTR_20240208,Utrecht,2024-02-08,Thursday,68.5,75.5,135
AMS_20231219,Amsterdam,2023-12-19,Tuesday,57.9,71.4,149
GRO_20230423,Groningen,2023-04-23,Sunday,52.5,70.6,155
AMS_20240220,Amsterdam,2024-02-20,Tuesday,53.1,71.6,156
ROT_20230728,Rotterdam,2023-07-28,Friday,58.1,61.9,140
GRO_20230915,Groningen,2023-09-15,Friday,55.3,72.1,153
UTR_20230505,Utrecht,2023-05-05,Friday,69.3,79.3,138
GRO_20231028,Groningen,2023-10-28,Saturday,56.5,72.1,150
AMS_20240401,Amsterdam,2024-04-01,Monday,60.0,68.9,144
UTR_20230506,Utrecht,2023-05-06,Saturday,71.0,77.0,133
GRO_20230725,Groningen,2023-07-25,Tuesday,56.3,67.5,148
AMS_20230603,Amsterdam,2023-06-03,Saturday,59.7,75.2,148
UTR_20230419,Utrecht,2023-04-19,Wednesday,72.4,73.6,129
AMS_20240107,Amsterdam,2024-01-07,Sunday,59.0,75.3,151
GRO_20230419,Groningen,2023-04-19,Wednesday,55.1,70.8,152
AMS_20230424,Amsterdam,2023-04-24,Monday,61.1,74.7,147
ROT_20230524,Rotterdam,2023-05-24,Wednesday,57.1,59.4,140
UTR_20230810,Utrecht,2023-08-10,Thursday,71.2,74.4,130
UTR_20240119,Utrecht,2024-01-19,Friday,72.4,71.8,127
UTR_20231020,Utrecht,2023-10-20,Friday,73.6,77.3,130
GRO_20240211,Groningen,2024-02-11,Sunday,55.0,68.1,150
ROT_20230717,Rotterdam,2023-07-17,Monday,60.8,60.0,135
ROT_20231121,Rotterdam,2023-11-21,Tuesday,57.7,59.1,139
GRO_20230924,Groningen,2023-09-24,Sunday,55.0,68.5,151
UTR_20240207,Utrecht,2024-02-07,Wednesday,70.8,76.7,133
AMS_20231213,Amsterdam,2023-12-13,Wednesday,59.4,73.6,148
GRO_20230402,Groningen,2023-04-02,Sunday,51.0,69.3,156
ROT_20230421,Rotterdam,2023-04-21,Friday,61.6,65.0,138
MAA_20240130,Maastricht,2024-01-30,Tuesday,59.4,69.9,145
ROT_20240127,Rotterdam,2024-01-27,Saturday,58.0,64.1,141
UTR_20231120,Utrecht,2023-11-20,Monday,67.7,74.8,137
MAA_20230426,Maastricht,2023-04-26,Wednesday,55.4,72.8,154
AMS_20230404,Amsterdam,2023-04-04,Tuesday,57.1,75.2,152
ROT_20230725,Rotterdam,2023-07-25,Tuesday,57.3,65.6,145
GRO_20230604,Groningen,2023-06-04,Sunday,54.2,71.0,154
ROT_20230420,Rotterdam,2023-04-20,Thursday,53.9,58.9,145
AMS_20231027,Amsterdam,2023-10-27,Friday,60.2,71.3,146
MAA_20231206,Maastricht,2023-12-06,Wednesday,58.9,72.2,148
ROT_20231016,Rotterdam,2023-10-16,Monday,57.1,62.9,143
